language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Dhimal	dhim1246	snake	84		puyha	930	p u y h a	
Apatari	apat1240	snake	84		tàbu	835	t a b u	
Jirel	jire1238	snake	84		rul_L¹	930	r u l	
Old Chinese	oldc1244	snake	84		liaj	377	l i a j	
Idu	idum1241	snake	84		ja¹_bu¹	835	j a b u	
Lhota	loth1237	snake	84		ndrrɨ	930	n d r r ɨ	
Lushai	lush1249	snake	84		ruːl	930	r uː l	
Lepcha	lepc1244	snake	84		bŭ	835	b u	
Sgaw	sgaw1245	snake	84		ɣɨː³³	930	ɣ ɨː	
Rourou	nusu1239	snake	84		ɣɔ̃³⁴	930	ɣ ɔ̃	
Dulong	drun1238	snake	84		bɨ⁵⁵	930	b ɨ	
Tangkul	tang1336	snake	84		phara	930	pʰ a r a	
Pa'O	paok1235	snake	84		ru⁵⁵³³	930	r u	
Kulung	kulu1253	snake	84		pu	835	p u	
Geker	geko1235	snake	84		rɨ⁵³	930	r ɨ	
Ersu	ersu1241	snake	84		bɛ³³_rɨ⁵⁵	930	b ɛ r ɨ	
Ao-Mongsen	mong1332	snake	84		aphi	835	a pʰ i	
Sherpa	sher1255	snake	84		rul_LR	930	r u l	
Rawang	rawa1265	snake	84		ber	930	b e r	
Bokar	bori1243	snake	84		ta_bɨ	835	t a b ɨ	
Hmar	hmar1241	snake	84		ruːl	930	r uː l	
Nusu	nusu1239	snake	84		vri³⁵_a⁵⁵	930	v r i a	
Geba	geba1237	snake	84		ɣu³³	930	ɣ u	
Manu	manu1255	snake	84		ßọ⁴⁴	930	s o̰	
Alike Tibetan	amdo1237	snake	84		rbu	930	r b u	
Shixing	shix1238	snake	84		ba³³_ro⁵⁵	930	b a r o	
Ninglang-Naxi	naxi1245	snake	84		ẓv³³_ba³³	930	ʐ v b a	
Khaling	khal1275	snake	84		bhey_L	1219	b h e y	
W. Kayah	west2409	snake	84		rụ⁴⁴	930	r ṵ	
Written Tibetan	tibe1272	snake	84		sbrul	930	s b r u l	
Batang Tibetan	kham1282	snake	84		ʒ́ü³⁵	930	ʒʲ y	
Gurung	guru1261	snake	84		klxõ¹_bae	466	k l x õ ∼ b a e	
Lhasa Tibetan	tibe1272	snake	84		ćü¹⁵	930	tsʲ y	
Garo	garo1247	snake	84		cipu	835	ts i p u	
Hill-Miri	nyis1236	snake	84		təbə	835	t ə b ə	
Limbu	limb1266	snake	84		ɔseːk	1252	ɔ s eː k	
Hakka	hakk1236	snake	84		sa²_go¹	377	s a g o	
Motuo-M	dakp1242	snake	84		bu_ćhi_la	835	b u tsʲʰ i l a	
Tujia	nort2732	snake	84		wo²	835	w o	
Beijing	mand1415	snake	84		shé	377	sʰ e	
Zhaba	zhab1238	snake	84		la̲ŋ⁵¹_mui⁵¹	930	l a̰ ŋ m u i	
Kaike	kaik1246	snake	84		bulen	835	b u l e n	
Yintale	yint1235	snake	84		ju¹¹_ʃeiŋ⁵⁵	930	j u ʃ e i ŋ	
Jinuo	youl1235	snake	84		ɣɨ⁴²	930	ɣ ɨ	
Serdukpen	sher1257	snake	84		bicham	835	b i tsʰ a m	
Namuzi	namu1246	snake	84		bər⁵³	930	b ə r	
Xiaxe Tibetan	amdo1237	snake	84		ru	930	r u	
Lüsu	lisu1250	snake	84		bɨ³³_ɣɨr³⁵	930	b ɨ ɣ ɨ r	
Liangmai	lian1251	snake	84		kaniu	1382	k a n i u	
Dimasa	dima1251	snake	84		ʒabu	835	ʒ a b u	
Yeinbaw	yinb1236	snake	84		rṿu⁵⁵	930	r v̩ u	
N-Qiang	nort2722	snake	84		bəs	930	b ə s	
Lijiang-Naxi	lich1241	snake	84		ẓɨ³¹	930	ʐ ɨ	
Zeme	zeme1240	snake	84		heneu	1382	h e n e u	
Jingpo	kach1280	snake	84		lə³¹_pu̲³³	835	l ə p u	
Bodo	bodo1269	snake	84		zibəw	835	z i b ə w	
Fuzhou	mind1253	snake	84		sie⁵²	377	s i e	
Burmese	nucl1310	snake	84		mrwe	930	m r w e	
Horpa	horp1239	snake	84		mc̣hi	92	m tʂʰ i	
Ao-Chungli	chon1286	snake	84		per	930	p e r	
Padam	pada1257	snake	84		ta-bɨ	835	t a b ɨ	
Bola	pela1242	snake	84		lɔ̃⁵⁵_mö⁵⁵	930	l ɔ̃ m ö	
Guiqiong	guiq1238	snake	84		c̣u⁵³	1252	tʂ u	
Gurung	guru1261	snake	84		pxu¹-ri	835	p x u r i	
Quueyu	quey1238	stand	85		ṣkhe⁵⁵	1314	ʂ kʰ e	
Dhimal	dhim1246	stand	85		ʒaʔ	233	ʒ a ʔ	
Apatari	apat1240	stand	85		da	1338	d a	
Jirel	jire1238	stand	85		laŋ_L²	464	l a ŋ	
Old Chinese	oldc1244	stand	85		rəp	1476	r ə p	
Idu	idum1241	stand	85		ma¹_tiŋ¹	1338	m a t i ŋ	
Lhota	loth1237	stand	85		paːnthi	233	p aː n tʰ i	
Lushai	lush1249	stand	85		diŋ	1338	d i ŋ	
Lepcha	lepc1244	stand	85		láp	1476	l a p	
Sgaw	sgaw1245	stand	85		shə⁴⁴_thəʔ⁵³	1338	sʰ ə tʰ ə ʔ	
Rourou	nusu1239	stand	85		la⁴²	1476	l a	
Dulong	drun1238	stand	85		rep⁵⁵	1476	r e p	
Tangkul	tang1336	stand	85		ŋaniŋ	618	ŋ a n i ŋ	
Pa'O	paok1235	stand	85		ʔoŋ²²¹¹_thʌŋ	1338	ʔ o ŋ tʰ ʌ ŋ	
Kulung	kulu1253	stand	85		thɔ_rep	1476	tʰ ɔ r e p	
Geker	geko1235	stand	85		shə⁵⁵_thəɨʔ⁵³	1338	sʰ ə tʰ ə ɨ ʔ	
Ersu	ersu1241	stand	85		nʒa⁵⁵	233	n ʒ a	
Ao-Mongsen	mong1332	stand	85		yuŋli	776	y u ŋ l i	
Sherpa	sher1255	stand	85		loŋ_LF	464	l o ŋ	
Rawang	rawa1265	stand	85		rip	1476	r i p	
Bokar	bori1243	stand	85		rop	1476	r o p	
Hmar	hmar1241	stand	85		ŋir	999	ŋ i r	
Nusu	nusu1239	stand	85		ʒoŋ³⁵	188	ʒ o ŋ	
Geba	geba1237	stand	85		ʃɔ⁴⁴_thoʔ⁵³	1338	ʃ ɔ tʰ o ʔ	
Manu	manu1255	stand	85		ʔu¹¹_θhø⁴⁴	233	ʔ u θʰ ø	
Alike Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Shixing	shix1238	stand	85		ʒ́ɛ³³_śi³⁵	233	ʒʲ ɛ sʲ i	
Ninglang-Naxi	naxi1245	stand	85		χĩ¹³	1476	χ ĩ ∼	
Khaling	khal1275	stand	85		remH	1476	r e m	
W. Kayah	west2409	stand	85		kəthɔ¹¹	1338	k ə tʰ ɔ	
Written Tibetan	tibe1272	stand	85		laŋ	464	l a ŋ	
Batang Tibetan	kham1282	stand	85		lõ³³	464	l õ ∼	
Gurung	guru1261	stand	85		ra²	1476	r a	
Lhasa Tibetan	tibe1272	stand	85		laŋ¹³	464	l a ŋ	
Garo	garo1247	stand	85		cadeŋa	1476	ts a d e ŋ a	
Hill-Miri	nyis1236	stand	85		dak	1338	d a k	
Limbu	limb1266	stand	85		yɛpmaʔ	1476	y ɛ p m a ʔ	
Hakka	hakk1236	stand	85		ki¹	1314	k i	
Motuo-M	dakp1242	stand	85		laŋ	464	l a ŋ	
Tujia	nort2732	stand	85		cu¹_cu¹	233	ts u ts u	
Beijing	mand1415	stand	85		zhàn	1313	z h a n	
Zhaba	zhab1238	stand	85		jap²¹	1476	j a p	
Kaike	kaik1246	stand	85		čan	188	tʃ a n	
Yintale	yint1235	stand	85		ʔɨthəv³³	1338	ʔ ɨ tʰ ə v	
Jinuo	youl1235	stand	85		xe⁵⁵	1476	x e	
Serdukpen	sher1257	stand	85		zuŋro	1476	z u ŋ r o	
Namuzi	namu1246	stand	85		hĩ³³	1476	h ĩ ∼	
Xiaxe Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Lüsu	lisu1250	stand	85		khe³³_nʒ́æ⁵	233	kʰ e n ʒʲ æ	
Liangmai	lian1251	stand	85		chab	1476	tsʰ a b	
Dimasa	dima1251	stand	85		soŋ	188	s o ŋ	
Yeinbaw	yinb1236	stand	85		ʃhə¹¹_na⁵⁵	233	ʃʰ ə n a	
N-Qiang	nort2722	stand	85		təchə	233	t ə tsʰ ə	
Lijiang-Naxi	lich1241	stand	85		ćy⁵⁵	1476	tsʲ y	
Zeme	zeme1240	stand	85		sap	1476	s a p	
Jingpo	kach1280	stand	85		cap⁵⁵	1476	ts a p	
Bodo	bodo1269	stand	85		gosoŋ	188	g o s o ŋ	
Fuzhou	mind1253	stand	85		khie²⁴²	1314	kʰ i e	
Burmese	nucl1310	stand	85		rap	1476	r a p	
Horpa	horp1239	stand	85		rjɛ	1476	r j ɛ	
Ao-Chungli	chon1286	stand	85		noktak	998	n o k t a k	
Padam	pada1257	stand	85		daːk	1338	d aː k	
Bola	pela1242	stand	85		jɛʔ⁵⁵	1476	j ɛ ʔ	
Guiqiong	guiq1238	stand	85		jö³⁵	1476	j ö	
Quueyu	quey1238	star	86		skar⁵⁵_ma⁵⁵	68	s k a r m a	
Dhimal	dhim1246	star	86		phur	1119	pʰ u r	
Apatari	apat1240	star	86		taker	657	t a k e r	
Jirel	jire1238	star	86		kar_L¹ma_T¹	657	k a r m a	
Old Chinese	oldc1244	star	86		sēŋ	289	s eː ŋ	
Idu	idum1241	star	86		a¹_nde¹_kru¹	1131	a n d e k r u	
Lhota	loth1237	star	86		šaːntiːwo	1131	ʃ aː n t iː w o	
Lushai	lush1249	star	86		aːr_si	657	aː r s i	
Lepcha	lepc1244	star	86		să-hór	657	s a h o r	
Sgaw	sgaw1245	star	86		shãʔ⁵³	159	sʰ ã ∼ ʔ	
Rourou	nusu1239	star	86		ki⁵⁵_læ³¹	657	k i l æ	
Dulong	drun1238	star	86		gur⁵⁵_met⁵⁵	657	g u r m e t	
Tangkul	tang1336	star	86		sira	657	s i r a	
Pa'O	paok1235	star	86		cha⁴⁴⁵⁵	159	tsʰ a	
Kulung	kulu1253	star	86		sɔNger	657	s ɔ g e r	
Geker	geko1235	star	86		shaʔ⁵³	159	sʰ a ʔ	
Ersu	ersu1241	star	86		c̣ɨ⁵⁵	657	tʂ ɨ	
Ao-Mongsen	mong1332	star	86		peti	1131	p e t i	
Sherpa	sher1255	star	86		karmɛHF	657	k a r m ɛ	
Rawang	rawa1265	star	86		konit	657	k o n i t	
Bokar	bori1243	star	86		ta_kar	657	t a k a r	
Hmar	hmar1241	star	86		arasi	657	a r a s i	
Nusu	nusu1239	star	86		kre³¹_lɔ³⁵	657	k r e l ɔ	
Geba	geba1237	star	86		sjɛ⁴⁴	159	s j ɛ	
Manu	manu1255	star	86		sha⁵⁵²²	159	sʰ a	
Alike Tibetan	amdo1237	star	86		rkar_mä	657	r k a r m æ	
Shixing	shix1238	star	86		ćɛ⁵⁵	657	tsʲ ɛ	
Ninglang-Naxi	naxi1245	star	86		kɨ³³	657	k ɨ	
Khaling	khal1275	star	86		saŋgarH	657	s a ŋ g a r	
W. Kayah	west2409	star	86		shɛ¹¹	159	sʰ ɛ	
Written Tibetan	tibe1272	star	86		skar_ma	657	s k a r m a	
Batang Tibetan	kham1282	star	86		ka⁵⁵_ma⁵⁵	657	k a m a	
Gurung	guru1261	star	86		musaː²ra	159	m u s aː r a	
Lhasa Tibetan	tibe1272	star	86		kaː⁵⁵_ma⁵⁵	657	k aː m a	
Garo	garo1247	star	86		aski	657	a s k i	
Hill-Miri	nyis1236	star	86		takar	657	t a k a r	
Limbu	limb1266	star	86		khɛseːʔ	657	kʰ ɛ s eː ʔ	
Hakka	hakk1236	star	86		sen¹_ŋi³	289	s e n ŋ i	
Motuo-M	dakp1242	star	86		kar_mi	657	k a r m i	
Tujia	nort2732	star	86		si¹_zi⁴_pu⁴	1281	s i z i p u	
Beijing	mand1415	star	86		śīŋ	289	sʲ iː ŋ	
Zhaba	zhab1238	star	86		kji̲⁵¹	657	k j ḭ	
Kaike	kaik1246	star	86		gɔr	657	g ɔ r	
Yintale	yint1235	star	86		la⁵⁵_sa³³	159	l a s a	
Jinuo	youl1235	star	86		pu⁴⁴_ki⁴⁴	657	p u k i	
Serdukpen	sher1257	star	86		chuzuk	1206	tsʰ u z u k	
Namuzi	namu1246	star	86		c̣ɨ³⁵	657	tʂ ɨ	
Xiaxe Tibetan	amdo1237	star	86		hkar_ma	657	h k a r m a	
Lüsu	lisu1250	star	86		kər³⁵_TIB	69	k ə r	
Liangmai	lian1251	star	86		chagan	657	tsʰ a g a n	
Dimasa	dima1251	star	86		hatrai	657	h a t r a i	
Yeinbaw	yinb1236	star	86		sha¹¹	159	sʰ a	
N-Qiang	nort2722	star	86		ʁʒ̣ə	657	ʁ ʒ ə	
Lijiang-Naxi	lich1241	star	86		kɨ³¹	657	k ɨ	
Zeme	zeme1240	star	86		hegi	657	h e g i	
Jingpo	kach1280	star	86		šə³³_kan³³	657	ʃ ə k a n	
Bodo	bodo1269	star	86		hator_kiʔ	657	h a t o r k i ʔ	
Fuzhou	mind1253	star	86		siŋ⁵⁵	289	s i ŋ	
Burmese	nucl1310	star	86		kraj	657	k r a j	
Horpa	horp1239	star	86		zgre	657	z g r e	
Ao-Chungli	chon1286	star	86		petinɨ	1131	p e t i n ɨ	
Padam	pada1257	star	86		takaːr	657	t a k aː r	
Bola	pela1242	star	86		kji̲⁵⁵	657	k j ḭ	
Guiqiong	guiq1238	star	86		ɣi³⁵_cɨ³³	657	ɣ i ts ɨ	
Kulung	kulu1253	star	86		sɔNger	289	s ɔ g e r	
Khaling	khal1275	star	86		saŋgarH	289	s a ŋ g a r	
Limbu	limb1266	star	86		khɛseːʔ	289	kʰ ɛ s eː ʔ	
Quueyu	quey1238	sun	88		pu⁵⁵	846	p u	
Dhimal	dhim1246	sun	88		sanhe	1394	s a nʰ e	
Apatari	apat1240	sun	88		dàńi	1394	d a nʲ i	
Jirel	jire1238	sun	88		ńi_L¹ma_L¹	1394	nʲ i m a	
Old Chinese	oldc1244	sun	88		nit	1394	n i t	
Idu	idum1241	sun	88		i¹_ńi¹	1394	i nʲ i	
Lhota	loth1237	sun	88		eŋi	1394	e ŋ i	
Lushai	lush1249	sun	88		ni	1394	n i	
Lepcha	lepc1244	sun	88		să-cŭk	221	s a ts u k	
Sgaw	sgaw1245	sun	88		mɨ¹¹	147	m ɨ	
Rourou	nusu1239	sun	88		mɨ³⁵_læ³¹	1394	m ɨ l æ	
Dulong	drun1238	sun	88		nam⁵³_	1371	n a m	
Tangkul	tang1336	sun	88		zimik	1394	z i m i k	
Pa'O	paok1235	sun	88		mɨ⁵⁵²²	147	m ɨ	
Kulung	kulu1253	sun	88		nam	1371	n a m	
Geker	geko1235	sun	88		məɨʔ⁵³	147	m ə ɨ ʔ	
Ersu	ersu1241	sun	88		ńo⁵⁵_ma⁵⁵_TI	71	nʲ o m a	
Ao-Mongsen	mong1332	sun	88		cuŋi	1394	ts u ŋ i	
Sherpa	sher1255	sun	88		ŋyima_LF	1394	ŋ y i m a	
Rawang	rawa1265	sun	88		nəm	1371	n ə m	
Bokar	bori1243	sun	88		duŋ_ńi	1394	d u ŋ nʲ i	
Hmar	hmar1241	sun	88		nisa	1394	n i s a	
Nusu	nusu1239	sun	88		ńi³⁵_a⁵⁵	1394	nʲ i a	
Geba	geba1237	sun	88		lu²²_mu²²	147	l u m u	
Manu	manu1255	sun	88		lụ-mọ⁴⁴²²	147	l ṵ m o̰	
Alike Tibetan	amdo1237	sun	88		ńə_mä	1394	nʲ ə m æ	
Shixing	shix1238	sun	88		ńɛ⁵⁵_mi⁵³_TI	72	nʲ ɛ m i	
Ninglang-Naxi	naxi1245	sun	88		ńi³³_mi³³	1394	nʲ i m i	
Khaling	khal1275	sun	88		nwam_L	1371	n w a m	
W. Kayah	west2409	sun	88		təmɔ⁴⁴̣	147	t ə m ɔ	
Written Tibetan	tibe1272	sun	88		ńi_ma	1394	nʲ i m a	
Batang Tibetan	kham1282	sun	88		ńi¹³_mâ⁵⁵	1394	nʲ i m a	
Gurung	guru1261	sun	88		txiyãː	1394	t x i y ãː	
Lhasa Tibetan	tibe1272	sun	88		ńi¹³_mə⁵⁵	1394	nʲ i m ə	
Garo	garo1247	sun	88		sal	160	s a l	
Hill-Miri	nyis1236	sun	88		duńi	1394	d u nʲ i	
Limbu	limb1266	sun	88		nam	1371	n a m	
Hakka	hakk1236	sun	88		ŋit⁵_teu²	1394	ŋ i t t e u	
Motuo-M	dakp1242	sun	88		ŋam	1394	ŋ a m	
Tujia	nort2732	sun	88		lau⁴_chi⁴	221	l a u tsʰ i	
Beijing	mand1415	sun	88		rìtou_śY	1394	r i t o u	
Zhaba	zhab1238	sun	88		pui⁵¹	846	p u i	
Kaike	kaik1246	sun	88		nhima_TIB?	1394	nʰ i m a	
Yintale	yint1235	sun	88		tə¹¹_məv¹¹	147	t ə m ə v	
Jinuo	youl1235	sun	88		ńə⁴²_ɔ³³	1394	nʲ ə ɔ	
Serdukpen	sher1257	sun	88		nini	1394	n i n i	
Namuzi	namu1246	sun	88		ńimi⁵⁵_TIB	73	nʲ i m i	
Xiaxe Tibetan	amdo1237	sun	88		ńə_ma	1394	nʲ ə m a	
Lüsu	lisu1250	sun	88		ńi³³_mi⁵³_TI	74	nʲ i m i	
Liangmai	lian1251	sun	88		naimik	1394	n a i m i k	
Yeinbaw	yinb1236	sun	88		lv⁴⁴__mụ¹¹	147	l v m ṵ	
N-Qiang	nort2722	sun	88		mun	1394	m u n	
Lijiang-Naxi	lich1241	sun	88		ńi³³_me³³	1394	nʲ i m e	
Zeme	zeme1240	sun	88		naimik	1394	n a i m i k	
Jingpo	kach1280	sun	88		tšan³³	160	t ʃ a n	
Bodo	bodo1269	sun	88		san	160	s a n	
Fuzhou	mind1253	sun	88		lik³_thau⁵²	1394	l i k tʰ a u	
Burmese	nucl1310	sun	88		ne	1394	n e	
Horpa	horp1239	sun	88		ɣbə	846	ɣ b ə	
Ao-Chungli	chon1286	sun	88		anɨ	1394	a n ɨ	
Padam	pada1257	sun	88		do-ńi	1394	d o nʲ i	
Bola	pela1242	sun	88		pui⁵⁵	846	p u i	
Guiqiong	guiq1238	sun	88		mi³³_nchö⁵⁵	1394	m i n tsʰ ö	
Beijing	mand1415	sun	88		t`ai_yaŋ	458	t a i j a ŋ	
Liangmai	lian1251	sun	88		naimik	143	n a i m i k	
N-Qiang	nort2722	sun	88		mun	147	m u n	
Zeme	zeme1240	sun	88		naimik	143	n a i m i k	
Quueyu	quey1238	tail	90		mhiɛ³³_cũ⁵⁵	247	mʰ i ɛ ts ũ ∼	
Dhimal	dhim1246	tail	90		tami	247	t a m i	
Apatari	apat1240	tail	90		em_ńo	247	e m nʲ o	
Jirel	jire1238	tail	90		śam_pi	1218	sʲ a m p i	
Old Chinese	oldc1244	tail	90		məjʔ_?	247	m ə j ʔ	
Idu	idum1241	tail	90		tamyo	247	t a m y o	
Lushai	lush1249	tail	90		mei	247	m e i	
Lepcha	lepc1244	tail	90		a-ńa	1409	a nʲ a	
Sgaw	sgaw1245	tail	90		lie⁴_phoŋ³	1282	l i e pʰ o ŋ	
Rourou	nusu1239	tail	90		nikhoŋ	247	n i kʰ o ŋ	
Dulong	drun1238	tail	90		mɨ³⁵	247	m ɨ	
Tangkul	tang1336	tail	90		mɨyiŋ	247	m ɨ y i ŋ	
Pa'O	paok1235	tail	90		kəmẹ¹¹	247	k ə m ḛ	
Kulung	kulu1253	tail	90		mi	247	m i	
Geker	geko1235	tail	90		kau¹¹_mi¹¹	247	k a u m i	
Ersu	ersu1241	tail	90		tai_jɨi	1031	t a i j ɨ i	
Sherpa	sher1255	tail	90		miːluB	247	m iː l u	
Rawang	rawa1265	tail	90		su_ka	1004	s u k a	
Bokar	bori1243	tail	90		ńibyoŋ	247	nʲ i b y o ŋ	
Hmar	hmar1241	tail	90		mi¹	247	m i	
Nusu	nusu1239	tail	90		mi⁵⁵_ćɔʔ⁵⁵	247	m i tsʲ ɔ ʔ	
Geba	geba1237	tail	90		kəmẹ̃i⁴⁴	247	k ə m ḛ̃ ∼ i	
Manu	manu1255	tail	90		ʔəmɛ²²_ko⁴⁴	247	ʔ ə m ɛ k o	
Alike Tibetan	amdo1237	tail	90		khlɛʔ⁵³	1001	kʰ l ɛ ʔ	
Shixing	shix1238	tail	90		mɛ³³_ntʃhɛ⁵⁵	247	m ɛ n tʃʰ ɛ	
Ninglang-Naxi	naxi1245	tail	90		mhui³¹_pɔ⁵⁵_E	247	mʰ u i p ɔ	
Khaling	khal1275	tail	90		mira	247	m i r a	
W. Kayah	west2409	tail	90		me³¹	247	m e	
Written Tibetan	tibe1272	tail	90		hŋa_ma	1003	h ŋ a m a	
Batang Tibetan	kham1282	tail	90		ŋa_L¹ma_T¹	1003	ŋ a m a	
Gurung	guru1261	tail	90		myɔ	247	m y ɔ	
Lhasa Tibetan	tibe1272	tail	90		rŋa_mä	1003	r ŋ a m æ	
Garo	garo1247	tail	90		uńiei	247	u nʲ i e i	
Hill-Miri	nyis1236	tail	90		ńabuŋ	247	nʲ a b u ŋ	
Limbu	limb1266	tail	90		lɨ³_mɨn¹	247	l ɨ m ɨ n	
Hakka	hakk1236	tail	90		ka-mē	247	k a m eː	
Motuo-M	dakp1242	tail	90		mer_L	247	m e r	
Tujia	nort2732	tail	90		pöncĕniŋ	1282	p ö n ts ĕ n i ŋ	
Beijing	mand1415	tail	90		mui³³	247	m u i	
Zhaba	zhab1238	tail	90		ʃă³⁵_mi³¹	247	ʃ a m i	
Kaike	kaik1246	tail	90		ʃŏ²¹_mji²¹	247	ʃ o m j i	
Yintale	yint1235	tail	90		ʔəmɛ̃²²	247	ʔ ə m ɛ̃ ∼	
Jinuo	youl1235	tail	90		ńi³¹_ćhõ⁵	247	nʲ i tsʲʰ õ ∼	
Serdukpen	sher1257	tail	90		rŋa_ma	1003	r ŋ a m a	
Namuzi	namu1246	tail	90		mu³³_kər⁵³	247	m u k ə r	
Xiaxe Tibetan	amdo1237	tail	90		ŋamɛHF	1003	ŋ a m ɛ	
Liangmai	lian1251	tail	90		kamai	247	k a m a i	
Dimasa	dima1251	tail	90		əńəy	247	ə nʲ ə y	
Yeinbaw	yinb1236	tail	90		kɔ¹¹_mẹ³³²²	247	k ɔ m ḛ	
N-Qiang	nort2722	tail	90		mâ¹³_łiɛ⁵⁵	247	m a ɬ i ɛ	
Lijiang-Naxi	lich1241	tail	90		_ńi⁴⁴	247	nʲ i	
Zeme	zeme1240	tail	90		amei	247	a m e i	
Jingpo	kach1280	tail	90		ašōmhi	247	a ʃ oː mʰ i	
Bodo	bodo1269	tail	90		ʒiʔ-miŋ	247	ʒ i ʔ m i ŋ	
Fuzhou	mind1253	tail	90		ʔəka⁴⁴_mĩʔ⁵³	247	ʔ ə k a m ĩ ∼ ʔ	
Burmese	nucl1310	tail	90		ćhi³¹_ńaŋ³	247	tsʲʰ i nʲ a ŋ	
Horpa	horp1239	tail	90		mi³³_kue⁵³	247	m i k u e	
Ao-Chungli	chon1286	tail	90		kume	247	k u m e	
Padam	pada1257	tail	90		ńobu	247	nʲ o b u	
Bola	pela1242	tail	90		ma³³_ko³¹	247	m a k o	
Guiqiong	guiq1238	tail	90		mɨ⁵⁵_ta³²³	247	m ɨ t a	
Quueyu	quey1238	thou	94		ńe¹³	1362	nʲ e	
Dhimal	dhim1246	thou	94		na	1362	n a	
Apatari	apat1240	thou	94		nó	1362	n o	
Jirel	jire1238	thou	94		kho_T²	611	kʰ o	
Old Chinese	oldc1244	thou	94		nhejʔ	1362	nʰ e j ʔ	
Idu	idum1241	thou	94		ńo²	1362	nʲ o	
Lhota	loth1237	thou	94		no	1362	n o	
Lushai	lush1249	thou	94		naŋ	1362	n a ŋ	
Lepcha	lepc1244	thou	94		hó	611	h o	
Sgaw	sgaw1245	thou	94		nạ³³	1362	n a̰	
Rourou	nusu1239	thou	94		ńɔ³¹	1362	nʲ ɔ	
Dulong	drun1238	thou	94		na⁵³	1362	n a	
Tangkul	tang1336	thou	94		na	1362	n a	
Pa'O	paok1235	thou	94		na⁵⁵⁵⁵	1362	n a	
Geker	geko1235	thou	94		na³³	1362	n a	
Ersu	ersu1241	thou	94		nɛ⁵⁵	1362	n ɛ	
Ao-Mongsen	mong1332	thou	94		no	1362	n o	
Sherpa	sher1255	thou	94		khyo_LR	611	kʰ y o	
Rawang	rawa1265	thou	94		na	1362	n a	
Bokar	bori1243	thou	94		noː	1362	n oː	
Nusu	nusu1239	thou	94		ńoŋ⁵⁵	1362	nʲ o ŋ	
Geba	geba1237	thou	94		nɛ³³	1362	n ɛ	
Manu	manu1255	thou	94		nạ¹¹	1362	n a̰	
Alike Tibetan	amdo1237	thou	94		cśho	611	ts sʲ h o	
Shixing	shix1238	thou	94		ńi⁵⁵	1362	nʲ i	
Ninglang-Naxi	naxi1245	thou	94		no⁵⁵	1362	n o	
Khaling	khal1275	thou	94		in_L	1362	i n	
W. Kayah	west2409	thou	94		nɛ̣¹¹	1362	n ɛ̰	
Written Tibetan	tibe1272	thou	94		khjod	611	kʰ j o d	
Batang Tibetan	kham1282	thou	94		höʔ⁵³	611	h ö ʔ	
Gurung	guru1261	thou	94		kxi¹	611	k x i	
Lhasa Tibetan	tibe1272	thou	94		che⁵⁵_raŋ⁵⁵	611	tsʰ e r a ŋ	
Garo	garo1247	thou	94		na-a	1362	n a a	
Hill-Miri	nyis1236	thou	94		no	1362	n o	
Limbu	limb1266	thou	94		khene	1362	kʰ e n e	
Hakka	hakk1236	thou	94		ŋ²	1362	ŋ	
Motuo-M	dakp1242	thou	94		nan 	1362	n a n	
Tujia	nort2732	thou	94		ńi³	1362	nʲ i	
Beijing	mand1415	thou	94		nǐ	1362	n i	
Zhaba	zhab1238	thou	94		naŋ⁵¹	1362	n a ŋ	
Kaike	kaik1246	thou	94		nɔ̃	1362	n ɔ̃	
Yintale	yint1235	thou	94		naː³³	1362	n aː	
Jinuo	youl1235	thou	94		nə⁴²	1362	n ə	
Serdukpen	sher1257	thou	94		naŋ	1362	n a ŋ	
Namuzi	namu1246	thou	94		no³³	1362	n o	
Xiaxe Tibetan	amdo1237	thou	94		ćho	611	tsʲʰ o	
Lüsu	lisu1250	thou	94		ne⁵³	1362	n e	
Liangmai	lian1251	thou	94		naŋ	1362	n a ŋ	
Dimasa	dima1251	thou	94		nuŋ	1362	n u ŋ	
Yeinbaw	yinb1236	thou	94		nṿ̃⁴⁴⁵⁵	1362	n ṽ̰ ∼	
N-Qiang	nort2722	thou	94		kuə	611	k u ə	
Lijiang-Naxi	lich1241	thou	94		nɨ³¹	1362	n ɨ	
Zeme	zeme1240	thou	94		naŋ	1362	n a ŋ	
Jingpo	kach1280	thou	94		naŋ³³	1362	n a ŋ	
Bodo	bodo1269	thou	94		nəʔŋ	1362	n ə ʔ ŋ	
Fuzhou	mind1253	thou	94		nö³³	1362	n ö	
Burmese	nucl1310	thou	94		naŋ	1362	n a ŋ	
Horpa	horp1239	thou	94		ńi	1362	nʲ i	
Ao-Chungli	chon1286	thou	94		naŋ	1362	n a ŋ	
Padam	pada1257	thou	94		no	1362	n o	
Bola	pela1242	thou	94		nɔ̃⁵⁵	1362	n ɔ̃	
Guiqiong	guiq1238	thou	94		nũ³⁵	1362	n ũ ∼	
Quueyu	quey1238	tooth	96		ski⁵⁵	599	s k i	
Dhimal	dhim1246	tooth	96		tasiŋ	806	t a s i ŋ	
Apatari	apat1240	tooth	96		áyi	510	a y i	
Jirel	jire1238	tooth	96		sa_T²	510	s a	
Old Chinese	oldc1244	tooth	96		thəʔ	806	tʰ ə ʔ	
