language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Manu	manu1255	short	78		phv³³_thu⁴⁴	865	pʰ v tʰ u	
Alike Tibetan	amdo1237	short	78		thoŋ	115	tʰ o ŋ	
Shixing	shix1238	short	78		dẽ³⁵	115	d ẽ ∼	
Ninglang-Naxi	naxi1245	short	78		da³³	128	d a	
Khaling	khal1275	short	78		mɔ-soŋpɛ_L	324	m ɔ s o ŋ p ɛ	
W. Kayah	west2409	short	78		phɨə¹¹	865	pʰ ɨ ə	
Written Tibetan	tibe1272	short	78		thuŋ_thuŋ_CHE	115	tʰ u ŋ tʰ u ŋ	
Batang Tibetan	kham1282	short	78		thũ¹³__thũ¹	115	tʰ ũ ∼ tʰ ũ ∼	
Gurung	guru1261	short	78		ranṭhi²	989	r a n ʈ h i	
Lhasa Tibetan	tibe1272	short	78		thü̃⁵⁵_thü̃⁵⁵	115	tʰ ü̃ ∼ tʰ ü̃ ∼	
Garo	garo1247	short	78		kandika	128	k a n d i k a	
Hill-Miri	nyis1236	short	78		ade	115	a d e	
Limbu	limb1266	short	78		tɔːNba	115	t ɔː b a	
Hakka	hakk1236	short	78		don³	115	d o n	
Motuo-M	dakp1242	short	78		thum_bi	115	tʰ u m b i	
Tujia	nort2732	short	78		coŋ⁵²	324	ts o ŋ	
Beijing	mand1415	short	78		duǎn	115	d u a n	
Zhaba	zhab1238	short	78		to̲t²¹	128	t o t	
Kaike	kaik1246	short	78		ṭummɔ	115	ʈ u m m ɔ	
Yintale	yint1235	short	78		phɨ³³_tən³³	865	pʰ ɨ t ə n	
Jinuo	youl1235	short	78		a⁴⁴_co⁵⁵	324	a ts o	
Serdukpen	sher1257	short	78		athuŋ-du	115	a tʰ u ŋ d u	
Namuzi	namu1246	short	78		ɛ³³_ndɛ⁵⁵	115	ɛ n d ɛ	
Xiaxe Tibetan	amdo1237	short	78		thoŋ_thoŋ	115	tʰ o ŋ tʰ o ŋ	
Lüsu	lisu1250	short	78		c̣hu⁵⁵	324	tʂʰ u	
Liangmai	lian1251	short	78		kadunbu	990	k a d u n b u	
Dimasa	dima1251	short	78		suŋba	324	s u ŋ b a	
Yeinbaw	yinb1236	short	78		phɨ¹¹	865	pʰ ɨ	
N-Qiang	nort2722	short	78		ŋuə_ci	324	ŋ u ə ts i	
Lijiang-Naxi	lich1241	short	78		ndər³³	128	n d ə r	
Jingpo	kach1280	short	78		kə³¹_tun³¹	115	k ə t u n	
Bodo	bodo1269	short	78		suʔŋ	324	s u ʔ ŋ	
Fuzhou	mind1253	short	78		töü³³	115	t ö y	
Burmese	nucl1310	short	78		tui	128	t u i	
Horpa	horp1239	short	78		lji_lje	405	l j i l j e	
Ao-Chungli	chon1286	short	78		tatzɨ	990	t a t z ɨ	
Padam	pada1257	short	78		an-dəŋ	115	a n d ə ŋ	
Bola	pela1242	short	78		laŋ³⁵	405	l a ŋ	
Guiqiong	guiq1238	short	78		qu⁵⁵_tu⁵⁵	115	q u t u	
Manu	manu1255	short	78		phv³³_thu⁴⁴	115	pʰ v tʰ u	
Yintale	yint1235	short	78		phɨ³³_tən³³	115	pʰ ɨ t ə n	
Quueyu	quey1238	sit	79		ɣɨ¹³_co⁵⁵	794	ɣ ɨ ts o	
Dhimal	dhim1246	sit	79		yom	1118	y o m	
Apatari	apat1240	sit	79		du	113	d u	
Jirel	jire1238	sit	79		det_L¹	137	d e t	
Old Chinese	oldc1244	sit	79		ʒ́hōjʔ	250	ʒʲ h oː j ʔ	
Idu	idum1241	sit	79		je¹_de¹	137	j e d e	
Lhota	loth1237	sit	79		khoːkthet	1058	kʰ oː k tʰ e t	
Lushai	lush1249	sit	79		ṭhut	1034	ʈ h u t	
Lepcha	lepc1244	sit	79		ŋan	622	ŋ a n	
Sgaw	sgaw1245	sit	79		sheʔ⁵³_nɔ³³	1390	sʰ e ʔ n ɔ	
Rourou	nusu1239	sit	79		ni³³	1390	n i	
Dulong	drun1238	sit	79		rɔːŋ⁵³	553	r ɔː ŋ	
Tangkul	tang1336	sit	79		pam	866	p a m	
Pa'O	paok1235	sit	79		ʔoŋ²²¹¹_laŋ⁴	1264	ʔ o ŋ l a ŋ	
Geker	geko1235	sit	79		nɔ⁴⁴_lɔ²²	1390	n ɔ l ɔ	
Ersu	ersu1241	sit	79		zɨ⁵⁵	794	z ɨ	
Ao-Mongsen	mong1332	sit	79		meńa	1390	m e nʲ a	
Sherpa	sher1255	sit	79		de_LR	137	d e	
Rawang	rawa1265	sit	79		ruŋ	553	r u ŋ	
Bokar	bori1243	sit	79		duŋ	113	d u ŋ	
Hmar	hmar1241	sit	79		ṭhuŋ	1034	ʈ h u ŋ	
Nusu	nusu1239	sit	79		ńi³⁵	1390	nʲ i	
Geba	geba1237	sit	79		she²²_nao³³	1390	sʰ e n a o	
Manu	manu1255	sit	79		ha⁴⁴_nɔ¹¹_ʔɔ	1390	h a n ɔ ʔ ɔ	
Alike Tibetan	amdo1237	sit	79		wdat	137	w d a t	
Shixing	shix1238	sit	79		ʒũ⁵⁵	794	ʒ ũ ∼	
Ninglang-Naxi	naxi1245	sit	79		ʒɨ¹³	794	ʒ ɨ	
Khaling	khal1275	sit	79		ŋɛy_L	1390	ŋ ɛ y	
W. Kayah	west2409	sit	79		o¹¹_ńia³³	1390	o nʲ i a	
Written Tibetan	tibe1272	sit	79		bsdad	137	b s d a d	
Batang Tibetan	kham1282	sit	79		nduʔ²³¹	137	n d u ʔ	
Gurung	guru1261	sit	79		kũ²	519	k ũ ∼	
Lhasa Tibetan	tibe1272	sit	79		tɛ¹³²	137	t ɛ	
Garo	garo1247	sit	79		asoŋa	794	a s o ŋ a	
Hill-Miri	nyis1236	sit	79		do	113	d o	
Limbu	limb1266	sit	79		yuNmaʔ	774	y u m a ʔ	
Hakka	hakk1236	sit	79		co¹	250	ts o	
Motuo-M	dakp1242	sit	79		ćho	250	tsʲʰ o	
Tujia	nort2732	sit	79		oŋ⁴	1280	o ŋ	
Beijing	mand1415	sit	79		zuò	250	z u o	
Zhaba	zhab1238	sit	79		cuŋ⁵¹	794	ts u ŋ	
Kaike	kaik1246	sit	79		čhɔŋ	794	tʃ h ɔ ŋ	
Yintale	yint1235	sit	79		dʒi¹¹_na³⁵	1390	dʒ i n a	
Jinuo	youl1235	sit	79		tə⁴⁴__n⁴⁴	113	t ə n	
Serdukpen	sher1257	sit	79		duŋ	113	d u ŋ	
Namuzi	namu1246	sit	79		nʒu⁵⁵	794	n ʒ u	
Xiaxe Tibetan	amdo1237	sit	79		ncoχ	250	n ts o χ	
Lüsu	lisu1250	sit	79		ne³³_źi⁵³	794	n e zʲ i	
Liangmai	lian1251	sit	79		bam	866	b a m	
Dimasa	dima1251	sit	79		kham	897	kʰ a m	
Yeinbaw	yinb1236	sit	79		ʃhə¹¹_thv¹¹	113	ʃʰ ə tʰ v	
N-Qiang	nort2722	sit	79		ʒu	794	ʒ u	
Lijiang-Naxi	lich1241	sit	79		nʒɨ³¹	794	n ʒ ɨ	
Zeme	zeme1240	sit	79		ntau	250	n t a u	
Jingpo	kach1280	sit	79		tuŋ³³	113	t u ŋ	
Bodo	bodo1269	sit	79		zoʔ	250	z o ʔ	
Fuzhou	mind1253	sit	79		suoi²⁴²	250	s u o i	
Burmese	nucl1310	sit	79		thuiŋ	113	tʰ u i ŋ	
Horpa	horp1239	sit	79		nʒu	794	n ʒ u	
Ao-Chungli	chon1286	sit	79		amen	1390	a m e n	
Padam	pada1257	sit	79		duŋ	113	d u ŋ	
Bola	pela1242	sit	79		cauŋ⁵⁵	794	ts a u ŋ	
Guiqiong	guiq1238	sit	79		ćho³⁵	794	tsʲʰ o	
Liangmai	lian1251	sit	79		ntou	250	n t o u	
Quueyu	quey1238	sleep	81		źɛ¹³	264	zʲ ɛ	
Dhimal	dhim1246	sleep	81		ʒim	207	ʒ i m	
Apatari	apat1240	sleep	81		ími	264	i m i	
Jirel	jire1238	sleep	81		ńal_L²	629	nʲ a l	
Old Chinese	oldc1244	sleep	81		m̲ĳs	135	m i j s	
Idu	idum1241	sleep	81		ʒ́i¹	264	ʒʲ i	
Lhota	loth1237	sleep	81		yiːp	264	y iː p	
Lushai	lush1249	sleep	81		mut	793	m u t	
Sgaw	sgaw1245	sleep	81		mi⁴⁴	135	m i	
Rourou	nusu1239	sleep	81		ńa⁴²_me³⁵	629	nʲ a m e	
Dulong	drun1238	sleep	81		ip⁵⁵	264	i p	
Tangkul	tang1336	sleep	81		pi	947	p i	
Pa'O	paok1235	sleep	81		beŋ³³⁴⁴	1263	b e ŋ	
Kulung	kulu1253	sleep	81		ims	264	i m s	
Geker	geko1235	sleep	81		mi⁵¹	135	m i	
Ersu	ersu1241	sleep	81		mar⁵⁵	135	m a r	
Ao-Mongsen	mong1332	sleep	81		ayi	264	a y i	
Sherpa	sher1255	sleep	81		ŋyilok_LF	629	ŋ y i l o k	
Rawang	rawa1265	sleep	81		ip	264	i p	
Bokar	bori1243	sleep	81		yup	264	y u p	
Hmar	hmar1241	sleep	81		imu	793	i m u	
Nusu	nusu1239	sleep	81		jɔ⁵³	264	j ɔ	
Geba	geba1237	sleep	81		shɔʔ⁵³_mi⁴⁴	135	sʰ ɔ ʔ m i	
Manu	manu1255	sleep	81		hã³³_mũ¹¹	135	h ã ∼ m ũ ∼	
Alike Tibetan	amdo1237	sleep	81		ńa	629	nʲ a	
Shixing	shix1238	sleep	81		ẓɨ³⁵	264	ʐ ɨ	
Ninglang-Naxi	naxi1245	sleep	81		źi³³	264	zʲ i	
Khaling	khal1275	sleep	81		ɔm-siH	264	ɔ m s i	
W. Kayah	west2409	sleep	81		o¹¹_mie³³	135	o m i e	
Written Tibetan	tibe1272	sleep	81		ńal	629	nʲ a l	
Batang Tibetan	kham1282	sleep	81		ńe¹³	629	nʲ e	
Lhasa Tibetan	tibe1272	sleep	81		ńɛ¹³	629	nʲ ɛ	
Garo	garo1247	sleep	81		tua	773	t u a	
Hill-Miri	nyis1236	sleep	81		yup	264	y u p	
Limbu	limb1266	sleep	81		imma	264	i m m a	
Hakka	hakk1236	sleep	81		soi⁴_muk⁵	773	s o i m u k	
Motuo-M	dakp1242	sleep	81		jip	264	j i p	
Tujia	nort2732	sleep	81		ńie³	135	nʲ i e	
Beijing	mand1415	sleep	81		shuì	773	sʰ u i	
Zhaba	zhab1238	sleep	81		jup⁵⁵	264	j u p	
Kaike	kaik1246	sleep	81		a	264	a	
Yintale	yint1235	sleep	81		ʔɔ³³_mei⁵⁵_ṣ	135	ʔ ɔ m e i ʂ	
Jinuo	youl1235	sleep	81		e⁵⁵	264	e	
Serdukpen	sher1257	sleep	81		jin	775	j i n	
Namuzi	namu1246	sleep	81		jy³³	264	j y	
Xiaxe Tibetan	amdo1237	sleep	81		na	629	n a	
Lüsu	lisu1250	sleep	81		khe³³_ju⁵³	264	kʰ e j u	
Liangmai	lian1251	sleep	81		ʒi	264	ʒ i	
Dimasa	dima1251	sleep	81		mudrithaŋ	135	m u d r i tʰ a ŋ	
Yeinbaw	yinb1236	sleep	81		ʃhv²²_me⁴⁴	135	ʃʰ v m e	
N-Qiang	nort2722	sleep	81		nə	1391	n ə	
Lijiang-Naxi	lich1241	sleep	81		źi⁵⁵	264	zʲ i	
Zeme	zeme1240	sleep	81		zei	264	z e i	
Jingpo	kach1280	sleep	81		jup⁵⁵	264	j u p	
Bodo	bodo1269	sleep	81		muruʔu	135	m u r u ʔ u	
Fuzhou	mind1253	sleep	81		khouŋ³¹	1311	kʰ o u ŋ	
Burmese	nucl1310	sleep	81		ip	264	i p	
Horpa	horp1239	sleep	81		rgə	513	r g ə	
Ao-Chungli	chon1286	sleep	81		ayip	264	a y i p	
Padam	pada1257	sleep	81		ip	264	i p	
Bola	pela1242	sleep	81		ja̲p⁵⁵	264	j a̰ p	
Guiqiong	guiq1238	sleep	81		jö³⁵	264	j ö	
Old Chinese	oldc1244	sleep	81		chimʔ	207	tsʰ i m ʔ	
Quueyu	quey1238	stand	85		ṣkhe⁵⁵	1314	ʂ kʰ e	
Dhimal	dhim1246	stand	85		ʒaʔ	233	ʒ a ʔ	
Apatari	apat1240	stand	85		da	1338	d a	
Jirel	jire1238	stand	85		laŋ_L²	464	l a ŋ	
Old Chinese	oldc1244	stand	85		rəp	1476	r ə p	
Idu	idum1241	stand	85		ma¹_tiŋ¹	1338	m a t i ŋ	
Lhota	loth1237	stand	85		paːnthi	233	p aː n tʰ i	
Lushai	lush1249	stand	85		diŋ	1338	d i ŋ	
Lepcha	lepc1244	stand	85		láp	1476	l a p	
Sgaw	sgaw1245	stand	85		shə⁴⁴_thəʔ⁵³	1338	sʰ ə tʰ ə ʔ	
Rourou	nusu1239	stand	85		la⁴²	1476	l a	
Dulong	drun1238	stand	85		rep⁵⁵	1476	r e p	
Tangkul	tang1336	stand	85		ŋaniŋ	618	ŋ a n i ŋ	
Pa'O	paok1235	stand	85		ʔoŋ²²¹¹_thʌŋ	1338	ʔ o ŋ tʰ ʌ ŋ	
Kulung	kulu1253	stand	85		thɔ_rep	1476	tʰ ɔ r e p	
Geker	geko1235	stand	85		shə⁵⁵_thəɨʔ⁵³	1338	sʰ ə tʰ ə ɨ ʔ	
Ersu	ersu1241	stand	85		nʒa⁵⁵	233	n ʒ a	
Ao-Mongsen	mong1332	stand	85		yuŋli	776	y u ŋ l i	
Sherpa	sher1255	stand	85		loŋ_LF	464	l o ŋ	
Rawang	rawa1265	stand	85		rip	1476	r i p	
Bokar	bori1243	stand	85		rop	1476	r o p	
Hmar	hmar1241	stand	85		ŋir	999	ŋ i r	
Nusu	nusu1239	stand	85		ʒoŋ³⁵	188	ʒ o ŋ	
Geba	geba1237	stand	85		ʃɔ⁴⁴_thoʔ⁵³	1338	ʃ ɔ tʰ o ʔ	
Manu	manu1255	stand	85		ʔu¹¹_θhø⁴⁴	233	ʔ u θʰ ø	
Alike Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Shixing	shix1238	stand	85		ʒ́ɛ³³_śi³⁵	233	ʒʲ ɛ sʲ i	
Ninglang-Naxi	naxi1245	stand	85		χĩ¹³	1476	χ ĩ ∼	
Khaling	khal1275	stand	85		remH	1476	r e m	
W. Kayah	west2409	stand	85		kəthɔ¹¹	1338	k ə tʰ ɔ	
Written Tibetan	tibe1272	stand	85		laŋ	464	l a ŋ	
Batang Tibetan	kham1282	stand	85		lõ³³	464	l õ ∼	
Gurung	guru1261	stand	85		ra²	1476	r a	
Lhasa Tibetan	tibe1272	stand	85		laŋ¹³	464	l a ŋ	
Garo	garo1247	stand	85		cadeŋa	1476	ts a d e ŋ a	
Hill-Miri	nyis1236	stand	85		dak	1338	d a k	
Limbu	limb1266	stand	85		yɛpmaʔ	1476	y ɛ p m a ʔ	
Hakka	hakk1236	stand	85		ki¹	1314	k i	
Motuo-M	dakp1242	stand	85		laŋ	464	l a ŋ	
Tujia	nort2732	stand	85		cu¹_cu¹	233	ts u ts u	
Beijing	mand1415	stand	85		zhàn	1313	z h a n	
Zhaba	zhab1238	stand	85		jap²¹	1476	j a p	
Kaike	kaik1246	stand	85		čan	188	tʃ a n	
Yintale	yint1235	stand	85		ʔɨthəv³³	1338	ʔ ɨ tʰ ə v	
Jinuo	youl1235	stand	85		xe⁵⁵	1476	x e	
Serdukpen	sher1257	stand	85		zuŋro	1476	z u ŋ r o	
Namuzi	namu1246	stand	85		hĩ³³	1476	h ĩ ∼	
Xiaxe Tibetan	amdo1237	stand	85		laŋ	464	l a ŋ	
Lüsu	lisu1250	stand	85		khe³³_nʒ́æ⁵	233	kʰ e n ʒʲ æ	
Liangmai	lian1251	stand	85		chab	1476	tsʰ a b	
Dimasa	dima1251	stand	85		soŋ	188	s o ŋ	
Yeinbaw	yinb1236	stand	85		ʃhə¹¹_na⁵⁵	233	ʃʰ ə n a	
N-Qiang	nort2722	stand	85		təchə	233	t ə tsʰ ə	
Lijiang-Naxi	lich1241	stand	85		ćy⁵⁵	1476	tsʲ y	
Zeme	zeme1240	stand	85		sap	1476	s a p	
Jingpo	kach1280	stand	85		cap⁵⁵	1476	ts a p	
Bodo	bodo1269	stand	85		gosoŋ	188	g o s o ŋ	
Fuzhou	mind1253	stand	85		khie²⁴²	1314	kʰ i e	
Burmese	nucl1310	stand	85		rap	1476	r a p	
Horpa	horp1239	stand	85		rjɛ	1476	r j ɛ	
Ao-Chungli	chon1286	stand	85		noktak	998	n o k t a k	
Padam	pada1257	stand	85		daːk	1338	d aː k	
Bola	pela1242	stand	85		jɛʔ⁵⁵	1476	j ɛ ʔ	
Guiqiong	guiq1238	stand	85		jö³⁵	1476	j ö	
Quueyu	quey1238	star	86		skar⁵⁵_ma⁵⁵	68	s k a r m a	
Dhimal	dhim1246	star	86		phur	1119	pʰ u r	
Apatari	apat1240	star	86		taker	657	t a k e r	
Jirel	jire1238	star	86		kar_L¹ma_T¹	657	k a r m a	
Old Chinese	oldc1244	star	86		sēŋ	289	s eː ŋ	
Idu	idum1241	star	86		a¹_nde¹_kru¹	1131	a n d e k r u	
Lhota	loth1237	star	86		šaːntiːwo	1131	ʃ aː n t iː w o	
Lushai	lush1249	star	86		aːr_si	657	aː r s i	
Lepcha	lepc1244	star	86		să-hór	657	s a h o r	
Sgaw	sgaw1245	star	86		shãʔ⁵³	159	sʰ ã ∼ ʔ	
Rourou	nusu1239	star	86		ki⁵⁵_læ³¹	657	k i l æ	
Dulong	drun1238	star	86		gur⁵⁵_met⁵⁵	657	g u r m e t	
Tangkul	tang1336	star	86		sira	657	s i r a	
Pa'O	paok1235	star	86		cha⁴⁴⁵⁵	159	tsʰ a	
Kulung	kulu1253	star	86		sɔNger	657	s ɔ g e r	
Geker	geko1235	star	86		shaʔ⁵³	159	sʰ a ʔ	
Ersu	ersu1241	star	86		c̣ɨ⁵⁵	657	tʂ ɨ	
Ao-Mongsen	mong1332	star	86		peti	1131	p e t i	
Sherpa	sher1255	star	86		karmɛHF	657	k a r m ɛ	
Rawang	rawa1265	star	86		konit	657	k o n i t	
Bokar	bori1243	star	86		ta_kar	657	t a k a r	
Hmar	hmar1241	star	86		arasi	657	a r a s i	
Nusu	nusu1239	star	86		kre³¹_lɔ³⁵	657	k r e l ɔ	
Geba	geba1237	star	86		sjɛ⁴⁴	159	s j ɛ	
Manu	manu1255	star	86		sha⁵⁵²²	159	sʰ a	
Alike Tibetan	amdo1237	star	86		rkar_mä	657	r k a r m æ	
Shixing	shix1238	star	86		ćɛ⁵⁵	657	tsʲ ɛ	
Ninglang-Naxi	naxi1245	star	86		kɨ³³	657	k ɨ	
Khaling	khal1275	star	86		saŋgarH	657	s a ŋ g a r	
W. Kayah	west2409	star	86		shɛ¹¹	159	sʰ ɛ	
Written Tibetan	tibe1272	star	86		skar_ma	657	s k a r m a	
Batang Tibetan	kham1282	star	86		ka⁵⁵_ma⁵⁵	657	k a m a	
Gurung	guru1261	star	86		musaː²ra	159	m u s aː r a	
Lhasa Tibetan	tibe1272	star	86		kaː⁵⁵_ma⁵⁵	657	k aː m a	
Garo	garo1247	star	86		aski	657	a s k i	
Hill-Miri	nyis1236	star	86		takar	657	t a k a r	
Limbu	limb1266	star	86		khɛseːʔ	657	kʰ ɛ s eː ʔ	
Hakka	hakk1236	star	86		sen¹_ŋi³	289	s e n ŋ i	
Motuo-M	dakp1242	star	86		kar_mi	657	k a r m i	
Tujia	nort2732	star	86		si¹_zi⁴_pu⁴	1281	s i z i p u	
Beijing	mand1415	star	86		śīŋ	289	sʲ iː ŋ	
Zhaba	zhab1238	star	86		kji̲⁵¹	657	k j ḭ	
Kaike	kaik1246	star	86		gɔr	657	g ɔ r	
Yintale	yint1235	star	86		la⁵⁵_sa³³	159	l a s a	
Jinuo	youl1235	star	86		pu⁴⁴_ki⁴⁴	657	p u k i	
Serdukpen	sher1257	star	86		chuzuk	1206	tsʰ u z u k	
Namuzi	namu1246	star	86		c̣ɨ³⁵	657	tʂ ɨ	
Xiaxe Tibetan	amdo1237	star	86		hkar_ma	657	h k a r m a	
Lüsu	lisu1250	star	86		kər³⁵_TIB	69	k ə r	
Liangmai	lian1251	star	86		chagan	657	tsʰ a g a n	
Dimasa	dima1251	star	86		hatrai	657	h a t r a i	
Yeinbaw	yinb1236	star	86		sha¹¹	159	sʰ a	
N-Qiang	nort2722	star	86		ʁʒ̣ə	657	ʁ ʒ ə	
Lijiang-Naxi	lich1241	star	86		kɨ³¹	657	k ɨ	
Zeme	zeme1240	star	86		hegi	657	h e g i	
Jingpo	kach1280	star	86		šə³³_kan³³	657	ʃ ə k a n	
Bodo	bodo1269	star	86		hator_kiʔ	657	h a t o r k i ʔ	
Fuzhou	mind1253	star	86		siŋ⁵⁵	289	s i ŋ	
Burmese	nucl1310	star	86		kraj	657	k r a j	
Horpa	horp1239	star	86		zgre	657	z g r e	
Ao-Chungli	chon1286	star	86		petinɨ	1131	p e t i n ɨ	
Padam	pada1257	star	86		takaːr	657	t a k aː r	
Bola	pela1242	star	86		kji̲⁵⁵	657	k j ḭ	
Guiqiong	guiq1238	star	86		ɣi³⁵_cɨ³³	657	ɣ i ts ɨ	
Kulung	kulu1253	star	86		sɔNger	289	s ɔ g e r	
Khaling	khal1275	star	86		saŋgarH	289	s a ŋ g a r	
Limbu	limb1266	star	86		khɛseːʔ	289	kʰ ɛ s eː ʔ	
Quueyu	quey1238	sun	88		pu⁵⁵	846	p u	
Dhimal	dhim1246	sun	88		sanhe	1394	s a nʰ e	
Apatari	apat1240	sun	88		dàńi	1394	d a nʲ i	
Jirel	jire1238	sun	88		ńi_L¹ma_L¹	1394	nʲ i m a	
Old Chinese	oldc1244	sun	88		nit	1394	n i t	
Idu	idum1241	sun	88		i¹_ńi¹	1394	i nʲ i	
Lhota	loth1237	sun	88		eŋi	1394	e ŋ i	
Lushai	lush1249	sun	88		ni	1394	n i	
Lepcha	lepc1244	sun	88		să-cŭk	221	s a ts u k	
Sgaw	sgaw1245	sun	88		mɨ¹¹	147	m ɨ	
Rourou	nusu1239	sun	88		mɨ³⁵_læ³¹	1394	m ɨ l æ	
Dulong	drun1238	sun	88		nam⁵³_	1371	n a m	
Tangkul	tang1336	sun	88		zimik	1394	z i m i k	
Pa'O	paok1235	sun	88		mɨ⁵⁵²²	147	m ɨ	
Kulung	kulu1253	sun	88		nam	1371	n a m	
Geker	geko1235	sun	88		məɨʔ⁵³	147	m ə ɨ ʔ	
Ersu	ersu1241	sun	88		ńo⁵⁵_ma⁵⁵_TI	71	nʲ o m a	
Ao-Mongsen	mong1332	sun	88		cuŋi	1394	ts u ŋ i	
Sherpa	sher1255	sun	88		ŋyima_LF	1394	ŋ y i m a	
Rawang	rawa1265	sun	88		nəm	1371	n ə m	
Bokar	bori1243	sun	88		duŋ_ńi	1394	d u ŋ nʲ i	
Hmar	hmar1241	sun	88		nisa	1394	n i s a	
Nusu	nusu1239	sun	88		ńi³⁵_a⁵⁵	1394	nʲ i a	
Geba	geba1237	sun	88		lu²²_mu²²	147	l u m u	
Manu	manu1255	sun	88		lụ-mọ⁴⁴²²	147	l ṵ m o̰	
Alike Tibetan	amdo1237	sun	88		ńə_mä	1394	nʲ ə m æ	
Shixing	shix1238	sun	88		ńɛ⁵⁵_mi⁵³_TI	72	nʲ ɛ m i	
Ninglang-Naxi	naxi1245	sun	88		ńi³³_mi³³	1394	nʲ i m i	
Khaling	khal1275	sun	88		nwam_L	1371	n w a m	
W. Kayah	west2409	sun	88		təmɔ⁴⁴̣	147	t ə m ɔ	
Written Tibetan	tibe1272	sun	88		ńi_ma	1394	nʲ i m a	
Batang Tibetan	kham1282	sun	88		ńi¹³_mâ⁵⁵	1394	nʲ i m a	
Gurung	guru1261	sun	88		txiyãː	1394	t x i y ãː	
Lhasa Tibetan	tibe1272	sun	88		ńi¹³_mə⁵⁵	1394	nʲ i m ə	
Garo	garo1247	sun	88		sal	160	s a l	
Hill-Miri	nyis1236	sun	88		duńi	1394	d u nʲ i	
Limbu	limb1266	sun	88		nam	1371	n a m	
Hakka	hakk1236	sun	88		ŋit⁵_teu²	1394	ŋ i t t e u	
Motuo-M	dakp1242	sun	88		ŋam	1394	ŋ a m	
Tujia	nort2732	sun	88		lau⁴_chi⁴	221	l a u tsʰ i	
Beijing	mand1415	sun	88		rìtou_śY	1394	r i t o u	
Zhaba	zhab1238	sun	88		pui⁵¹	846	p u i	
Kaike	kaik1246	sun	88		nhima_TIB?	1394	nʰ i m a	
Yintale	yint1235	sun	88		tə¹¹_məv¹¹	147	t ə m ə v	
Jinuo	youl1235	sun	88		ńə⁴²_ɔ³³	1394	nʲ ə ɔ	
Serdukpen	sher1257	sun	88		nini	1394	n i n i	
Namuzi	namu1246	sun	88		ńimi⁵⁵_TIB	73	nʲ i m i	
Xiaxe Tibetan	amdo1237	sun	88		ńə_ma	1394	nʲ ə m a	
Lüsu	lisu1250	sun	88		ńi³³_mi⁵³_TI	74	nʲ i m i	
Liangmai	lian1251	sun	88		naimik	1394	n a i m i k	
Yeinbaw	yinb1236	sun	88		lv⁴⁴__mụ¹¹	147	l v m ṵ	
N-Qiang	nort2722	sun	88		mun	1394	m u n	
Lijiang-Naxi	lich1241	sun	88		ńi³³_me³³	1394	nʲ i m e	
Zeme	zeme1240	sun	88		naimik	1394	n a i m i k	
Jingpo	kach1280	sun	88		tšan³³	160	t ʃ a n	
Bodo	bodo1269	sun	88		san	160	s a n	
Fuzhou	mind1253	sun	88		lik³_thau⁵²	1394	l i k tʰ a u	
Burmese	nucl1310	sun	88		ne	1394	n e	
Horpa	horp1239	sun	88		ɣbə	846	ɣ b ə	
Ao-Chungli	chon1286	sun	88		anɨ	1394	a n ɨ	
Padam	pada1257	sun	88		do-ńi	1394	d o nʲ i	
Bola	pela1242	sun	88		pui⁵⁵	846	p u i	
Guiqiong	guiq1238	sun	88		mi³³_nchö⁵⁵	1394	m i n tsʰ ö	
Beijing	mand1415	sun	88		t`ai_yaŋ	458	t a i j a ŋ	
Liangmai	lian1251	sun	88		naimik	143	n a i m i k	
N-Qiang	nort2722	sun	88		mun	147	m u n	
Zeme	zeme1240	sun	88		naimik	143	n a i m i k	
Quueyu	quey1238	swim	89		tʃhi⁵⁵_ptʃa	358	tʃʰ i p tʃ a	
Dhimal	dhim1246	swim	89		doi	1121	d o i	
Apatari	apat1240	swim	89		sɨla_ta	1121	s ɨ l a t a	
Jirel	jire1238	swim	89		pau_L¹ri_T¹_ce	612	p a u r i ts e	
Old Chinese	oldc1244	swim	89		lu	274	l u	
Lhota	loth1237	swim	89		oːchhɨ_hu	1244	oː tʃʰ ɨ h u	
Lushai	lush1249	swim	89		hleoh	403	h l e o h	
Lepcha	lepc1244	swim	89		fa	1244	f a	
Sgaw	sgaw1245	swim	89		p̯ɔ⁴⁴	1247	p̯ ɔ	
Dulong	drun1238	swim	89		laːŋ⁵³	443	l aː ŋ	
Tangkul	tang1336	swim	89		rayak	358	r a j a k	
Pa'O	paok1235	swim	89		ja⁵⁵⁵⁵_thi⁴⁴	274	j a tʰ i	
Geker	geko1235	swim	89		wa⁵¹_shɣɨ⁴⁴	799	w a sʰ ɣ ɨ	
Ao-Mongsen	mong1332	swim	89		acɨ-wa	1244	a ts ɨ w a	
Sherpa	sher1255	swim	89		cal_LF_ge_LF	612	ts a l g e	
Rawang	rawa1265	swim	89		thi_laŋ	443	tʰ i l a ŋ	
Bokar	bori1243	swim	89		byoŋ	768	b y o ŋ	
Hmar	hmar1241	swim	89		inhlieu	403	i nʰ l i e u	
Geba	geba1237	swim	89		p̯ɔ²²_thi⁴⁴	1247	p̯ ɔ tʰ i	
Manu	manu1255	swim	89		kɔ³³_jɔ̣⁴⁴_ʃ	274	k ɔ j ɔ̰ ʃ	
Shixing	shix1238	swim	89		_źyæ	358	zʲ y æ	
