language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Bugan	bbh	to bite	137		ʦa̱¹³	2404	ʦ a̱	ca
Mang	zng	to bite	137		han¹ʔan¹	2405	han¹ ʔan¹	han7an
Mon	mnw	to bite	137		kit	2415	k i t	kit
Nyahkur	cbn	to bite	137		kɯ́t	2415	k ɯ́ t	kut
Gorum	pcj	to bite	137		lom	2407	l o m	lom
Kharia	khr	to bite	137		kʰɛˀɖ	2415	kʰ ɛˀ ɖ	kh~Ed
Santali	sat	to bite	137		ger	2408	g e r	ger
Santali	sat	to bite	137		hab	2406	h a b	hab
Sora	srb	to bite	137		kor	2412	k o r	kor
Sora	srb	to bite	137		rʌm	2409	r ʌ m	rom
Car	caq	to bite	137		kap	2403	k a p	kap
Nancowri	ncb	to bite	137		kaːp	2403	k aː p	kap
Lawa(Ratanakul)	lcp	to bite	137		kʰiət	2415	kʰ iə t	kh~i3t
ManMet	mml	to bite	137		kăk⁵³	2410	k ă k	kk
Palaung-Dara'ang	pce	to bite	137		kauɁ	2413	k au Ɂ	kau7
Palaung-Kalaw	pce	to bite	137		kawʔ	2410	k a w ʔ	kaw7
Palaung-Namhsan	pce	to bite	137		gaʔ	2410	g a ʔ	ga7
Riang-Sak	ril	to bite	137		kak²	2410	k a k	kak
Wa-Praok	prk	to bite	137		ki̤at	2415	k i̤a t	kiat
Karii	pkt	to bite	137		kaːt	2415	k aː t	kat
Ruc	scb	to bite	137		koɔ̰̀ːm	2411	k oɔ̰̀ː m	koom
Vietnamese	vie	to bite	137		cắn	2411	c a n	Tn
Alak	alk	to blow	138		ploh	2433	p l o h	ploh
Bahnar-Golar	bdq	to blow	138		hloːm	2434	h l oː m	hlom
Bahnar-Kontum	bdq	to blow	138		hloːm	2434	h l oː m	hlom
Bahnar-Pleiku	bdq	to blow	138		hloːm	2434	h l oː m	hlom
Brao	brb	to blow	138		kʰloːm	2434	kʰ l oː m	kh~lom
Cua	cua	to blow	138		kloːp	2434	k l oː p	klop
Halang	hal	to blow	138		hluːm	2434	h l uː m	hlum
Jeh	jeh	to blow	138		plo̤ŋ	2435	p l o̤ ŋ	ploN
Jeh	jeh	to blow	138		kluːm	2434	k l uː m	klum
Jru-Laven	lbo	to blow	138		kloːm	2434	k l oː m	klom
Mnong-Rölöm	mng	to blow	138		kʰoːm	2434	kʰ oː m	kh~om
Nyaheun	nev	to blow	138		kloːm	2434	k l oː m	klom
Rengao	ren	to blow	138		hluːm	2434	h l uː m	hlum
Sedang	sed	to blow	138		hlṵm	2434	h l ṵ m	hlm
Sre	kpm	to blow	138		kʰoum	2434	kʰ ou m	kh~oum
Stieng	sti	to blow	138		kʰoːm	2434	kʰ oː m	kh~om
Bru-Talan	oog	to blow	138		hoːt	2436	h oː t	hot
Bru-Ubon	bru	to blow	138		ploŋ	2435	p l o ŋ	ploN
In	irr	to blow	138		pluː	2437	p l uː	plu
Katang	kgd	to blow	138		ploŋ	2435	p l o ŋ	ploN
Katu-AnDiem	ktv	to blow	138		kabruː	2420	k a b r uː	kabru
Kui(Sriwises1978)	kdt	to blow	138		plɔŋ	2435	p l ɔ ŋ	ploN
Kui(Huffman1979)	kdt	to blow	138		plɑŋ	2435	p l ɑ ŋ	plaN
Mankong	sss	to blow	138		plɔŋ	2435	p l ɔ ŋ	ploN
Nge'	ngt	to blow	138		hoːt	2436	h oː t	hot
Pacoh	pac	to blow	138		pruː	2438	p r uː	pru
So-Khammouane	sss	to blow	138		plɔŋ	2435	p l ɔ ŋ	ploN
So-SakonNakhon	sss	to blow	138		plɔŋ	2435	p l ɔ ŋ	ploN
Souei-Saravan	kdt	to blow	138		ploŋ	2435	p l o ŋ	ploN
TaOi	tto	to blow	138		hoːt	2436	h oː t	hot
TaOi	tto	to blow	138		pruː	2421	p r uː	pru
Khasi	khi	to blow	138		prsut	2422	p r s u t	prsut
Pnar	pbv	to blow	138		put	2419	p u t	put
War-Lamin	aml	to blow	138		pərsũt	2422	p ə r s ũ t	p3rst
Khmer-Surin	kxm	to blow	138		pʰlom	2434	pʰ l o m	ph~lom
Khmer-Standard	khm	to blow	138		plom	2434	p l o m	plom
Idu	tyh	to blow	138		pûŋ	2423	p u ŋ	pN
Khmu-Cuang	kjg	to blow	138		hur	2424	h u r	hur
Khmu-Yuan	kjg	to blow	138		húr	2424	h ú r	hur
Mal-T'in	mlf	to blow	138		pʰuŋ	2423	pʰ u ŋ	ph~uN
Bugan	bbh	to blow	138		pʰɔ³¹	2426	pʰ ɔ	ph~o
Mang	zng	to blow	138		ʑiː⁴puː²	2426	ʑiː⁴ puː²	Zipu
Mang	zng	to blow	138		puː¹ɲɛː²	2426	puː¹ ɲɛː²	pu5E
Mon	mnw	to blow	138		həkə̤h	2427	h ə k ə̤ h	h3k3h
Nyahkur	cbn	to blow	138		pəkʰṳh	2427	p ə kʰ ṳ h	p3kh~h
Gorum	pcj	to blow	138		peˀd	2425	p eˀ d	ped
Kharia	khr	to blow	138		peʔɖ	2425	p e ʔ ɖ	pe7d
Santali	sat	to blow	138		oŋ	2428	o ŋ	oN
Sora	srb	to blow	138		pɛd	2425	p ɛ d	pEd
Car	caq	to blow	138		fəː	2429	f əː	f3
Nancowri	ncb	to blow	138		ifɯə	2429	i f ɯə	ifu3
Lawa(Ratanakul)	lcp	to blow	138		pjeh	2430	p j e h	pyeh
ManMet	mml	to blow	138		pʰut³³	2419	pʰ u t	ph~ut
Palaung-Dara'ang	pce	to blow	138		buɁ	2419	b u Ɂ	bu7
Palaung-Kalaw	pce	to blow	138		ɓuːʔ	2419	ɓ uː ʔ	pu7
Palaung-Namhsan	pce	to blow	138		put	2419	p u t	put
Riang-Sak	ril	to blow	138		ku²	2431	k u	ku
Wa-Praok	prk	to blow	138		paɯŋ	2423	p aɯ ŋ	pauN
Karii	pkt	to blow	138		pùːt	2419	p uː t	put
Ruc	scb	to blow	138		tʰuːrʰ¹	2432	tʰ uː rʰ	th~urh~
Vietnamese	vie	to blow	138		thổi	2432	t h o i	thi
Alak	alk	to breathe/breath	139		ʤahɯːm	2444	ʤ a h ɯː m	jahum
Bahnar-Golar	bdq	to breathe/breath	139		ɟəhŋăm	2444	ɟ ə h ŋ ă m	C3hNm
Bahnar-Kontum	bdq	to breathe/breath	139		ɟəhŋăm	2444	ɟ ə h ŋ ă m	C3hNm
Bahnar-Pleiku	bdq	to breathe/breath	139		ɟəhŋăm	2444	ɟ ə h ŋ ă m	C3hNm
Brao	brb	to breathe/breath	139		huatcʰəːm	2444	huat cʰəːm	huatTh~3m
Cua	cua	to breathe/breath	139		hɔːthəːj	2448	hɔːt həːj	hoth3y
Halang	hal	to breathe/breath	139		ɟəhəːm	2444	ɟ ə h əː m	C3h3m
Jeh	jeh	to breathe/breath	139		ɟəho̤ːm	2444	ɟ ə h o̤ː m	C3hom
Jru-Laven	lbo	to breathe/breath	139		cəhɨːm	2444	c ə h ɨː m	T3h3m
Mnong-Rölöm	mng	to breathe/breath	139		ɲham	2444	ɲ h a m	5ham
Nyaheun	nev	to breathe/breath	139		jɐːm	2444	j ɐː m	yam
Rengao	ren	to breathe/breath	139		də̤kcəhe̤ːm	2444	də̤k cəhe̤ːm	d3kT3hem
Sedang	sed	to breathe/breath	139		hiəm	2444	h iə m	hi3m
Sre	kpm	to breathe/breath	139		soam	2444	s oa m	soam
Stieng	sti	to breathe/breath	139		nhuːinhɔm	2444	nhuːi nhɔm	nhuinhom
Bru-Talan	oog	to breathe/breath	139		təŋɨh	2449	t ə ŋ ɨ h	t3N3h
Bru-Ubon	bru	to breathe/breath	139		taŋɯ̤h	2449	t a ŋ ɯ̤ h	taNuh
In	irr	to breathe/breath	139		təŋɨh	2449	t ə ŋ ɨ h	t3N3h
Katang	kgd	to breathe/breath	139		təŋɨh	2449	t ə ŋ ɨ h	t3N3h
Katu-AnDiem	ktv	to breathe/breath	139		tahɔːt	2448	t a h ɔː t	tahot
Kui(Sriwises1978)	kdt	to breathe/breath	139		ŋɤh	2449	ŋ ɤ h	Noh
Kui(Huffman1979)	kdt	to breathe/breath	139		təŋə̤h	2449	t ə ŋ ə̤ h	t3N3h
Mankong	sss	to breathe/breath	139		təŋɨ̤h	2449	t ə ŋ ɨ̤ h	t3N3h
Nge'	ngt	to breathe/breath	139		parheːm	2444	p a r h eː m	parhem
Pacoh	pac	to breathe/breath	139		tərŋɯh	2449	t ə r ŋ ɯ h	t3rNuh
So-Khammouane	sss	to breathe/breath	139		təŋɨ̤h	2449	t ə ŋ ɨ̤ h	t3N3h
So-SakonNakhon	sss	to breathe/breath	139		təŋɨ̤h	2449	t ə ŋ ɨ̤ h	t3N3h
Souei-Saravan	kdt	to breathe/breath	139		pəhəːm	2444	p ə h əː m	p3h3m
Souei-Saravan	kdt	to breathe/breath	139		tʽəŋɨh	2449	tʽ ə ŋ ɨ h	t3N3h
TaOi	tto	to breathe/breath	139		təŋɨh	2449	t ə ŋ ɨ h	t3N3h
Khasi	khi	to breathe/breath	139		mnsiem	2450	m n s ie m	mnsiem
Pnar	pbv	to breathe/breath	139		riɲmn̩seim	2450	riɲ mn̩seim	ri5mnseim
War-Lamin	aml	to breathe/breath	139		hənsʊ	2450	h ə n s ʊ	h3nsu
Khmer-Surin	kxm	to breathe/breath	139		thʌːm	2444	t h ʌː m	thom
Khmer-Standard	khm	to breathe/breath	139		dɑŋhaəm	2444	d ɑ ŋ h aə m	daNha3m
Idu	tyh	to breathe/breath	139		pûŋsanɲɔ̂ːm	2451	pûŋ sanɲɔ̂ːm	pNsan5om
Khmu-Cuang	kjg	to breathe/breath	139		hrɲɨəm	2451	h r ɲ ɨə m	hr533m
Khmu-Yuan	kjg	to breathe/breath	139		hrɲɨ̀am	2451	h r ɲ ɨ̀a m	hr53am
Mal-T'in	mlf	to breathe/breath	139		maːl	2452	m aː l	mal
Mang	zng	to breathe/breath	139		ʑiː⁶vəm²	2439	ʑiː⁶ vəm²	Ziv3m
Mon	mnw	to breathe/breath	139		pəjə̤m	2451	p ə j ə̤ m	p3y3m
Nyahkur	cbn	to breathe/breath	139		jṳm	2451	j ṳ m	ym
Kharia	khr	to breathe/breath	139		sãs	2440	s ã s	sas
Kharia	khr	to breathe/breath	139		humber	2441	h u m b e r	humber
Kharia	khr	to breathe/breath	139		suˈruˀbatmen	2442	suˈruˀb atmen	surubatmen
Santali	sat	to breathe/breath	139		sahet˺	2440	s a h e t˺	sahet
Sora	srb	to breathe/breath	139		toŋˈɲeːm	2451	t o ŋ ˈɲ eː m	toN5em
Car	caq	to breathe/breath	139		nɔːmə	2443	n ɔː m ə	nom3
Nancowri	ncb	to breathe/breath	139		ʔijɯ́am	2451	ʔ i j ɯ́a m	7iyuam
Lawa(Ratanakul)	lcp	to breathe/breath	139		pʰaom	2450	pʰ ao m	ph~aom
ManMet	mml	to breathe/breath	139		tʰo⁵⁵	2447	tʰ o	th~o
Palaung-Dara'ang	pce	to breathe/breath	139		hə̆kphǝm	2450	h ə̆ k p h ǝ m	h3kph3m
Palaung-Namhsan	pce	to breathe/breath	139		pʰɔm	2450	pʰ ɔ m	ph~om
Riang-Sak	ril	to breathe/breath	139		pʰɔm¹	2450	pʰ ɔ m	ph~om
Wa-Praok	prk	to breathe/breath	139		bʰɔm	2450	bʰ ɔ m	bh~om
Karii	pkt	to breathe/breath	139		tŋə̀ːh	2449	t ŋ ə̀ː h	tN3h
Ruc	scb	to breathe/breath	139		taŋəh	2449	t a ŋ ə h	taN3h
Ruc	scb	to breathe/breath	139		nɔːj⁴	2446	n ɔː j	noy
Vietnamese	vie	to breathe/breath	139		vụ	2445	v u	v
Alak	alk	to burn (tr.)	140		kaːt	2480	k aː t	kat
Alak	alk	to burn (tr.)	140		cɔh	2479	c ɔ h	Toh
Bahnar-Golar	bdq	to burn (tr.)	140		ʔuɲ	2481	ʔ u ɲ	7u5
Bahnar-Kontum	bdq	to burn (tr.)	140		ʔuɲ	2481	ʔ u ɲ	7u5
Bahnar-Pleiku	bdq	to burn (tr.)	140		soːŋ	2482	s oː ŋ	soN
Brao	brb	to burn (tr.)	140		lɑːk	2483	l ɑː k	lak
Cua	cua	to burn (tr.)	140		ɟaʔ	2453	ɟ a ʔ	Ca7
Halang	hal	to burn (tr.)	140		cuh	2479	c u h	Tuh
Jeh	jeh	to burn (tr.)	140		kʰɔːŋ	2454	kʰ ɔː ŋ	kh~oN
Jru-Laven	lbo	to burn (tr.)	140		coh	2479	c o h	Toh
Mnong-Rölöm	mng	to burn (tr.)	140		ɟhuː	2478	ɟ h uː	Chu
Nyaheun	nev	to burn (tr.)	140		coh	2479	c o h	Toh
Rengao	ren	to burn (tr.)	140		kʰəŋ	2454	kʰ ə ŋ	kh~3N
Sedang	sed	to burn (tr.)	140		cow	2479	c o w	Tow
Sre	kpm	to burn (tr.)	140		cʰu	2478	cʰ u	Th~u
Stieng	sti	to burn (tr.)	140		ɟhu	2478	ɟ h u	Chu
Bru-Talan	oog	to burn (tr.)	140		cɔŋʔ	2482	c ɔ ŋ ʔ	ToN7
Bru-Ubon	bru	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
In	irr	to burn (tr.)	140		kaːnˀ	2480	k aː nˀ	kan
In	irr	to burn (tr.)	140		boh	2455	b o h	boh
Katang	kgd	to burn (tr.)	140		kaːt	2480	k aː t	kat
Katu-AnDiem	ktv	to burn (tr.)	140		halaːk	2456	h a l aː k	halak
Katu-AnDiem	ktv	to burn (tr.)	140		rɑh	2457	r ɑ h	rah
Kui(Sriwises1978)	kdt	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Kui(Huffman1979)	kdt	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Mankong	sss	to burn (tr.)	140		kaːt	2480	k aː t	kat
Mankong	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Nge'	ngt	to burn (tr.)	140		cɔŋ	2482	c ɔ ŋ	ToN
Pacoh	pac	to burn (tr.)	140		cɔŋ	2482	c ɔ ŋ	ToN
So-Khammouane	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
So-SakonNakhon	sss	to burn (tr.)	140		cɑŋ	2482	c ɑ ŋ	TaN
Souei-Saravan	kdt	to burn (tr.)	140		kaːt	2480	k aː t	kat
TaOi	tto	to burn (tr.)	140		kaːnˀ	2480	k aː nˀ	kan
Khasi	khi	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
Pnar	pbv	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
War-Lamin	aml	to burn (tr.)	140		tʰaŋ	2458	tʰ a ŋ	th~aN
Khmer-Surin	kxm	to burn (tr.)	140		dʌt	2467	d ʌ t	dot
Khmer-Standard	khm	to burn (tr.)	140		dot	2467	d o t	dot
Idu	tyh	to burn (tr.)	140		pʰraːw	2459	pʰ r aː w	ph~raw
Khmu-Cuang	kjg	to burn (tr.)	140		pɔːk	2460	p ɔː k	pok
Khmu-Yuan	kjg	to burn (tr.)	140		pɔ́ːk	2460	p ɔ́ː k	pok
Khmu-Yuan	kjg	to burn (tr.)	140		kùːc	2461	k uː c	kuT
Mal-T'in	mlf	to burn (tr.)	140		tʰoːc	2462	tʰ oː c	th~oT
Mal-T'in	mlf	to burn (tr.)	140		kʰəm	2463	kʰ ə m	kh~3m
Bugan	bbh	to burn (tr.)	140		do̱³³	2474	d o̱	do
Mang	zng	to burn (tr.)	140		vat⁷	2464	v a t	vat
Nyahkur	cbn	to burn (tr.)	140		cɔ́ŋ	2482	c ɔ́ ŋ	ToN
Mon	mnw	to burn (tr.)	140		tao	2465	t ao	tao
Gorum	pcj	to burn (tr.)	140		abgeˀb	2466	a b g eˀ b	abgeb
Kharia	khr	to burn (tr.)	140		ɡɛˀb	2466	ɡ ɛˀ b	gEb
Kharia	khr	to burn (tr.)	140		loʔb	2468	l o ʔ b	lo7b
Santali	sat	to burn (tr.)	140		lo	2469	l o	lo
Sora	srb	to burn (tr.)	140		ɡɛb	2466	ɡ ɛ b	gEb
Sora	srb	to burn (tr.)	140		bal	2470	b a l	bal
Car	caq	to burn (tr.)	140		fəŋ	2471	f ə ŋ	f3N
Nancowri	ncb	to burn (tr.)	140		hiʔuáj	2472	h i ʔ uá j	hi7uay
Lawa(Ratanakul)	lcp	to burn (tr.)	140		haʔ	2473	h a ʔ	ha7
Lawa(Ratanakul)	lcp	to burn (tr.)	140		tok	2474	t o k	tok
ManMet	mml	to burn (tr.)	140		tʰaŋ⁵⁵	2458	tʰ a ŋ	th~aN
Palaung-Dara'ang	pce	to burn (tr.)	140		douɁ	2474	d ou Ɂ	dou7
Palaung-Kalaw	pce	to burn (tr.)	140		ɗawʔŋaw	2474	ɗawʔ ŋaw	Taw7Naw
Palaung-Namhsan	pce	to burn (tr.)	140		rəlar	2475	r ə l a r	r3lar
Riang-Sak	ril	to burn (tr.)	140		ŋal²kat²	2480	ŋal² kat²	Nalkat
Wa-Praok	prk	to burn (tr.)	140		kɯ̤c	2476	k ɯ̤ c	kuT
Ruc	scb	to burn (tr.)	140		tuːc³	2477	t uː c	tuT
Vietnamese	vie	to burn (tr.)	140		đốt	2477	đ o t	Dt
Alak	alk	to climb/ascend	142		tʻɨk	2530	tʻ ɨ k	t3k
Bahnar-Golar	bdq	to climb/ascend	142		haːw	2531	h aː w	haw
Bahnar-Kontum	bdq	to climb/ascend	142		haːw	2531	h aː w	haw
Bahnar-Pleiku	bdq	to climb/ascend	142		haːw	2531	h aː w	haw
Brao	brb	to climb/ascend	142		haːw	2531	h aː w	haw
Cua	cua	to climb/ascend	142		gamaːk	2528	g a m aː k	gamak
Cua	cua	to climb/ascend	142		sɔːt	2529	s ɔː t	sot
Halang	hal	to climb/ascend	142		haːw	2531	h aː w	haw
Jeh	jeh	to climb/ascend	142		haːw	2531	h aː w	haw
Jeh	jeh	to climb/ascend	142		da̤k	2530	d a̤ k	dak
Jru-Laven	lbo	to climb/ascend	142		haw	2531	h a w	haw
Mnong-Rölöm	mng	to climb/ascend	142		haːw	2531	h aː w	haw
Nyaheun	nev	to climb/ascend	142		haːw	2531	h aː w	haw
Rengao	ren	to climb/ascend	142		haːw	2531	h aː w	haw
Sedang	sed	to climb/ascend	142		hɛ̰o	2531	h ɛ̰o	hEo
Sre	kpm	to climb/ascend	142		haːw	2531	h aː w	haw
Stieng	sti	to climb/ascend	142		haːw	2531	h aː w	haw
Bru-Talan	oog	to climb/ascend	142		cʰɔˀɔh	2532	cʰ ɔˀɔ h	Th~ooh
Bru-Ubon	bru	to climb/ascend	142		sɔh	2532	s ɔ h	soh
In	irr	to climb/ascend	142		sɔ̰ːh	2532	s ɔ̰ː h	soh
In	irr	to climb/ascend	142		piːn	2506	p iː n	pin
Katang	kgd	to climb/ascend	142		sɔh	2532	s ɔ h	soh
Katu-AnDiem	ktv	to climb/ascend	142		juːr	2507	j uː r	yur
Katu-AnDiem	ktv	to climb/ascend	142		ʄɑk	2508	ʄ ɑ k	Cak
Kui(Sriwises1978)	kdt	to climb/ascend	142		sɔh	2532	s ɔ h	soh
Kui(Huffman1979)	kdt	to climb/ascend	142		sɑh	2532	s ɑ h	sah
Mankong	sss	to climb/ascend	142		saːw	2523	s aː w	saw
Nge'	ngt	to climb/ascend	142		sɑh	2532	s ɑ h	sah
Pacoh	pac	to climb/ascend	142		tikɯh	2509	t i k ɯ h	tikuh
So-Khammouane	sss	to climb/ascend	142		cɔːn	2510	c ɔː n	Ton
So-SakonNakhon	sss	to climb/ascend	142		cɔːn	2510	c ɔː n	Ton
Souei-Saravan	kdt	to climb/ascend	142		sɔh	2532	s ɔ h	soh
TaOi	tto	to climb/ascend	142		ɟɔŋ	2511	ɟ ɔ ŋ	CoN
Khasi	khi	to climb/ascend	142		kiew	2512	k ie w	kiew
Pnar	pbv	to climb/ascend	142		ku	2512	k u	ku
War-Lamin	aml	to climb/ascend	142		kʊ	2512	k ʊ	ku
Khmer-Surin	kxm	to climb/ascend	142		lʌːŋ	2513	l ʌː ŋ	loN
Khmer-Standard	khm	to climb/ascend	142		laəŋ	2513	l aə ŋ	la3N
Idu	tyh	to climb/ascend	142		pǐːn	2506	p ǐː n	pin
Khmu-Cuang	kjg	to climb/ascend	142		kʰɨən	2514	kʰ ɨə n	kh~33n
Khmu-Yuan	kjg	to climb/ascend	142		kàː	2515	k àː	ka
Khmu-Yuan	kjg	to climb/ascend	142		kʰɨ́ːn	2514	kʰ ɨ́ː n	kh~3n
Mal-T'in	mlf	to climb/ascend	142		ŋkɔn	2514	ŋ k ɔ n	Nkon
Bugan	bbh	to climb/ascend	142		to̱³⁵	2516	t o̱	to
Mang	zng	to climb/ascend	142		ʔyː²	2517	ʔ yː	7i
Mon	mnw	to climb/ascend	142		tɒn	2518	t ɒ n	ton
Nyahkur	cbn	to climb/ascend	142		tún	2518	t ú n	tun
Gorum	pcj	to climb/ascend	142		ɖa̰j	2519	ɖ a̰ j	day
Kharia	khr	to climb/ascend	142		ɖɛˀb	2519	ɖ ɛˀ b	dEb
Santali	sat	to climb/ascend	142		deɟoʔ	2519	d e ɟ o ʔ	deCo7
Sora	srb	to climb/ascend	142		daɟ	2519	d a ɟ	daC
Sora	srb	to climb/ascend	142		əkar	2520	ə k a r	3kar
Car	caq	to climb/ascend	142		jɔhlə	2510	jɔh lə	yohl3
Nancowri	ncb	to climb/ascend	142		ʔɔle	2521	ʔ ɔ l e	7ole
Lawa(Ratanakul)	lcp	to climb/ascend	142		haok	2522	h ao k	haok
ManMet	mml	to climb/ascend	142		sa³⁵	2523	s a	sa
Palaung-Dara'ang	pce	to climb/ascend	142		houɁ	2522	h ou Ɂ	hou7
Palaung-Kalaw	pce	to climb/ascend	142		hawʔ	2522	h a w ʔ	haw7
Palaung-Namhsan	pce	to climb/ascend	142		hɔʔ	2522	h ɔ ʔ	ho7
Riang-Sak	ril	to climb/ascend	142		rɔ²	2524	r ɔ	ro
Riang-Sak	ril	to climb/ascend	142		tᵊkial²	2525	tᵊ k ia l	tkial
Wa-Praok	prk	to climb/ascend	142		haɔk	2522	h aɔ k	haok
Karii	pkt	to climb/ascend	142		takə̀ːh	2526	t a k ə̀ː h	tak3h
Ruc	scb	to climb/ascend	142		liːŋ¹	2527	l iː ŋ	liN
Vietnamese	vie	to climb/ascend	142		lên	2527	l ê n	len
Alak	alk	to cough	144		kəʔɔk	2577	k ə ʔ ɔ k	k37ok
Bahnar-Golar	bdq	to cough	144		hjɛn	2578	h j ɛ n	hyEn
Bahnar-Kontum	bdq	to cough	144		hjɛn	2578	h j ɛ n	hyEn
Bahnar-Pleiku	bdq	to cough	144		hjɛn	2578	h j ɛ n	hyEn
Brao	brb	to cough	144		kəʔɑk	2577	k ə ʔ ɑ k	k37ak
Cua	cua	to cough	144		kaʔʌk	2577	k a ʔ ʌ k	ka7ok
Halang	hal	to cough	144		kəʔok	2577	k ə ʔ o k	k37ok
Jeh	jeh	to cough	144		kəʔɔk	2577	k ə ʔ ɔ k	k37ok
Jru-Laven	lbo	to cough	144		kʔɔk	2577	k ʔ ɔ k	k7ok
Mnong-Rölöm	mng	to cough	144		siek	2579	s ie k	siek
Nyaheun	nev	to cough	144		gɔk	2580	g ɔ k	gok
Rengao	ren	to cough	144		kəʔɔk	2577	k ə ʔ ɔ k	k37ok
Sedang	sed	to cough	144		kəʔɔ̃	2577	k ə ʔ ɔ̃	k37o
Sre	kpm	to cough	144		bəsiaʔ	2579	b ə s ia ʔ	b3sia7
Stieng	sti	to cough	144		cʰiak	2579	cʰ ia k	Th~iak
Bru-Talan	oog	to cough	144		həŋɔʔ	2581	h ə ŋ ɔ ʔ	h3No7
Bru-Ubon	bru	to cough	144		ŋhɔʔ	2581	ŋ h ɔ ʔ	Nho7
In	irr	to cough	144		həŋɔʔ	2581	h ə ŋ ɔ ʔ	h3No7
Katang	kgd	to cough	144		hɔʔ	2581	h ɔ ʔ	ho7
Katu-AnDiem	ktv	to cough	144		kahɑk	2581	k a h ɑ k	kahak
Kui(Sriwises1978)	kdt	to cough	144		ŋhɑɁ	2581	ŋ h ɑ Ɂ	Nha7
Kui(Huffman1979)	kdt	to cough	144		kəhɑʔ	2581	k ə h ɑ ʔ	k3ha7
Mankong	sss	to cough	144		ŋhɑʔ	2581	ŋ h ɑ ʔ	Nha7
Nge'	ngt	to cough	144		kəhɔk	2581	k ə h ɔ k	k3hok
Pacoh	pac	to cough	144		kahɔʔ	2581	k a h ɔ ʔ	kaho7
So-Khammouane	sss	to cough	144		ŋkʰak	2581	ŋ kʰ a k	Nkh~ak
So-SakonNakhon	sss	to cough	144		ŋkʰɑk	2581	ŋ kʰ ɑ k	Nkh~ak
Souei-Saravan	kdt	to cough	144		hɛːn	2578	h ɛː n	hEn
TaOi	tto	to cough	144		kəhɔʔ	2581	k ə h ɔ ʔ	k3ho7
Khasi	khi	to cough	144		ɟrhoʔ	2581	ɟ r h o ʔ	Crho7
Pnar	pbv	to cough	144		kʔɔʔ	2577	k ʔ ɔ ʔ	k7o7
War-Lamin	aml	to cough	144		kʔɒʔ	2577	k ʔ ɒ ʔ	k7o7
Khmer-Surin	kxm	to cough	144		kɁɑːɁ	2577	k Ɂ ɑː Ɂ	k7a7
Khmer-Standard	khm	to cough	144		kɁɑːɁ	2577	k Ɂ ɑː Ɂ	k7a7
Idu	tyh	to cough	144		tûər	2570	t u ə r	t3r
Khmu-Cuang	kjg	to cough	144		hŋkɔːt	2571	h ŋ k ɔː t	hNkot
Khmu-Yuan	kjg	to cough	144		hŋkɔ́ːt	2571	h ŋ k ɔ́ː t	hNkot
Mal-T'in	mlf	to cough	144		tʰɔːɰ	2570	tʰ ɔː ɰ	th~ow
Bugan	bbh	to cough	144		o̱u̱³¹	2577	o̱u̱	ou
Mang	zng	to cough	144		ʔɔː¹hoː⁴	2577	ʔɔː¹ hoː⁴	7oho
Mon	mnw	to cough	144		hadaʔ	2572	h a d a ʔ	hada7
Nyahkur	cbn	to cough	144		cʰədák	2572	cʰ ə d á k	Th~3dak
Gorum	pcj	to cough	144		kuʔ	2581	k u ʔ	ku7
Kharia	khr	to cough	144		kʰuʔ	2581	kʰ u ʔ	kh~u7
Santali	sat	to cough	144		kʰuʔ	2581	kʰ u ʔ	kh~u7
Sora	srb	to cough	144		ko	2581	k o	ko
Car	caq	to cough	144		ʔɛhe	2573	ʔ ɛ h e	7Ehe
Car	caq	to cough	144		ʔuhɔf	2569	ʔ u h ɔ f	7uhof
Nancowri	ncb	to cough	144		ʔoʔoahhala	2569	ʔ o ʔ oa hh a l a	7o7oahhala
Lawa(Ratanakul)	lcp	to cough	144		ʔmaok	2574	ʔ m ao k	7maok
ManMet	mml	to cough	144		pot¹³kʰɔ³⁵	2575	pot¹³ kʰɔ³⁵	potkh~o
Palaung-Dara'ang	pce	to cough	144		kaʔowʔ	2577	ka ʔowʔ	ka7ow7
Palaung-Kalaw	pce	to cough	144		kaʔawʔ	2577	k a ʔ a w ʔ	ka7aw7
Palaung-Namhsan	pce	to cough	144		kənɔʔ	2577	k ə n ɔ ʔ	k3no7
Riang-Sak	ril	to cough	144		mɔŋ²kʰrɔ²	2575	mɔŋ² kʰrɔ²	moNkh~ro
Wa-Praok	prk	to cough	144		maɔk	2574	m aɔ k	maok
Karii	pkt	to cough	144		ʔuʔoːh	2569	ʔ u ʔ oː h	7u7oh
Vietnamese	vie	to cough	144		ho	2576	h o	ho
Alak	alk	to cry/weep	145		ɲiːm	2587	ɲ iː m	5im
Bahnar-Golar	bdq	to cry/weep	145		ɲəm	2587	ɲ ə m	53m
Bahnar-Golar	bdq	to cry/weep	145		hmɔːj	2588	h m ɔː j	hmoy
Bahnar-Kontum	bdq	to cry/weep	145		ɲəm	2587	ɲ ə m	53m
