language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Palaung-Kalaw	pce	stone	127		gumaːw	2256	gu maːw	gumaw
Palaung-Namhsan	pce	stone	127		mo	2256	m o	mo
Riang-Sak	ril	stone	127		sᵊmoʔ²	2256	sᵊ m o ʔ	smo7
Wa-Praok	prk	stone	127		sma̤ɔʔ	2256	s m a̤ɔ ʔ	smao7
Karii	pkt	stone	127		kàːjh	2264	k àː j h	kayh
Ruc	scb	stone	127		lata	2265	l a t a	lata
Vietnamese	vie	stone	127		đá	2265	đ á	Da
Alak	alk	sun/day	128		matpʻrah	2288	mat pʻrah	matprah
Bahnar-Golar	bdq	sun/day	128		nar	2289	n a r	nar
Bahnar-Kontum	bdq	sun/day	128		nar	2289	n a r	nar
Bahnar-Pleiku	bdq	sun/day	128		ʔnar	2289	ʔ n a r	7nar
Brao	brb	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Cua	cua	sun/day	128		hŋɨj	2290	h ŋ ɨ j	hN3y
Halang	hal	sun/day	128		ŋaj	2290	ŋ a j	Nay
Jeh	jeh	sun/day	128		matŋaj	2290	mat ŋaj	matNay
Jeh	jeh	sun/day	128		ŋaj	2290	ŋ a j	Nay
Jru-Laven	lbo	sun/day	128		tŋaj	2290	t ŋ a j	tNay
Mnong-Rölöm	mng	sun/day	128		naːr	2289	n aː r	nar
Nyaheun	nev	sun/day	128		nɨeː	2289	n ɨeː	n3e
Rengao	ren	sun/day	128		ma̤thi	2291	ma̤t hi	mathi
Sedang	sed	sun/day	128		hãi	2291	h ãi	hai
Sre	kpm	sun/day	128		ŋaːj	2290	ŋ aː j	Nay
Stieng	sti	sun/day	128		nar	2289	n a r	nar
Bru-Talan	oog	sun/day	128		rembaˀaŋ	2272	r e m b aˀa ŋ	rembaaN
Bru-Talan	oog	sun/day	128		təŋaːj	2290	t ə ŋ aː j	t3Nay
Bru-Ubon	bru	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
Bru-Ubon	bru	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
In	irr	sun/day	128		mənta̰ːŋ	2292	m ə n t a̰ː ŋ	m3ntaN
Katang	kgd	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
Katu-AnDiem	ktv	sun/day	128		taŋaːj	2290	t a ŋ aː j	taNay
Katu-AnDiem	ktv	sun/day	128		carɔŋ	2273	c a r ɔ ŋ	TaroN
Kui(Sriwises1978)	kdt	sun/day	128		mənìaŋ	2292	m ə n ì a ŋ	m3niaN
Kui(Sriwises1978)	kdt	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Kui(Huffman1979)	kdt	sun/day	128		mənea̤ŋ	2292	m ə n ea̤ ŋ	m3neaN
Kui(Huffman1979)	kdt	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Mankong	sss	sun/day	128		ma̤tmənaːŋ	2292	ma̤t mənaːŋ	matm3naN
Nge'	ngt	sun/day	128		matmbaːŋ	2272	mat mbaːŋ	matmbaN
Nge'	ngt	sun/day	128		taŋaj	2290	t a ŋ a j	taNay
Pacoh	pac	sun/day	128		matpuəʔ	2274	mat puəʔ	matpu37
Pacoh	pac	sun/day	128		ʔiŋaj	2290	ʔ i ŋ a j	7iNay
So-Khammouane	sss	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
So-Khammouane	sss	sun/day	128		siŋaj	2290	s i ŋ a j	siNay
So-SakonNakhon	sss	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
So-SakonNakhon	sss	sun/day	128		siŋaj	2290	s i ŋ a j	siNay
Souei-Saravan	kdt	sun/day	128		matməlaːŋ	2292	mat məlaːŋ	matm3laN
TaOi	tto	sun/day	128		rəmpaːŋ	2272	r ə m p aː ŋ	r3mpaN
Khasi	khi	sun/day	128		sŋi	2290	s ŋ i	sNi
Pnar	pbv	sun/day	128		sŋi	2290	s ŋ i	sNi
War-Lamin	aml	sun/day	128		njʊŋa	2290	n j ʊ ŋ a	nyuNa
Khmer-Surin	kxm	sun/day	128		tʰŋaj	2290	tʰ ŋ a j	th~Nay
Khmer-Standard	khm	sun/day	128		tŋaj	2290	t ŋ a j	tNay
Idu	tyh	sun/day	128		caŋâ̤j	2290	c a ŋ â̤ j	TaNay
Idu	tyh	sun/day	128		bɨ̰̂ː	2275	b ɨ̰̂ː	b3
Khmu-Cuang	kjg	sun/day	128		matbriʔ	2276	mat briʔ	matbri7
Khmu-Yuan	kjg	sun/day	128		màtprìʔ	2276	màt prìʔ	matpri7
Mal-T'in	mlf	sun/day	128		ŋeʔ	2290	ŋ e ʔ	Ne7
Bugan	bbh	sun/day	128		laɯ⁵⁵	2277	l aɯ	lau
Mang	zng	sun/day	128		ʑuaŋ⁶	2278	ʑ ua ŋ	ZuaN
Mang	zng	sun/day	128		niː⁶	2279	n iː	ni
Mon	mnw	sun/day	128		ŋoa	2290	ŋ oa	Noa
Nyahkur	cbn	sun/day	128		hã́j	2290	h ã́ j	hay
Gorum	pcj	sun/day	128		zaʔɖiŋ	2281	z a ʔ ɖ i ŋ	za7diN
Kharia	khr	sun/day	128		beɽo	2280	b e ɽ o	bero
Kharia	khr	sun/day	128		tumˈbɔʔ	2282	t u m ˈb ɔ ʔ	tumbo7
Santali	sat	sun/day	128		siɲcãdo	2290	siɲ cãdo	si5Tado
Sora	srb	sun/day	128		ujuŋ	2283	u j u ŋ	uyuN
Car	caq	sun/day	128		tawe	2284	t a w e	tawe
Car	caq	sun/day	128		sakaːmə	2285	s a k aː m ə	sakam3
Nancowri	ncb	sun/day	128		heŋ	2286	h e ŋ	heN
Lawa(Ratanakul)	lcp	sun/day	128		səŋeʔ	2290	s ə ŋ e ʔ	s3Ne7
ManMet	mml	sun/day	128		ŋai³¹ŋiʔ⁵³	2290	ŋai³¹ ŋiʔ⁵³	NaiNi7
Palaung-Dara'ang	pce	sun/day	128		saŋε	2290	s a ŋ ε	saN
Palaung-Kalaw	pce	sun/day	128		saŋɛː	2290	sa ŋɛː	saNE
Palaung-Namhsan	pce	sun/day	128		səŋi	2290	s ə ŋ i	s3Ni
Riang-Sak	ril	sun/day	128		sᵊŋjiʔ²	2290	sᵊ ŋ j i ʔ	sNyi7
Wa-Praok	prk	sun/day	128		sŋa̤iʔ	2290	s ŋ a̤i ʔ	sNai7
Karii	pkt	sun/day	128		matkoːl	2287	mat koːl	matkol
Ruc	scb	sun/day	128		mᵊʌ́tpləːj	2276	mᵊʌ́t pləːj	motpl3y
Vietnamese	vie	sun/day	128		ngày	2290	n g à y	ngai
Vietnamese	vie	sun/day	128		mặttrời	2276	mặt trời	mttri
Alak	alk	ten	131		cʻit	2323	cʻ i t	Tit
Bahnar-Golar	bdq	ten	131		ɟit	2323	ɟ i t	Cit
Bahnar-Kontum	bdq	ten	131		ɟit	2323	ɟ i t	Cit
Bahnar-Pleiku	bdq	ten	131		ɟit	2323	ɟ i t	Cit
Brao	brb	ten	131		cit	2323	c i t	Tit
Cua	cua	ten	131		kɨl	2325	k ɨ l	k3l
Halang	hal	ten	131		ɟəːt	2323	ɟ əː t	C3t
Jeh	jeh	ten	131		kuːɟa̤t	2323	kuː ɟa̤t	kuCat
Jru-Laven	lbo	ten	131		cet	2323	c e t	Tet
Mnong-Rölöm	mng	ten	131		mat	2323	m a t	mat
Nyaheun	nev	ten	131		cit	2323	c i t	Tit
Rengao	ren	ten	131		mo̤jɟa̤t	2323	mo̤j ɟa̤t	moyCat
Sedang	sed	ten	131		cat	2323	c a t	Tat
Sre	kpm	ten	131		ɟət	2323	ɟ ə t	C3t
Stieng	sti	ten	131		ɟmət	2323	ɟ m ə t	Cm3t
Bru-Talan	oog	ten	131		məncit	2323	m ə n c i t	m3nTit
Bru-Ubon	bru	ten	131		məcit	2323	m ə c i t	m3Tit
In	irr	ten	131		məncit	2323	mən cit	m3nTit
Katang	kgd	ten	131		məncit	2323	mən cit	m3nTit
Katu-AnDiem	ktv	ten	131		maɟet	2323	m a ɟ e t	maCet
Kui(Sriwises1978)	kdt	ten	131		ɲcət	2323	ɲ c ə t	5T3t
Kui(Huffman1979)	kdt	ten	131		ɲcʌt	2323	ɲ c ʌ t	5Tot
Mankong	sss	ten	131		mənci̤t	2323	mən ci̤t	m3nTit
Nge'	ngt	ten	131		macit	2323	m a c i t	maTit
Pacoh	pac	ten	131		cit	2323	c i t	Tit
So-Khammouane	sss	ten	131		məci̤t	2323	m ə c i̤ t	m3Tit
So-SakonNakhon	sss	ten	131		məci̤t	2323	m ə c i̤ t	m3Tit
Souei-Saravan	kdt	ten	131		cit	2323	c i t	Tit
TaOi	tto	ten	131		məncit	2323	m ə n c i t	m3nTit
Khasi	khi	ten	131		ʃipʰew	2326	ʃi pʰew	Siph~ew
Pnar	pbv	ten	131		tʃipʰaw	2326	tʃi pʰaw	tSiph~aw
War-Lamin	aml	ten	131		ʃipʰua	2326	ʃi pʰua	Siph~ua
Khmer-Surin	kxm	ten	131		dɑp	2327	d ɑ p	dap
Khmer-Standard	khm	ten	131		dɑp	2327	d ɑ p	dap
Idu	tyh	ten	131		hamgɔ̰̂ɛ	2325	h a m g ɔ̰̂ɛ	hamgoE
Khmu-Cuang	kjg	ten	131		gal	2325	g a l	gal
Bugan	bbh	ten	131		mã³¹	2328	m ã	ma
Mang	zng	ten	131		ʑiː³mɛː⁴	2328	ʑiː³ mɛː⁴	ZimE
Mon	mnw	ten	131		cɔh	2329	c ɔ h	Toh
Nyahkur	cbn	ten	131		cáç	2329	c á ç	TaS
Gorum	pcj	ten	131		galgi	2325	g a l g i	galgi
Kharia	khr	ten	131		ɡhɔl	2325	ɡ h ɔ l	ghol
Santali	sat	ten	131		gel	2325	g e l	gel
Sora	srb	ten	131		ɡʌlɟi	2325	ɡ ʌ l ɟ i	golCi
Car	caq	ten	131		səm	2330	s ə m	s3m
Nancowri	ncb	ten	131		ʃɔm	2330	ʃ ɔ m	Som
Lawa(Ratanakul)	lcp	ten	131		kao	2325	k ao	kao
ManMet	mml	ten	131		kʰiou³¹	2325	kʰ iou	kh~iou
Palaung-Dara'ang	pce	ten	131		gǝ	2325	g ǝ	g3
Palaung-Kalaw	pce	ten	131		gaɯɓok	2325	gaɯ ɓok	gaupok
Palaung-Namhsan	pce	ten	131		kɯr	2325	k ɯ r	kur
Riang-Sak	ril	ten	131		sᵊkɔl¹	2325	sᵊ k ɔ l	skol
Wa-Praok	prk	ten	131		kaɔ	2325	k aɔ	kao
Karii	pkt	ten	131		mə̀ːj	2324	m ə̀ː j	m3y
Ruc	scb	ten	131		mɨə̀j	2324	m ɨə̀ j	m33y
Vietnamese	vie	ten	131		mười	2324	m u o i	mi
Alak	alk	thick (object)	132		cʻɨr	2342	cʻ ɨ r	T3r
Bahnar-Golar	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Bahnar-Kontum	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Bahnar-Pleiku	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Brao	brb	thick (object)	132		kəwɨw	2331	k ə w ɨ w	k3w3w
Cua	cua	thick (object)	132		ʔahmʌl	2331	ʔ a h m ʌ l	7ahmol
Halang	hal	thick (object)	132		həbəːl	2331	h ə b əː l	h3b3l
Jeh	jeh	thick (object)	132		ba̤l	2331	b a̤ l	bal
Jru-Laven	lbo	thick (object)	132		kbəl	2331	k b ə l	kb3l
Mnong-Rölöm	mng	thick (object)	132		ʔɨt	2343	ʔ ɨ t	73t
Nyaheun	nev	thick (object)	132		guː	2331	g uː	gu
Rengao	ren	thick (object)	132		həbə̤l	2331	h ə b ə̤ l	h3b3l
Sedang	sed	thick (object)	132		həbɔ	2331	h ə b ɔ	h3bo
Sre	kpm	thick (object)	132		mbəl	2331	m b ə l	mb3l
Stieng	sti	thick (object)	132		mbəl	2331	m b ə l	mb3l
Bru-Talan	oog	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Bru-Ubon	bru	thick (object)	132		kəben	2344	k ə b e n	k3ben
In	irr	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Katang	kgd	thick (object)	132		kəbin	2344	k ə b i n	k3bin
Katu-AnDiem	ktv	thick (object)	132		kʌŋ	2345	k ʌ ŋ	koN
Kui(Sriwises1978)	kdt	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Kui(Huffman1979)	kdt	thick (object)	132		kəbʌn	2344	k ə b ʌ n	k3bon
Mankong	sss	thick (object)	132		kubən	2344	k u b ə n	kub3n
Nge'	ngt	thick (object)	132		kabɨn	2344	k a b ɨ n	kab3n
Pacoh	pac	thick (object)	132		kuɓin	2344	k u ɓ i n	kupin
So-Khammouane	sss	thick (object)	132		kəbɨn	2344	k ə b ɨ n	k3b3n
So-SakonNakhon	sss	thick (object)	132		kubɨn	2344	k u b ɨ n	kub3n
Souei-Saravan	kdt	thick (object)	132		ka̤t	2346	k a̤ t	kat
TaOi	tto	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Khasi	khi	thick (object)	132		rben	2344	r b e n	rben
Pnar	pbv	thick (object)	132		rbɛn	2344	r b ɛ n	rbEn
War-Lamin	aml	thick (object)	132		rben	2344	r b e n	rben
Khmer-Surin	kxm	thick (object)	132		kraːh	2347	k r aː h	krah
Khmer-Standard	khm	thick (object)	132		krah	2347	k r a h	krah
Idu	tyh	thick (object)	132		gabɔ̰̂ːn	2344	g a b ɔ̰̂ː n	gabon
Khmu-Cuang	kjg	thick (object)	132		hmbɨl	2331	h m b ɨ l	hmb3l
Khmu-Yuan	kjg	thick (object)	132		hmpɨ̀l	2331	h m p ɨ̀ l	hmp3l
Mal-T'in	mlf	thick (object)	132		mpal	2331	m p a l	mpal
Bugan	bbh	thick (object)	132		mən³¹	2332	m ə n	m3n
Mang	zng	thick (object)	132		ɗam²	2333	ɗ a m	Tam
Mang	zng	thick (object)	132		lɛːn³	2334	l ɛː n	lEn
Mon	mnw	thick (object)	132		tɑm	2333	t ɑ m	tam
Nyahkur	cbn	thick (object)	132		cətɤ́m	2333	c ə t ɤ́ m	T3tom
Gorum	pcj	thick (object)	132		ura	2335	u r a	ura
Kharia	khr	thick (object)	132		akʰaɽ	2336	a kʰ a ɽ	akh~ar
Santali	sat	thick (object)	132		moʈa	2337	m o ʈ a	mota
Sora	srb	thick (object)	132		kʌbɨŋ	2331	k ʌ b ɨ ŋ	kob3N
Car	caq	thick (object)	132		kufeːj	2338	k u f eː j	kufey
Nancowri	ncb	thick (object)	132		fuaj	2338	f ua j	fuay
Lawa(Ratanakul)	lcp	thick (object)	132		pʰu	2331	pʰ u	ph~u
ManMet	mml	thick (object)	132		sɤt⁵³	2339	s ɤ t	sot
Palaung-Dara'ang	pce	thick (object)	132		hǝt	2339	h ǝ t	h3t
Palaung-Kalaw	pce	thick (object)	132		ŋhɤt	2339	ŋ hɤt	Nhot
Palaung-Namhsan	pce	thick (object)	132		hət	2339	h ə t	h3t
Riang-Sak	ril	thick (object)	132		kʰɤt¹	2339	kʰ ɤ t	kh~ot
Wa-Praok	prk	thick (object)	132		pṳ	2331	p ṳ	p
Karii	pkt	thick (object)	132		ckɨ̀n	2340	c k ɨ̀ n	Tk3n
Ruc	scb	thick (object)	132		kutɨéj	2341	k u t ɨ é j	kut3ey
Vietnamese	vie	thick (object)	132		dày	2341	d à y	dai
Alak	alk	thin (object)	133		sətaːŋ	2364	s ə t aː ŋ	s3taN
Bahnar-Golar	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Bahnar-Kontum	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Bahnar-Pleiku	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Brao	brb	thin (object)	133		cʰdɨːŋ	2364	cʰ d ɨː ŋ	Th~d3N
Cua	cua	thin (object)	133		ʔatak	2364	ʔ a t a k	7atak
Halang	hal	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Jeh	jeh	thin (object)	133		taŋ	2364	t a ŋ	taN
Jru-Laven	lbo	thin (object)	133		htɨəŋ	2364	h t ɨə ŋ	ht33N
Mnong-Rölöm	mng	thin (object)	133		gɛː	2349	g ɛː	gE
Mnong-Rölöm	mng	thin (object)	133		nhəː	2350	n h əː	nh3
Nyaheun	nev	thin (object)	133		hrɨəŋ	2364	h r ɨə ŋ	hr33N
Rengao	ren	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Sedang	sed	thin (object)	133		rəta̰ŋ	2364	r ə t a̰ ŋ	r3taN
Sre	kpm	thin (object)	133		rəgaːj	2349	r ə g aː j	r3gay
Stieng	sti	thin (object)	133		rəgaːj	2349	r ə g aː j	r3gay
Stieng	sti	thin (object)	133		lhaː	2348	l h aː	lha
Bru-Talan	oog	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Bru-Ubon	bru	thin (object)	133		kədaː	2350	k ə d aː	k3da
In	irr	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Katang	kgd	thin (object)	133		kədaː	2350	k ə d aː	k3da
Katu-AnDiem	ktv	thin (object)	133		kadaʔ	2350	k a d a ʔ	kada7
Kui(Sriwises1978)	kdt	thin (object)	133		sədia	2350	s ə d ia	s3dia
Kui(Huffman1979)	kdt	thin (object)	133		kədea	2350	k ə d ea	k3dea
Mankong	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
Nge'	ngt	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Pacoh	pac	thin (object)	133		kiɗaː	2350	k i ɗ aː	kiTa
So-Khammouane	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
So-SakonNakhon	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
Souei-Saravan	kdt	thin (object)	133		kədaː	2350	k ə d aː	k3da
TaOi	tto	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Khasi	khi	thin (object)	133		staŋ	2364	s t a ŋ	staN
Pnar	pbv	thin (object)	133		staŋ	2364	s t a ŋ	staN
War-Lamin	aml	thin (object)	133		staŋ	2364	s t a ŋ	staN
Khmer-Standard	khm	thin (object)	133		sdaəŋ	2364	s d aə ŋ	sda3N
Idu	tyh	thin (object)	133		ganâ̰ː	2351	g a n â̰ː	gana
Khmu-Cuang	kjg	thin (object)	133		hndaʔ	2350	h n d a ʔ	hnda7
Khmu-Yuan	kjg	thin (object)	133		hntàʔ	2350	h n t à ʔ	hnta7
Mal-T'in	mlf	thin (object)	133		ʔɔːɰ	2352	ʔ ɔː ɰ	7ow
Bugan	bbh	thin (object)	133		la̱⁵⁵	2353	l a̱	la
Mang	zng	thin (object)	133		taː¹leː²	2350	t aː l eː	tale
Mang	zng	thin (object)	133		ʑuam⁴	2354	ʑ ua m	Zuam
Mon	mnw	thin (object)	133		krɑɛ	2355	k r ɑɛ	kraE
Nyahkur	cbn	thin (object)	133		tríːw	2355	t r íː w	triw
Gorum	pcj	thin (object)	133		metaŋ	2364	m e t a ŋ	metaN
Kharia	khr	thin (object)	133		metoŋ	2364	m e t o ŋ	metoN
Santali	sat	thin (object)	133		etaŋ	2364	e t a ŋ	etaN
Sora	srb	thin (object)	133		mɛtaŋ	2364	m ɛ t a ŋ	mEtaN
Car	caq	thin (object)	133		hacɛn	2356	h a c ɛ n	haTEn
Car	caq	thin (object)	133		haleːw	2357	h a l eː w	halew
Nancowri	ncb	thin (object)	133		ɲɯ	2358	ɲ ɯ	5u
Nancowri	ncb	thin (object)	133		tewek	2359	t e w e k	tewek
Lawa(Ratanakul)	lcp	thin (object)	133		ɣəi	2360	ɣ əi	x3i
ManMet	mml	thin (object)	133		liou³¹	2360	l iou	liou
Palaung-Dara'ang	pce	thin (object)	133		dɨr̥ew	2360	d ɨ r̥ e w	d3rew
Palaung-Kalaw	pce	thin (object)	133		ɗahreːw	2360	ɗa hreːw	Tahrew
Palaung-Namhsan	pce	thin (object)	133		hrer	2360	h r e r	hrer
Riang-Sak	ril	thin (object)	133		lɛr¹	2360	l ɛ r	lEr
Wa-Praok	prk	thin (object)	133		rʰi	2360	rʰ i	rh~i
Karii	pkt	thin (object)	133		bsaŋ	2361	b s a ŋ	bsaN
Ruc	scb	thin (object)	133		coɔ̀m⁴	2362	c oɔ̀ m	Toom
Ruc	scb	thin (object)	133		ksaŋ	2361	k s a ŋ	ksaN
Vietnamese	vie	thin (object)	133		mỏng	2363	m o n g	mng
Alak	alk	thorn	134		cʻarlaː	2365	cʻ a r l aː	Tarla
Bahnar-Golar	bdq	thorn	134		ɟəlaː	2365	ɟ ə l aː	C3la
Bahnar-Kontum	bdq	thorn	134		ɟəlă	2365	ɟ ə l ă	C3l
Bahnar-Pleiku	bdq	thorn	134		ɟəlaː	2365	ɟ ə l aː	C3la
Brao	brb	thorn	134		ɟɨrlaː	2365	ɟ ɨ r l aː	C3rla
Cua	cua	thorn	134		ɟalia	2365	ɟ a l ia	Calia
Halang	hal	thorn	134		ɟəlaː	2365	ɟ ə l aː	C3la
Jeh	jeh	thorn	134		təlaː	2365	t ə l aː	t3la
Jru-Laven	lbo	thorn	134		claː	2365	c l aː	Tla
Mnong-Rölöm	mng	thorn	134		luok	2375	l uo k	luok
Nyaheun	nev	thorn	134		llaː	2365	ll aː	lla
Rengao	ren	thorn	134		ɟəlaː	2365	ɟ ə l aː	C3la
Sedang	sed	thorn	134		ʔila̰	2365	ʔ i l a̰	7ila
Sre	kpm	thorn	134		lɔː	2375	l ɔː	lo
Stieng	sti	thorn	134		lɔːk	2375	l ɔː k	lok
Bru-Talan	oog	thorn	134		hərliˀi	2365	h ə r l iˀi	h3rlii
Bru-Ubon	bru	thorn	134		sərle̤a	2365	s ə r l e̤a	s3rlea
In	irr	thorn	134		hərla̰ː	2365	h ə r l a̰ː	h3rla
Katang	kgd	thorn	134		rəlɨːa	2365	r ə l ɨːa	r3l3a
Katu-AnDiem	ktv	thorn	134		ʔasoŋ	2376	ʔ a s o ŋ	7asoN
Kui(Sriwises1978)	kdt	thorn	134		ləlìa	2365	l ə l ìa	l3lia
Kui(Huffman1979)	kdt	thorn	134		ləle̤ːa	2365	l ə l e̤ːa	l3lea
Mankong	sss	thorn	134		sərli̤a	2365	s ə r l i̤a	s3rlia
Nge'	ngt	thorn	134		carliː	2365	c a r l iː	Tarli
Pacoh	pac	thorn	134		ʔasoːŋ	2376	ʔ a s oː ŋ	7asoN
So-Khammouane	sss	thorn	134		cile̤a	2365	c i l e̤a	Tilea
So-SakonNakhon	sss	thorn	134		cile̤a	2365	c i l e̤a	Tilea
TaOi	tto	thorn	134		hərliː	2365	h ə r l iː	h3rli
Khasi	khi	thorn	134		ʃiaʔ	2377	ʃ ia ʔ	Sia7
Pnar	pbv	thorn	134		ʧeʔ	2377	ʧ e ʔ	Ce7
War-Lamin	aml	thorn	134		ʧɪəʔ	2377	ʧ ɪə ʔ	Ci37
Khmer-Surin	kxm	thorn	134		panlaː	2365	p a n l aː	panla
Khmer-Standard	khm	thorn	134		bɑnlaː	2365	b ɑ n l aː	banla
Idu	tyh	thorn	134		jallə̂ɨ	2365	j a ll ə̂ɨ	yall33
Khmu-Cuang	kjg	thorn	134		crlaʔ	2365	c r l a ʔ	Trla7
Khmu-Yuan	kjg	thorn	134		cr̀làʔ	2365	c r̀ l à ʔ	Trla7
Mal-T'in	mlf	thorn	134		lhiaʔ	2365	l h ia ʔ	lhia7
Mang	zng	thorn	134		ʑaː²ɓak⁷	2379	ʑaː² ɓak⁷	Zapak
Mon	mnw	thorn	134		halèaʔ	2365	h a l èa ʔ	halea7
Nyahkur	cbn	thorn	134		cʰəlàːʔ	2365	cʰ ə l àː ʔ	Th~3la7
Gorum	pcj	thorn	134		ubaʔ	2366	u b a ʔ	uba7
Kharia	khr	thorn	134		ɟuˈrɑʔ	2365	ɟ u ˈr ɑ ʔ	Cura7
Santali	sat	thorn	134		ɟanum	2367	ɟ a n u m	Canum
Sora	srb	thorn	134		edba	2366	e d b a	edba
Car	caq	thorn	134		wok	2368	w o k	wok
Nancowri	ncb	thorn	134		het	2369	h e t	het
Lawa(Ratanakul)	lcp	thorn	134		kat	2370	k a t	kat
ManMet	mml	thorn	134		ahaŋ³¹	2378	a haŋ³¹	ahaN
Palaung-Dara'ang	pce	thorn	134		dəkhɔŋ	2374	də khɔŋ	d3khoN
Palaung-Kalaw	pce	thorn	134		maʔaːjʔ	2371	ma ʔaːjʔ	ma7ay7
Palaung-Namhsan	pce	thorn	134		pərʔɔʔ	2372	p ə r ʔ ɔ ʔ	p3r7o7
Riang-Sak	ril	thorn	134		sᵊrkɤt¹	2370	sᵊ r k ɤ t	srkot
Wa-Praok	prk	thorn	134		kat	2370	k a t	kat
Karii	pkt	thorn	134		dəmʔ	2373	d ə m ʔ	d3m7
Vietnamese	vie	thorn	134		gai	2373	g ai	gai
Alak	alk	to be born	136		kəːt	2399	k əː t	k3t
Bahnar-Golar	bdq	to be born	136		rənɛh	2400	r ə n ɛ h	r3nEh
Bahnar-Kontum	bdq	to be born	136		rənɛh	2400	r ə n ɛ h	r3nEh
Bahnar-Pleiku	bdq	to be born	136		rənɛh	2400	r ə n ɛ h	r3nEh
Brao	brb	to be born	136		kəːt	2399	k əː t	k3t
Cua	cua	to be born	136		paʔiːl	2401	p a ʔ iː l	pa7il
Halang	hal	to be born	136		ko̤ːt	2399	k o̤ː t	kot
Jru-Laven	lbo	to be born	136		kəːt	2399	k əː t	k3t
Mnong-Rölöm	mng	to be born	136		luesak	2387	lue sak	luesak
Nyaheun	nev	to be born	136		kəːt	2399	k əː t	k3t
Sedang	sed	to be born	136		ɟiəŋ	2386	ɟ iə ŋ	Ci3N
Sre	kpm	to be born	136		rəh	2400	r ə h	r3h
Stieng	sti	to be born	136		kəːt	2399	k əː t	k3t
Bru-Talan	oog	to be born	136		moŋʔ	2387	m o ŋ ʔ	moN7
Bru-Ubon	bru	to be born	136		kəːt	2399	k əː t	k3t
In	irr	to be born	136		moŋˀ	2387	m o ŋˀ	moN
Katang	kgd	to be born	136		kəːt	2399	k əː t	k3t
Katu-AnDiem	ktv	to be born	136		ʔakɑːn	2399	ʔ a k ɑː n	7akan
Kui(Sriwises1978)	kdt	to be born	136		kʌːt	2399	k ʌː t	kot
Kui(Huffman1979)	kdt	to be born	136		kʌːt	2399	k ʌː t	kot
Mankong	sss	to be born	136		kʌːt	2399	k ʌː t	kot
Nge'	ngt	to be born	136		lɔh	2388	l ɔ h	loh
Pacoh	pac	to be born	136		karnɛan	2389	k a r n ɛa n	karnEan
So-Khammouane	sss	to be born	136		kəːt	2399	k əː t	k3t
So-SakonNakhon	sss	to be born	136		kəːt	2399	k əː t	k3t
Souei-Saravan	kdt	to be born	136		kəːt	2399	k əː t	k3t
TaOi	tto	to be born	136		kəːt	2399	k əː t	k3t
Khasi	khi	to be born	136		kʰa	2402	kʰ a	kh~a
Pnar	pbv	to be born	136		kʰa	2390	kʰ a	kh~a
War-Lamin	aml	to be born	136		ʃlɒʔ	2391	ʃ l ɒ ʔ	Slo7
Khmer-Surin	kxm	to be born	136		knʌːt	2399	k n ʌː t	knot
Khmer-Standard	khm	to be born	136		kaət	2399	k aə t	ka3t
Idu	tyh	to be born	136		kə̌ːt	2399	k ə̌ː t	k3t
Khmu-Cuang	kjg	to be born	136		kəːt	2399	k əː t	k3t
Khmu-Yuan	kjg	to be born	136		kə́ːt	2399	k ə́ː t	k3t
Mal-T'in	mlf	to be born	136		kə́ːt	2399	k ə́ː t	k3t
Bugan	bbh	to be born	136		ɕaŋ³¹	2386	ɕ a ŋ	SaN
Mang	zng	to be born	136		pluk⁷	2392	p l u k	pluk
Mon	mnw	to be born	136		bɑŋ	2393	b ɑ ŋ	baN
