language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Thao		moon	129		furaz	-817	f u r a z	
Palauan		moon	129		buil	817	b u i l	
Tunjung		moon	129		ulantʰ	1450	u l a n tʰ	
Bare'e		moon	129		wuja	817	w u j a	
Iban		moon	129		bulan	817	b u l a n	
Berawan (Long Terawan)		moon	129		bulin	817	b u l i n	
Moken		moon	129		bulaːn	817	b u l aː n	
Hanunoo		moon	129		bulan	817	b u l a n	
Wuna		moon	129		wula	817	w u l a	
Tetum		moon	129		fulan	817	f u l a n	
Mailu		moon	129		dovele	422	d o v e l e	
Tsou		moon	129		feohʉ	-817	f e o h ʉ	
Nias		moon	129		baw̃a	2288	b a w̃ a	
Central Amis		moon	129		fulal	-817	f u l a l	
Chamorro		moon	129		pulan	817	p u l a n	
Banoni		moon	129		madava	2694	m a d a v a	
Singhi		moon	129		buran	817	b u r a n	
Banggi		moon	129		buaitn	817	b u a i t n	
Maloh		star	130		bintaŋ	4	b i n t a ŋ	
Merina (Malagasy)		star	130		kintana	1117	k i n t a n a	
Thao		star	130		kilhpuz	1222	k i l h p u z	
Palauan		star	130		btucʰ	4	b t u cʰ	
Tunjung		star	130		bintaŋ	4	b i n t a ŋ	
Bare'e		star	130		betuʔu	4	b e t u ʔ u	
Iban		star	130		bintaŋ	4	b i n t a ŋ	
Berawan (Long Terawan)		star	130		təkəbin	1675	t ə k ə b i n	
Moken		star	130		bituək	4	b i t u ə k	
Hanunoo		star	130		pamgasan	1828	p a m g a s a n	
Wuna		star	130		kalipopo	80	k a l i p o p o	
Tetum		star	130		fitun	4	f i t u n	
Mailu		star	130		vitiu	4	v i t i u	
Tsou		star	130		coŋéoha	34	c o ŋ é o h a	
Nias		star	130		dõfi	2289	d õ f i	
Central Amis		star	130		fuqis	2442	f u q i s	
Central Amis		star	130		fuʕis	2443	f u ʕ i s	
Banoni		star	130		pipito	4	p i p i t o	
Singhi		star	130		bitaŋ	4	b i t a ŋ	
Maloh		cloud	131		dom	1029	d o m	
Merina (Malagasy)		cloud	131		rahona	50	r a h o n a	
Thao		cloud	131		urum	-372	u r u m	
Palauan		cloud	131		eabed	1342	e a b e d	
Tunjung		cloud	131		awan	50	a w a n	
Bare'e		cloud	131		limu	1529	l i m u	
Iban		cloud	131		awan	50	a w a n	
Iban		cloud	131		remaŋ	1597	r e m a ŋ	
Iban		cloud	131		sebun	1598	s e b u n	
Berawan (Long Terawan)		cloud	131		gium	-50	g i u m	
Moken		cloud	131		kəniəŋ	1760	k ə n i ə ŋ	
Hanunoo		cloud	131		paŋanud	234	p a ŋ a n u d	
Wuna		cloud	131		olu	365	o l u	
Tetum		cloud	131		kaloan	1912	k a l o a n	
Mailu		cloud	131		nogara	188	n o g a r a	
Tsou		cloud	131		cmʉ́cmʉ	2183	c m ʉ́ c m ʉ	
Nias		cloud	131		lawuo	2290	l a w u o	
Central Amis		cloud	131		lulem	372	l u l e m	
Central Amis		cloud	131		kalit	2444	k a l i t	
Central Amis		cloud	131		tuʔem	2445	t u ʔ e m	
Chamorro		cloud	131		mapagahes	2558	m a p a g a h e s	
Chamorro		cloud	131		homhom	2559	h o m h o m	
Chamorro		cloud	131		ucʰan	2560	u cʰ a n	
Banoni		cloud	131		kekao	2695	k e k a o	
Singhi		cloud	131		abun	50	a b u n	
Banggi		cloud	131		awan	50	a w a n	
Maloh		fog	132		aun	1030	a u n	
Merina (Malagasy)		fog	132		zavona	1118	z a v o n a	
Thao		fog	132		harbuk	1223	h a r b u k	
Palauan		fog	132		cʰetecʰat	1343	cʰ e t e cʰ a t	
Tunjung		fog	132		əmun	274	ə m u n	
Bare'e		fog	132		limu	1530	l i m u	
Iban		fog	132		apok	1599	a p o k	
Berawan (Long Terawan)		fog	132		gium	1676	g i u m	
Hanunoo		fog	132		alinjabuʔ	1829	a l i n j a b u ʔ	
Wuna		fog	132		gawu	448	g a w u	
Tetum		fog	132		ai#abu	448	a i # a b u	
Nias		fog	132		sau	2291	s a u	
Central Amis		fog	132		takulah	2446	t a k u l a h	
Central Amis		fog	132		qopqopaj	2447	q o p q o p a j	
Chamorro		fog	132		afao	2561	a f a o	
Chamorro		fog	132		asgon	2562	a s g o n	
Banoni		fog	132		kabu	448	k a b u	
Banoni		fog	132		nukuita	2696	n u k u i t a	
Banoni		fog	132		vamuko	2697	v a m u k o	
Singhi		fog	132		abun	274	a b u n	
Maloh		rain	133		souran	426	s o u r a n	
Merina (Malagasy)		rain	133		orana	426	o r a n a	
Thao		rain	133		qusaz	426	q u s a z	
Palauan		rain	133		cʰulː	1344	cʰ u lː	
Tunjung		rain	133		ucan	426	u c a n	
Bare'e		rain	133		uja	426	u j a	
Iban		rain	133		ujan	426	u j a n	
Berawan (Long Terawan)		rain	133		usin	426	u s i n	
Moken		rain	133		kʰu#jaːn	426	kʰ u # j aː n	
Hanunoo		rain	133		uran	426	u r a n	
Tetum		rain	133		udan	426	u d a n	
Mailu		rain	133		guba	2034	g u b a	
Tsou		rain	133		tnʉeʉ	2184	t n ʉ e ʉ	
Tsou		rain	133		mʉcʰʉ	426	m ʉ cʰ ʉ	
Nias		rain	133		teu	2292	t e u	
Central Amis		rain	133		olad	426	o l a d	
Banoni		rain	133		gʰarau	2698	gʰ a r a u	
Singhi		rain	133		jan	426	j a n	
Banggi		rain	133		dolok	2870	d o l o k	
Maloh		thunder	134		dalak	1031	d a l a k	
Merina (Malagasy)		thunder	134		kotroka	1119	k o t r o k a	
Thao		thunder	134		barumbun	1224	b a r u m b u n	
Palauan		thunder	134		derumk	341	d e r u m k	
Bare'e		thunder	134		gundu	626	g u n d u	
Iban		thunder	134		guntur	626	g u n t u r	
Berawan (Long Terawan)		thunder	134		lətːe	740	l ə tː e	
Moken		thunder	134		təguːn	1761	t ə g uː n	
Hanunoo		thunder	134		lintiʔ	250	l i n t i ʔ	
Wuna		thunder	134		tondu	313	t o n d u	
Tetum		thunder	134		kukur	467	k u k u r	
Mailu		thunder	134		goru	467	g o r u	
Mailu		thunder	134		koruru	-696	k o r u r u	
Mailu		thunder	134		mara	2035	m a r a	
Tsou		thunder	134		akʔeŋʉca	2185	a k ʔ e ŋ ʉ c a	
Nias		thunder	134		rita#ːmbanua	2293	r i t a #ː m b a n u a	
Central Amis		thunder	134		kakeleŋ	2448	k a k e l e ŋ	
Central Amis		thunder	134		kakeleŋ	2449	k a k e l e ŋ	
Chamorro		thunder	134		hulu	2563	h u l u	
Banoni		thunder	134		pina	554	p i n a	
Singhi		thunder	134		dudu	696	d u d u	
Maloh		lightning	135		kilat	237	k i l a t	
Merina (Malagasy)		lightning	135		hélatra	237	h é l a t r a	
Merina (Malagasy)		lightning	135		tselatra	1120	t s e l a t r a	
Thao		lightning	135		pilhnac	1225	p i l h n a c	
Palauan		lightning	135		bisebusecʰ	1345	b i s e b u s e cʰ	
Bare'e		lightning	135		kila	237	k i l a	
Iban		lightning	135		kilat	237	k i l a t	
Berawan (Long Terawan)		lightning	135		saləiʔ	9	s a l ə i ʔ	
Moken		lightning	135		kelaːt	237	k e l aː t	
Hanunoo		lightning	135		kilat	237	k i l a t	
Wuna		lightning	135		lela#no#ifi	1876	l e l a # n o # i f i	
Wuna		lightning	135		bibito	281	b i b i t o	
Tetum		lightning	135		mameran	800	m a m e r a n	
Mailu		lightning	135		ivivi	2036	i v i v i	
Tsou		lightning	135		moihocu	2186	m o i h o c u	
Nias		lightning	135		gari#mbanua	2294	g a r i # m b a n u a	
Central Amis		lightning	135		kalapiat	2450	k a l a p i a t	
Central Amis		lightning	135		kalapiat	2451	k a l a p i a t	
Chamorro		lightning	135		lamlam	181	l a m l a m	
Banoni		lightning	135		kanava	73	k a n a v a	
Banoni		lightning	135		takiravana	73	t a k i r a v a n a	
Singhi		lightning	135		kijat	237	k i j a t	
Singhi		lightning	135		kuniŋ	2801	k u n i ŋ	
Maloh		wind	136		soaŋin	123	s o a ŋ i n	
Thao		wind	136		fari	280	f a r i	
Palauan		wind	136		eolt	1346	e o l t	
Tunjung		wind	136		waheo	1451	w a h e o	
Bare'e		wind	136		ŋoju	1531	ŋ o j u	
Iban		wind	136		aŋin	123	a ŋ i n	
Iban		wind	136		ribut	806	r i b u t	
Berawan (Long Terawan)		wind	136		biu	-447	b i u	
Moken		wind	136		ʔaŋin	123	ʔ a ŋ i n	
Hanunoo		wind	136		arahaj	1830	a r a h a j	
Hanunoo		wind	136		durus	815	d u r u s	
Wuna		wind	136		kavea	351	k a v e a	
Tetum		wind	136		anin	123	a n i n	
Mailu		wind	136		ani	123	a n i	
Tsou		wind	136		poépe	2187	p o é p e	
Nias		wind	136		aŋi	123	a ŋ i	
Central Amis		wind	136		fari	280	f a r i	
Central Amis		wind	136		fali	280	f a l i	
Central Amis		wind	136		feli	280	f e l i	
Banoni		wind	136		puːgʰuː	2699	p uː gʰ uː	
Singhi		wind	136		sobak	2802	s o b a k	
Banggi		wind	136		dodos	2871	d o d o s	
Maloh		to blow	137		tiap	-744	t i a p	
Thao		to blow	137		miup	744	m i u p	
Palauan		to blow	137		meloko	1347	m e l o k o	
Tunjung		to blow	137		bərtiup	744	b ə r t i u p	
Bare'e		to blow	137		mewui	1532	m e w u i	
Iban		to blow	137		sepu	1600	s e p u	
Iban		to blow	137		puput	1601	p u p u t	
Berawan (Long Terawan)		to blow	137		məpːi	1677	m ə pː i	
Hanunoo		to blow	137		magʔujup	744	m a g ʔ u j u p	
Wuna		to blow	137		nebuso	1877	n e b u s o	
Tetum		to blow	137		hu	160	h u	
Mailu		to blow	137		bouai	2037	b o u a i	
Mailu		to blow	137		wuwuri	807	w u w u r i	
Tsou		to blow	137		havi	2188	h a v i	
Nias		to blow	137		mobura	2295	m o b u r a	
Central Amis		to blow	137		miiuf	744	m i i u f	
Central Amis		to blow	137		jof	744	j o f	
Chamorro		to blow	137		guaife	2564	g u a i f e	
Banoni		to blow	137		puːgʰuː	2700	p uː gʰ uː	
Singhi		to blow	137		jup	744	j u p	
Maloh		warm	138		panas	771	p a n a s	
Maloh		warm	138		sisiak	1032	s i s i a k	
Merina (Malagasy)		warm	138		mafana	771	m a f a n a	
Thao		warm	138		matata	1226	m a t a t a	
Palauan		warm	138		mekeald	1348	m e k e a l d	
Tunjung		warm	138		pəraŋ	1452	p ə r a ŋ	
Bare'e		warm	138		marameda	1533	m a r a m e d a	
Bare'e		warm	138		maramu	1534	m a r a m u	
Iban		warm	138		panas	771	p a n a s	
Berawan (Long Terawan)		warm	138		laso	777	l a s o	
Moken		warm	138		kolaːt	1762	k o l aː t	
Hanunoo		warm	138		maʔinit	196	m a ʔ i n i t	
Wuna		warm	138		nopana	771	n o p a n a	
Tetum		warm	138		manas	771	m a n a s	
Mailu		warm	138		odaoda	714	o d a o d a	
Mailu		warm	138		viribau	2038	v i r i b a u	
Tsou		warm	138		noeano	2189	n o e a n o	
Nias		warm	138		auxu	2296	a u x u	
Nias		warm	138		lõxõ	2297	l õ x õ	
Chamorro		warm	138		maipe	2565	m a i p e	
Banoni		warm	138		visisiki	844	v i s i s i k i	
Banoni		warm	138		vaipopore	2701	v a i p o p o r e	
Singhi		warm	138		boŋuh	2803	b o ŋ u h	
Singhi		warm	138		putiak	2804	p u t i a k	
Banggi		warm	138		emfanas	771	e m f a n a s	
Maloh		cold	139		diŋin	551	d i ŋ i n	
Merina (Malagasy)		cold	139		maŋatsiaka	1121	m a ŋ a t s i a k a	
Thao		cold	139		mashimzaw	1227	m a s h i m z a w	
Palauan		cold	139		kelekolt	1349	k e l e k o l t	
Tunjung		cold	139		pərəŋin	1453	p ə r ə ŋ i n	
Bare'e		cold	139		maranindi	551	m a r a n i n d i	
Iban		cold	139		celap	601	c e l a p	
Berawan (Long Terawan)		cold	139		məle	1678	m ə l e	
Moken		cold	139		cəŋeːm	1763	c ə ŋ eː m	
Moken		cold	139		lipiːt	718	l i p iː t	
Hanunoo		cold	139		maramig	386	m a r a m i g	
Wuna		cold	139		norindi	551	n o r i n d i	
Tetum		cold	139		malirin	551	m a l i r i n	
Mailu		cold	139		memea	490	m e m e a	
Mailu		cold	139		nagunagura	2039	n a g u n a g u r a	
Tsou		cold	139		soeʉmʉ	2190	s o e ʉ m ʉ	
Nias		cold	139		afu	2298	a f u	
Central Amis		cold	139		siqenaw	2452	s i q e n a w	
Central Amis		cold	139		siʔnaw	2453	s i ʔ n a w	
Chamorro		cold	139		fugu	2566	f u g u	
Chamorro		cold	139		maneŋʰeŋ	-551	m a n e ŋʰ e ŋ	
Banoni		cold	139		togo	2702	t o g o	
Banoni		cold	139		makobu	2703	m a k o b u	
Singhi		cold	139		madud	2805	m a d u d	
Singhi		cold	139		mobus	2806	m o b u s	
Banggi		cold	139		raːmig	386	r aː m i g	
Maloh		dry	140		kariŋ	627	k a r i ŋ	
Merina (Malagasy)		dry	140		maina	1122	m a i n a	
Thao		dry	140		maqalhiw	507	m a q a l h i w	
Palauan		dry	140		medirt	1350	m e d i r t	
Tunjung		dry	140		keheŋ	-627	k e h e ŋ	
Bare'e		dry	140		tuʔu	445	t u ʔ u	
Iban		dry	140		raŋkai	-597	r a ŋ k a i	
Berawan (Long Terawan)		dry	140		malaŋ	597	m a l a ŋ	
Moken		dry	140		səloj	1764	s ə l o j	
Hanunoo		dry	140		uga	729	u g a	
Hanunoo		dry	140		gaŋu	1831	g a ŋ u	
Hanunoo		dry	140		lajuŋ	1832	l a j u ŋ	
Wuna		dry	140		nokele	678	n o k e l e	
Tetum		dry	140		maran	597	m a r a n	
Tsou		dry	140		oemiʔmi	2191	o e m i ʔ m i	
Nias		dry	140		alõsõ	2299	a l õ s õ	
Central Amis		dry	140		maicaŋ	728	m a i c a ŋ	
Banoni		dry	140		vikomakareva	2704	v i k o m a k a r e v a	
Singhi		dry	140		bodux	2807	b o d u x	
Banggi		dry	140		eŋkorign	2872	e ŋ k o r i g n	
Merina (Malagasy)		wet	141		kotsa	1123	k o t s a	
Thao		wet	141		matubu	1228	m a t u b u	
Palauan		wet	141		dekimes	1351	d e k i m e s	
Tunjung		wet	141		bisaʔ	355	b i s a ʔ	
Bare'e		wet	141		wota	1535	w o t a	
Iban		wet	141		basah	355	b a s a h	
Berawan (Long Terawan)		wet	141		səmeʔ	1679	s ə m e ʔ	
Moken		wet	141		pʰaːk	1765	pʰ aː k	
Hanunoo		wet	141		tupus	1833	t u p u s	
Wuna		wet	141		nomogʰu	1878	n o m o gʰ u	
Tetum		wet	141		botːes	1913	b o tː e s	
Tetum		wet	141		bokon	1914	b o k o n	
Tsou		wet	141		noeʉ́cʉ	2192	n o e ʉ́ c ʉ	
Nias		wet	141		abasõ	355	a b a s õ	
Central Amis		wet	141		macipaʕ	2454	m a c i p a ʕ	
Chamorro		wet	141		fotgon	2567	f o t g o n	
Chamorro		wet	141		masmas	2568	m a s m a s	
Banoni		wet	141		sabu	2705	s a b u	
Banoni		wet	141		butaŋa	390	b u t a ŋ a	
Singhi		wet	141		bisah	355	b i s a h	
Banggi		wet	141		embasah	355	e m b a s a h	
Maloh		heavy	142		borat	388	b o r a t	
Merina (Malagasy)		heavy	142		mavésatra	388	m a v é s a t r a	
Thao		heavy	142		mabric	-388	m a b r i c	
Palauan		heavy	142		oberéod	-388	o b e r é o d	
Tunjung		heavy	142		bahat	388	b a h a t	
Bare'e		heavy	142		matomo	1536	m a t o m o	
Iban		heavy	142		berat	388	b e r a t	
Berawan (Long Terawan)		heavy	142		bəkːəiʔ	388	b ə kː ə i ʔ	
Moken		heavy	142		baʔaːt	388	b a ʔ aː t	
Hanunoo		heavy	142		mabujat	388	m a b u j a t	
Wuna		heavy	142		nobie	622	n o b i e	
Tetum		heavy	142		todan	1915	t o d a n	
Mailu		heavy	142		urumu	2040	u r u m u	
Tsou		heavy	142		ecbʉ́hʉ	2193	e c b ʉ́ h ʉ	
Nias		heavy	142		abua	388	a b u a	
Central Amis		heavy	142		karteŋ	2455	k a r t e ŋ	
Central Amis		heavy	142		karteŋ	2456	k a r t e ŋ	
Chamorro		heavy	142		makːat	388	m a kː a t	
Banoni		heavy	142		papataŋa	767	p a p a t a ŋ a	
Singhi		heavy	142		baːt	388	b aː t	
Banggi		heavy	142		mogat	388	m o g a t	
Maloh		fire	143		api	169	a p i	
Merina (Malagasy)		fire	143		afo	169	a f o	
Thao		fire	143		apuj	169	a p u j	
Palauan		fire	143		ŋau	-169	ŋ a u	
Tunjung		fire	143		apuj	169	a p u j	
Bare'e		fire	143		apu	169	a p u	
Iban		fire	143		api	169	a p i	
Berawan (Long Terawan)		fire	143		apoj	169	a p o j	
Moken		fire	143		ʔapuj	169	ʔ a p u j	
Hanunoo		fire	143		apuj	169	a p u j	
Wuna		fire	143		ifi	169	i f i	
Tetum		fire	143		haʔi	169	h a ʔ i	
Mailu		fire	143		eu	2041	e u	
Tsou		fire	143		puzu	169	p u z u	
Nias		fire	143		alitõ	2300	a l i t õ	
Central Amis		fire	143		namar	198	n a m a r	
Central Amis		fire	143		lamar	198	l a m a r	
Chamorro		fire	143		guafi	169	g u a f i	
Banoni		fire	143		dzai	169	d z a i	
Singhi		fire	143		opui	169	o p u i	
Banggi		fire	143		afi	169	a f i	
Maloh		to burn	144		tutuŋ	41	t u t u ŋ	
Merina (Malagasy)		to burn	144		mandoro	1124	m a n d o r o	
Thao		to burn	144		shunara	1229	s h u n a r a	
Palauan		to burn	144		meléseb	1352	m e l é s e b	
Bare'e		to burn	144		montapara	1537	m o n t a p a r a	
Iban		to burn	144		tunu	41	t u n u	
Berawan (Long Terawan)		to burn	144		mikːih	1680	m i kː i h	
Moken		to burn	144		pəlaː	1766	p ə l aː	
Moken		to burn	144		maʔum	1767	m a ʔ u m	
Hanunoo		to burn	144		tutud	-41	t u t u d	
Wuna		to burn	144		netunu	41	n e t u n u	
Tetum		to burn	144		sunu	-41	s u n u	
Tetum		to burn	144		namotːuk	1916	n a m o tː u k	
Mailu		to burn	144		asiasi	2042	a s i a s i	
Mailu		to burn	144		gabugabu	215	g a b u g a b u	
Tsou		to burn	144		ho	2194	h o	
Nias		to burn	144		tunu	41	t u n u	
Central Amis		to burn	144		tofdoh	2457	t o f d o h	
Chamorro		to burn	144		potne	2569	p o t n e	
Chamorro		to burn	144		tunu	41	t u n u	
Banoni		to burn	144		bu	2706	b u	
Banoni		to burn	144		vanaŋi	2707	v a n a ŋ i	
Singhi		to burn	144		nʲaux	2808	nʲ a u x	
Singhi		to burn	144		ninux	-41	n i n u x	
Banggi		to burn	144		nutugn	828	n u t u g n	
Maloh		smoke	145		rimbu	799	r i m b u	
Merina (Malagasy)		smoke	145		sétroka	1125	s é t r o k a	
Thao		smoke	145		qumbu	1230	q u m b u	
Palauan		smoke	145		cʰat	1353	cʰ a t	
Tunjung		smoke	145		əncun	1454	ə n c u n	
Bare'e		smoke	145		raŋasu	180	r a ŋ a s u	
Iban		smoke	145		asap	87	a s a p	
Berawan (Long Terawan)		smoke	145		cam	1681	c a m	
Moken		smoke	145		kahoj	1768	k a h o j	
Hanunoo		smoke	145		anus	1834	a n u s	
Hanunoo		smoke	145		sunuj	1835	s u n u j	
Wuna		smoke	145		gʰumbo	613	gʰ u m b o	
Tetum		smoke	145		dubun	260	d u b u n	
Mailu		smoke	145		bautu	831	b a u t u	
Tsou		smoke	145		feufeu	672	f e u f e u	
Nias		smoke	145		simbo	2301	s i m b o	
Central Amis		smoke	145		ʔacifer	2458	ʔ a c i f e r	
Chamorro		smoke	145		asu	180	a s u	
Banoni		smoke	145		daso	-180	d a s o	
Singhi		smoke	145		asux	-87	a s u x	
Banggi		smoke	145		goudn	2873	g o u d n	
Maloh		ash	146		kutuan	1033	k u t u a n	
Merina (Malagasy)		ash	146		lavénona	1126	l a v é n o n a	
Thao		ash	146		qafu	700	q a f u	
Palauan		ash	146		cʰab	1354	cʰ a b	
Tunjung		ash	146		ahuʔ	700	a h u ʔ	
Bare'e		ash	146		awu	700	a w u	
Iban		ash	146		abu	700	a b u	
Berawan (Long Terawan)		ash	146		akːuh	700	a kː u h	
Moken		ash	146		kaboj	700	k a b o j	
Hanunoo		ash	146		ajum	700	a j u m	
Hanunoo		ash	146		dapug	513	d a p u g	
Wuna		ash	146		gʰabu	700	gʰ a b u	
Mailu		ash	146		kau	-700	k a u	
Mailu		ash	146		konunu	2043	k o n u n u	
Tsou		ash	146		fuu	700	f u u	
Nias		ash	146		awu	700	a w u	
Central Amis		ash	146		lafuh	2459	l a f u h	
Central Amis		ash	146		ʕafo	700	ʕ a f o	
Chamorro		ash	146		apu	700	a p u	
Banoni		ash	146		pona	2708	p o n a	
Singhi		ash	146		abux	700	a b u x	
Banggi		ash	146		awu	700	a w u	
Maloh		black	147		intarum	-474	i n t a r u m	
Merina (Malagasy)		black	147		maintj	474	m a i n t j	
Thao		black	147		maqusum	109	m a q u s u m	
Palauan		black	147		cʰedelekélek	1355	cʰ e d e l e k é l e k	
Tunjung		black	147		pərəmaʔ	1455	p ə r ə m a ʔ	
Bare'e		black	147		maeta	474	m a e t a	
Iban		black	147		itam	474	i t a m	
Iban		black	147		celum	402	c e l u m	
Berawan (Long Terawan)		black	147		mitːəm	474	m i tː ə m	
Moken		black	147		ketam	474	k e t a m	
Hanunoo		black	147		agiwan	1836	a g i w a n	
Hanunoo		black	147		mabiru	1837	m a b i r u	
Wuna		black	147		nogʰigʰito	474	n o gʰ i gʰ i t o	
Tetum		black	147		metan	474	m e t a n	
Mailu		black	147		dubaduba	671	d u b a d u b a	
Tsou		black	147		kuaoŋa	2195	k u a o ŋ a	
Nias		black	147		aitõ	474	a i t õ	
Central Amis		black	147		kuhetiŋaj	2460	k u h e t i ŋ a j	
Central Amis		black	147		kuhtiŋ	2461	k u h t i ŋ	
Chamorro		black	147		atːiloŋ	-474	a tː i l o ŋ	
Banoni		black	147		naŋiri	2709	n a ŋ i r i	
Banoni		black	147		nunumini	2710	n u n u m i n i	
Singhi		black	147		suŋut	2809	s u ŋ u t	
Banggi		black	147		modom	-474	m o d o m	
Maloh		white	148		bauté	511	b a u t é	
Merina (Malagasy)		white	148		fotsj	-511	f o t s j	
Thao		white	148		mapuzi	511	m a p u z i	
Palauan		white	148		becʰeleléu	1356	b e cʰ e l e l é u	
Tunjung		white	148		bohoŋ	1456	b o h o ŋ	
Bare'e		white	148		mabuja	-511	m a b u j a	
Iban		white	148		burak	640	b u r a k	
Iban		white	148		putih	511	p u t i h	
Berawan (Long Terawan)		white	148		pute	511	p u t e	
Moken		white	148		putiək	511	p u t i ə k	
Hanunoo		white	148		abukaj	1838	a b u k a j	
Hanunoo		white	148		malagti	144	m a l a g t i	
Wuna		white	148		nopute	511	n o p u t e	
Tetum		white	148		mutin	-511	m u t i n	
Mailu		white	148		emeːme	2044	e m eː m e	
Tsou		white	148		fuecʉʔia	635	f u e c ʉ ʔ i a	
Nias		white	148		fusi	511	f u s i	
Central Amis		white	148		fuhecelaj	635	f u h e c e l a j	
Central Amis		white	148		kuhcal	2462	k u h c a l	
Banoni		white	148		kekao	39	k e k a o	
Singhi		white	148		budah	11	b u d a h	
Singhi		white	148		mopuk	511	m o p u k	
Banggi		white	148		emputih	511	e m p u t i h	
Maloh		red	149		dadaraʔ	1034	d a d a r a ʔ	
Merina (Malagasy)		red	149		ména	-286	m é n a	
Thao		red	149		maqulha	1231	m a q u l h a	
Palauan		red	149		bekerkard	1357	b e k e r k a r d	
Tunjung		red	149		putiʔ	1457	p u t i ʔ	
Bare'e		red	149		mawaː	286	m a w aː	
Iban		red	149		mirah	286	m i r a h	
Iban		red	149		mansau	1602	m a n s a u	
Berawan (Long Terawan)		red	149		juraŋ	1682	j u r a ŋ	
Moken		red	149		melaːk	286	m e l aː k	
Hanunoo		red	149		marara	286	m a r a r a	
Wuna		red	149		nodedia	1879	n o d e d i a	
Tetum		red	149		mean	286	m e a n	
Mailu		red	149		lalalala	2045	l a l a l a l a	
Tsou		red	149		fʉhŋoea	2196	f ʉ h ŋ o e a	
Nias		red	149		ojo	2302	o j o	
Central Amis		red	149		kaheŋaŋaj	2463	k a h e ŋ a ŋ a j	
Central Amis		red	149		kahŋaŋ	2464	k a h ŋ a ŋ	
Banoni		red	149		bubu	2711	b u b u	
Banoni		red	149		vivisiki	2712	v i v i s i k i	
Singhi		red	149		birie	2810	b i r i e	
Banggi		red	149		ensegak	2874	e n s e g a k	
Maloh		yellow	150		tantamuan	1035	t a n t a m u a n	
Merina (Malagasy)		yellow	150		vonj	1127	v o n j	
Merina (Malagasy)		yellow	150		mavo	1128	m a v o	
Thao		yellow	150		shadunan	1232	s h a d u n a n	
Palauan		yellow	150		melːil	614	m e lː i l	
Bare'e		yellow	150		makuni	315	m a k u n i	
Iban		yellow	150		kuniŋ	315	k u n i ŋ	
Berawan (Long Terawan)		yellow	150		kuniŋ	315	k u n i ŋ	
Moken		yellow	150		kunʲit	315	k u nʲ i t	
Hanunoo		yellow	150		dilaw	383	d i l a w	
Wuna		yellow	150		nokukuni	315	n o k u k u n i	
Tetum		yellow	150		modak	1917	m o d a k	
Mailu		yellow	150		gobula	822	g o b u l a	
Tsou		yellow	150		hofʔoea	547	h o f ʔ o e a	
Nias		yellow	150		undre	2303	u n d r e	
Nias		yellow	150		ruzõ	2304	r u z õ	
Central Amis		yellow	150		kurilawaj	2465	k u r i l a w a j	
Central Amis		yellow	150		kaljaljawaj	2466	k a l j a l j a w a j	
Banoni		yellow	150		kakarasa	2713	k a k a r a s a	
Banoni		yellow	150		temori	400	t e m o r i	
Singhi		yellow	150		sia	2811	s i a	
Banggi		yellow	150		kuid	2875	k u i d	
Maloh		green	151		mamata	85	m a m a t a	
Merina (Malagasy)		green	151		maitso	-618	m a i t s o	
Thao		green	151		madishlum	1233	m a d i s h l u m	
Palauan		green	151		bedeŋel#a#biːb	1358	b e d e ŋ e l # a # b iː b	
Tunjung		green	151		nahum	1458	n a h u m	
Bare'e		green	151		malaumbe	1538	m a l a u m b e	
Iban		green	151		ijau	618	i j a u	
Berawan (Long Terawan)		green	151		gaduŋ	783	g a d u ŋ	
Moken		green	151		ŋomoːŋ	1769	ŋ o m oː ŋ	
Hanunoo		green	151		latuj	1839	l a t u j	
Wuna		green	151		nofeido	-618	n o f e i d o	
Tetum		green	151		matak	85	m a t a k	
Mailu		green	151		korakorara	2046	k o r a k o r a r a	
Tsou		green	151		riŋhova	2197	r i ŋ h o v a	
Central Amis		green	151		kaŋrawaj	2467	k a ŋ r a w a j	
Central Amis		green	151		kaŋdaw	2468	k a ŋ d a w	
Banoni		green	151		bubune	2714	b u b u n e	
Singhi		green	151		idip	2812	i d i p	
Maloh		small	152		kéké	1036	k é k é	
Merina (Malagasy)		small	152		kélj	1129	k é l j	
Thao		small	152		laŋqisusaj	1234	l a ŋ q i s u s a j	
Palauan		small	152		kekeréi	1359	k e k e r é i	
