language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Breton_ST		round	130		krɛn	2444	k r ɛ n	
Russian		round	130		kruglij	2444	k r u g l i j	
Dutch_List		round	130		rɔnt	2443	r ɔ n t	
German		round	130		rʊnt	2443	r ʊ n t	
Italian		round	130		tondo	2443	t o n d o	
French		round	130		ʀɔ̃	2443	ʀ ɔ̃	
Swedish		round	130		rɵnd	2443	r ɵ n d	
Czech		round	130		okroʊ̯ɦliː	2444	o k r oʊ̯ ɦ l iː	
Armenian_Mod		rub	131		ʃəpʰɛl	634	ʃ ə pʰ ɛ l	
Czech		rub	131		tr̝iːt	1167	t r̝ iː t	
German		rub	131		raibn̩	282	r ai b n̩	
Italian		rub	131		fregare	925	f r e g a r e	
Swedish		rub	131		gnɵga	1325	g n ɵ g a	
Breton_ST		rub	131		rĩmjã	1049	r ĩ m j ã	
Danish		rub	131		g̥niːðə	1325	g̥ n iː ð ə	
Dutch_List		rub	131		vrɛivən	282	v r ɛi v ə n	
English		rub	131		rʌb	2886	r ʌ b	
French		rub	131		fʀɔte	925	f ʀ ɔ t e	
Greek_Mod		rub	131		trivo̞	1167	t r i v o̞	
Marathi		rub	131		gʰasɳe	2884	gʰ a s ɳ e	
Polish		rub	131		ʧɛʨ	1167	ʧ ɛ ʨ	
Portuguese_ST		rub	131		ɨʃfɾɨɡaɾ	925	ɨ ʃ f ɾ ɨ ɡ a ɾ	
Russian		rub	131		tʲerʲetʲ	1167	tʲ e rʲ e tʲ	
Spanish		rub	131		fɾotaɾ	925	f ɾ o t a ɾ	
Urdu		rub	131		ɾəɡəɽnə	1673	ɾ ə ɡ ə ɽ n ə	
Bihari		rub	131		tel#ləgaeəb	3498	t e l # l ə g aeə b	
Bihari		rub	131		mələb	728	m ə l ə b	
Oriya		rub	131		gʱɔsiba	2884	gʱ ɔ s i b a	
Breton_ST		rub	131		frɔtã	925	f r ɔ t ã	
Catalan		rub	131		frəɣa	925	f r ə ɣ a	
Marathi		rub	131		tsoɭne	3645	t s o ɭ n e	
Swedish		rub	131		gniːda	1325	g n iː d a	
Armenian_Mod		salt	132		ɑʁ	283	ɑ ʁ	
Czech		salt	132		suːl	283	s uː l	
Catalan		salt	132		sal	283	s a l	
German		salt	132		zalt͜s	283	z a l t͜s	
Italian		salt	132		sale	283	s a l e	
Swedish		salt	132		salt	283	s a l t	
Portuguese_ST		salt	132		sal	283	s a l	
Breton_ST		salt	132		oːlɛn	283	oː l ɛ n	
Danish		salt	132		sald̥ʰ	283	s a l d̥ʰ	
Dutch_List		salt	132		zɑut	283	z ɑu t	
English		salt	132		sɔːlt	283	s ɔː l t	
French		salt	132		sɛl	283	s ɛ l	
Greek_Mod		salt	132		alati	283	a l a t i	
Marathi		salt	132		miːʈʰ	2883	m iː ʈʰ	
Polish		salt	132		sul	283	s u l	
Russian		salt	132		solʲ	283	s o lʲ	
Spanish		salt	132		sal	283	s a l	
Urdu		salt	132		nəmək	2009	n ə m ə k	
Bihari		salt	132		nun	811	n u n	
Oriya		salt	132		luɳɔ	811	l u ɳ ɔ	
Armenian_Mod		sand	133		ɑvɑz	284	ɑ v ɑ z	
Czech		sand	133		piːsɛk	1168	p iː s ɛ k	
Catalan		sand	133		sɔrə	3471	s ɔ r ə	
German		sand	133		sant	284	s a n t	
Italian		sand	133		sabbja	284	s a bː j a	
Swedish		sand	133		sand	284	s a n d	
Danish		sand	133		san	284	s a n	
Dutch_List		sand	133		zɑnt	284	z ɑ n t	
English		sand	133		sænd	284	s æ n d	
French		sand	133		sɑbl	284	s ɑ b l	
Greek_Mod		sand	133		amo̞s	284	a m o̞ s	
Polish		sand	133		pʲasɛk	1168	pʲ a s ɛ k	
Portuguese_ST		sand	133		ɐɾejɐ	2396	ɐ ɾ e j ɐ	
Russian		sand	133		pʲesok	1168	pʲ e s o k	
Spanish		sand	133		aɾena	2396	a ɾ e n a	
Breton_ST		sand	133		trɛːs	1050	t r ɛː s	
Urdu		sand	133		ɾet̪	812	ɾ e t̪	
Bihari		sand	133		baul	2398	b au l	
Oriya		sand	133		bali	2398	b a l i	
Italian		sand	133		rena	926	r e n a	
Marathi		sand	133		retiː	812	r e t iː	
Armenian_Mod		say	134		ɑsɛl	636	ɑ s ɛ l	
Czech		say	134		r̝iːkat	1169	r̝ iː k a t	
German		say	134		zaːgn̩	285	z aː g n̩	
Italian		say	134		dire	927	d i r e	
Swedish		say	134		sɛja	285	s ɛ j a	
Catalan		say	134		di	927	d i	
Breton_ST		say	134		lavaːrut	1051	l a v aː r u t	
Danish		say	134		siː	285	s iː	
Dutch_List		say	134		zɛɣən	285	z ɛ ɣ ə n	
English		say	134		seɪ	285	s eɪ	
French		say	134		diʀ	927	d i ʀ	
Greek_Mod		say	134		le̞ɣo̞	1529	l e̞ ɣ o̞	
Marathi		say	134		mʰəɳɳe	1652	mʰ ə ɳː e	
Polish		say	134		muviʨ	2031	m u v i ʨ	
Portuguese_ST		say	134		dizeɾ	927	d i z e ɾ	
Russian		say	134		govoritʲ	2410	g o v o r i tʲ	
Spanish		say	134		deθiɾ	927	d e θ i ɾ	
Urdu		say	134		kɛhnə	1614	k ɛ h n ə	
Bihari		say	134		kəhəb	1614	k ə h ə b	
Oriya		say	134		kɔhiba	1614	k ɔ h i b a	
Russian		say	134		skazatʲ	2412	s k a z a tʲ	
Marathi		say	134		bolɳe	1652	b o l ɳ e	
Urdu		scratch	135		kʊɾəʧnə	1052	k ʊ ɾ ə ʧ n ə	
Czech		scratch	135		ʃkraːbat	2889	ʃ k r aː b a t	
Catalan		scratch	135		gɾəta	1269	g ɾ ə t a	
German		scratch	135		krat͜sn̩	465	k r a t͜s n̩	
Italian		scratch	135		grattare	1269	g r a tː a r e	
Swedish		scratch	135		kløːsa	1375	k l øː s a	
Danish		scratch	135		g̥ʰʁɑsə	465	g̥ʰ ʁ ɑ s ə	
Dutch_List		scratch	135		krɑbələn	286	k r ɑ b ə l ə n	
English		scratch	135		skræʧ	465	s k r æ ʧ	
French		scratch	135		gʀate	1269	g ʀ a t e	
Greek_Mod		scratch	135		k͡sino̞	1052	k͡s i n o̞	
Polish		scratch	135		drapaʨ	2032	d r a p a ʨ	
Russian		scratch	135		ʧesatʲsʲa	1052	ʧ e s a tʲ sʲ a	
Spanish		scratch	135		raskaɾ	2891	r a s k a ɾ	
Breton_ST		scratch	135		skraːbat	2889	s k r aː b a t	
Bihari		scratch	135		culculaeəb	3502	c u l c u l aeə b	
Oriya		scratch	135		rampuɖiba	3519	r a m p u ɖ i b a	
Portuguese_ST		scratch	135		ʀɐʃpaɾ	2891	ʀ ɐ ʃ p a ɾ	
Swedish		scratch	135		riːva	2890	r iː v a	
Marathi		scratch	135		oɾbaɖɳe	3649	o ɾ b a ɖ ɳ e	
Armenian_Mod		scratch	135		kʰɛɾʦɛl	1052	kʰ ɛ ɾ ʦ ɛ l	
Armenian_Mod		scratch	135		kʰoɾɛl	2889	kʰ o ɾ ɛ l	
Catalan		scratch	135		frəɣa	3687	f r ə ɣ a	
Armenian_Mod		sea	136		tsov	3361	t s o v	
Czech		sea	136		mor̝ɛ	287	m o r̝ ɛ	
Catalan		sea	136		mar	287	m a r	
German		sea	136		zeː	2773	z eː	
Italian		sea	136		mare	287	m a r e	
Swedish		sea	136		hɑːv	2774	h ɑː v	
English		sea	136		siː	2773	s iː	
Breton_ST		sea	136		moːʁ	287	m oː ʁ	
Danish		sea	136		hɑw	2774	h ɑ w	
Dutch_List		sea	136		ze	2773	z e	
French		sea	136		mɛʀ	287	m ɛ ʀ	
Greek_Mod		sea	136		θalasa	466	θ a l a s a	
Marathi		sea	136		səmudɾə	730	s ə m u d ɾ ə	
Polish		sea	136		mɔʒɛ	287	m ɔ ʒ ɛ	
Portuguese_ST		sea	136		maɾ	287	m a ɾ	
Russian		sea	136		morʲe	287	m o rʲ e	
Spanish		sea	136		maɾ	287	m a ɾ	
Urdu		sea	136		səmənd̪əɾ	730	s ə m ə n d̪ ə ɾ	
Bihari		sea	136		səmudr	730	s ə m u d r	
Oriya		sea	136		buɽ	3521	b u ɽ	
Oriya		sea	136		sɔmudrɔ	730	s ɔ m u d r ɔ	
German		sea	136		meːɐ̯	287	m eːɐ̯	
German		sea	136		oːt͜seaːn	2777	oː t͜s eaː n	
Swedish		sea	136		ɧøː	2773	ɧ øː	
Urdu		see	137		d̪ekʰnə	814	d̪ e kʰ n ə	
Armenian_Mod		see	137		tɛsnɛl	3362	t ɛ s n ɛ l	
Czech		see	137		vɪɟɛt	929	v ɪ ɟ ɛ t	
Catalan		see	137		bɛwɾə	929	b ɛ w ɾ ə	
German		see	137		zeːən	288	z eːə n	
Italian		see	137		vedere	929	v e d e r e	
Swedish		see	137		seː	288	s eː	
Marathi		see	137		paɦɳe	2231	p a ɦ ɳ e	
Polish		see	137		vʲiʥɛʨ	929	vʲ i ʥ ɛ ʨ	
Portuguese_ST		see	137		veɾ	929	v e ɾ	
Russian		see	137		vidʲetʲ	929	v i dʲ e tʲ	
Spanish		see	137		beɾ	929	b e ɾ	
Dutch_List		see	137		zin	288	z i n	
English		see	137		siː	288	s iː	
French		see	137		vwaʀ	929	v w a ʀ	
Breton_ST		see	137		gwɛːlɛt	1053	g w ɛː l ɛ t	
Greek_Mod		see	137		vle̞po̞	1531	v l e̞ p o̞	
Danish		see	137		se	288	s e	
Bihari		see	137		dekʰəb	814	d e kʰ ə b	
Oriya		see	137		dekʰ	814	d e kʰ	
Urdu		seed	138		biʤ	731	b i ʤ	
Czech		seed	138		sɛmɛno	289	s ɛ m ɛ n o	
Italian		seed	138		seme	289	s e m e	
Swedish		seed	138		sɛːd	289	s ɛː d	
Catalan		seed	138		gɾə	1270	g ɾ ə	
German		seed	138		zaːt	289	z aː t	
Breton_ST		seed	138		aːt	289	aː t	
Danish		seed	138		sɛð	289	s ɛ ð	
Dutch_List		seed	138		zat	289	z a t	
English		seed	138		siːd	289	s iː d	
French		seed	138		səmɑ̃s	289	s ə m ɑ̃ s	
Greek_Mod		seed	138		spo̞ro̞s	1532	s p o̞ r o̞ s	
Marathi		seed	138		biː	731	b iː	
Polish		seed	138		ʑarnɔ	289	ʑ a r n ɔ	
Portuguese_ST		seed	138		sɨmẽtɨ	289	s ɨ m ẽ t ɨ	
Russian		seed	138		zʲerno	289	zʲ e r n o	
Spanish		seed	138		semiʎa	289	s e m i ʎ a	
Bihari		seed	138		biya	731	b iya	
Oriya		seed	138		mɔnǰi	3525	m ɔ n ǰ i	
Armenian_Mod		seed	138		seɾm	289	s e ɾ m	
Armenian_Mod		sew	139		kɑɾɛl	639	k ɑ ɾ ɛ l	
Czech		sew	139		ʃiːt	815	ʃ iː t	
Catalan		sew	139		kuzi	815	k u z i	
German		sew	139		nɛːən	290	n ɛːə n	
Italian		sew	139		kuʧire	815	k u ʧ i r e	
Swedish		sew	139		syː	815	s yː	
French		sew	139		kudʀ	815	k u d ʀ	
Breton_ST		sew	139		gwriat	1054	g w r ia t	
Danish		sew	139		sy	815	s y	
Dutch_List		sew	139		najən	290	n a j ə n	
English		sew	139		səʊ	815	s əʊ	
Greek_Mod		sew	139		ravo̞	1533	r a v o̞	
Marathi		sew	139		ʃiwɳe	815	ʃ i w ɳ e	
Polish		sew	139		ʃɨʨ	815	ʃ ɨ ʨ	
Portuguese_ST		sew	139		kuzeɾ	815	k u z e ɾ	
Russian		sew	139		ʃɨtʲ	815	ʃ ɨ tʲ	
Spanish		sew	139		koseɾ	815	k o s e ɾ	
Urdu		sew	139		sinə	815	s i n ə	
Bihari		sew	139		sib	815	s i b	
Oriya		sew	139		silei	815	s i l ei	
Armenian_Mod		sharp	140		suɾ	640	s u ɾ	
Czech		sharp	140		ostriː	468	o s t r iː	
German		sharp	140		ʃarf	291	ʃ a r f	
Italian		sharp	140		taʎʎɛnte	1271	t a ʎː ɛ n t e	
Swedish		sharp	140		skarp	291	s k a r p	
Breton_ST		sharp	140		lɛm	1055	l ɛ m	
Danish		sharp	140		sg̥ʰɑːb̥	291	s g̥ʰ ɑː b̥	
Dutch_List		sharp	140		sχɛrp	291	s χ ɛ r p	
English		sharp	140		ʃɑːp	291	ʃ ɑː p	
French		sharp	140		tʀɑ̃ʃɑ̃	1400	t ʀ ɑ̃ ʃ ɑ̃	
Greek_Mod		sharp	140		ko̞fte̞ro̞s	1582	k o̞ f t e̞ r o̞ s	
Marathi		sharp	140		dʰaɾdaɾ	816	dʰ a ɾ d a ɾ	
Polish		sharp	140		ɔstrɨ	468	ɔ s t r ɨ	
Portuguese_ST		sharp	140		ɐfiadu	468	ɐ f ia d u	
Russian		sharp	140		ostrɨj	468	o s t r ɨ j	
Spanish		sharp	140		aɣuðo	468	a ɣ u ð o	
Bihari		sharp	140		tejgər	115	t e j g ə r	
Bihari		sharp	140		nokʰila	3507	n o kʰ i l a	
Urdu		sharp	140		t̪ez	115	t̪ e z	
Oriya		sharp	140		daɖʱua	3528	d a ɖʱ ua	
Spanish		sharp	140		afilaðo	468	a f i l a ð o	
Swedish		sharp	140		vas	1377	v a s	
Marathi		sharp	140		tiːkʂɳə	115	t iː k ʂ ɳ ə	
Portuguese_ST		sharp	140		ɐɡusadu	468	ɐ ɡ u s a d u	
Catalan		sharp	140		punʃəɣut	3688	p u n ʃ ə ɣ u t	
Urdu		short	141		ʧʰo.ʈə	1676	ʧʰ o ʈ ə	
Armenian_Mod		short	141		kɑɾʧ	641	k ɑ ɾ ʧ	
Czech		short	141		kraːtkiː	641	k r aː t k iː	
Catalan		short	141		kuɾ	641	k u ɾ	
German		short	141		kʊrt͜s	292	k ʊ r t͜s	
Italian		short	141		korto	641	k o r t o	
Swedish		short	141		kɔrt	292	k ɔ r t	
Breton_ST		short	141		bɛːr	1056	b ɛː r	
Danish		short	141		g̥ʰɒːd̥ʰ	292	g̥ʰ ɒː d̥ʰ	
Dutch_List		short	141		kɔrt	292	k ɔ r t	
English		short	141		ʃɔːt	641	ʃ ɔː t	
French		short	141		kuʀ	641	k u ʀ	
Greek_Mod		short	141		ko̞ndo̞s	1534	k o̞ n d o̞ s	
Polish		short	141		krutkʲi	641	k r u t kʲ i	
Portuguese_ST		short	141		kuɾtu	641	k u ɾ t u	
Russian		short	141		korotkɨj	641	k o r o t k ɨ j	
Spanish		short	141		koɾto	641	k o ɾ t o	
Bihari		short	141		cʰoʈ	1676	cʰ o ʈ	
Oriya		short	141		geɽa	3529	g e ɽ a	
Oriya		short	141		cʰoʈɔ	1676	cʰ o ʈ ɔ	
Marathi		short	141		ʈʰeŋgɳa	3654	ʈʰ e ŋ g ɳ a	
Armenian_Mod		sing	142		jɛɾkʰɛl	642	j ɛ ɾ kʰ ɛ l	
Czech		sing	142		spiːvat	1170	s p iː v a t	
German		sing	142		zɪŋən	293	z ɪ ŋ ə n	
Italian		sing	142		kantare	565	k a n t a r e	
Swedish		sing	142		ʃɵŋa	293	ʃ ɵ ŋ a	
Breton_ST		sing	142		kãːnã	565	k ãː n ã	
Danish		sing	142		søŋə	293	s ø ŋ ə	
Dutch_List		sing	142		zɪŋən	293	z ɪ ŋ ə n	
English		sing	142		sɪŋ	293	s ɪ ŋ	
French		sing	142		ʃɑ̃te	565	ʃ ɑ̃ t e	
Greek_Mod		sing	142		traɣuðo̞	1535	t r a ɣ u ð o̞	
Marathi		sing	142		gaɳe	818	g a ɳ e	
Polish		sing	142		ɕpʲɛvaʨ	1170	ɕ pʲ ɛ v a ʨ	
Portuguese_ST		sing	142		kɐ̃taɾ	565	k ɐ̃ t a ɾ	
Russian		sing	142		pʲetʲ	1170	pʲ e tʲ	
Spanish		sing	142		kantaɾ	565	k a n t a ɾ	
Urdu		sing	142		ɡɑnə	818	ɡ ɑ n ə	
Bihari		sing	142		gaeəb	818	g aeə b	
Oriya		sing	142		ga	818	g a	
Catalan		sing	142		kənta	3679	k ə n t a	
Urdu		sit	143		bɛʈʰnə	1677	b ɛ ʈʰ n ə	
Armenian_Mod		sit	143		nəstɛl	294	n ə s t ɛ l	
Czech		sit	143		sɛɟɛt	294	s ɛ ɟ ɛ t	
Catalan		sit	143		əsənta	294	ə s ə n t a	
German		sit	143		sɪt͜sn̩	294	s ɪ t͜s n̩	
Italian		sit	143		sedere	294	s e d e r e	
Swedish		sit	143		sita	294	s i t a	
Breton_ST		sit	143		azeːzã	294	a z eː z ã	
Danish		sit	143		seðə	294	s e ð ə	
Dutch_List		sit	143		zɪtən	294	z ɪ t ə n	
English		sit	143		sɪt	294	s ɪ t	
French		sit	143		aswaʀ	294	a s w a ʀ	
Greek_Mod		sit	143		kaθo̞me̞	1536	k a θ o̞ m e̞	
Marathi		sit	143		bəsɳe	819	b ə s ɳ e	
Polish		sit	143		ɕadaʨ	294	ɕ a d a ʨ	
Portuguese_ST		sit	143		ɨʃtaɾ#sẽtadu	294	ɨ ʃ t a ɾ # s ẽ t a d u	
Russian		sit	143		sidʲetʲ	294	s i dʲ e tʲ	
Spanish		sit	143		sentaɾse	294	s e n t a ɾ s e	
Bihari		sit	143		baisəb	819	b ai s ə b	
Oriya		sit	143		bɔs	819	b ɔ s	
Portuguese_ST		sit	143		sẽtaɾse	294	s ẽ t a ɾ s e	
Urdu		skin	144		kʰɑl	820	kʰ ɑ l	
Armenian_Mod		skin	144		mɑʃk	644	m ɑ ʃ k	
Czech		skin	144		kuːʒɛ	1171	k uː ʒ ɛ	
Catalan		skin	144		peʎ	295	p e ʎ	
German		skin	144		haut	295	h au t	
Italian		skin	144		pɛlle	295	p ɛ lː e	
Swedish		skin	144		hʉːd	820	h ʉː d	
Greek_Mod		skin	144		pe̞ʦi	119	p e̞ ʦ i	
Polish		skin	144		skura	820	s k u r a	
Portuguese_ST		skin	144		pɛlɨ	295	p ɛ l ɨ	
Russian		skin	144		koʒa	1171	k o ʒ a	
Breton_ST		skin	144		kʁoːχɛn	1057	k ʁ oː χ ɛ n	
Dutch_List		skin	144		hœyt	820	h œy t	
English		skin	144		skɪn	2424	s k ɪ n	
French		skin	144		po	295	p o	
Danish		skin	144		huð	820	h u ð	
Bihari		skin	144		cəmra	820	c ə m r a	
Oriya		skin	144		čhalɔ	1817	č h a l ɔ	
Spanish		skin	144		pjel	295	p j e l	
Greek_Mod		skin	144		ðe̞rma	1537	ð e̞ r m a	
Swedish		skin	144		ʃin	2424	ʃ i n	
Marathi		skin	144		twəʧa	3658	t w ə ʧ a	
Marathi		skin	144		tsamɖiː	820	t s a m ɖ iː	
Armenian_Mod		skin	144		kɑʃi	3660	k ɑ ʃ i	
Armenian_Mod		sky	145		jɛɾkinkʰ	3363	j ɛ ɾ k i n kʰ	
Czech		sky	145		nɛbɛ	1172	n ɛ b ɛ	
German		sky	145		hɪml̩	296	h ɪ m l̩	
Italian		sky	145		ʧɛlo	930	ʧ ɛ l o	
Swedish		sky	145		himəl	296	h i m ə l	
Catalan		sky	145		sɛl	930	s ɛ l	
Breton_ST		sky	145		waːpl	1096	w aː p l	
Danish		sky	145		heməl	296	h e m ə l	
Dutch_List		sky	145		hɛməl	296	h ɛ m ə l	
English		sky	145		skaɪ	1356	s k aɪ	
French		sky	145		sjɛl	930	s j ɛ l	
Greek_Mod		sky	145		urano̞s	1538	u r a n o̞ s	
Marathi		sky	145		akaʃ	821	a k a ʃ	
Polish		sky	145		ɲɛbɔ	1172	ɲ ɛ b ɔ	
Portuguese_ST		sky	145		sɛw	930	s ɛ w	
Russian		sky	145		nʲebo	1172	nʲ e b o	
Spanish		sky	145		θjelo	930	θ j e l o	
Urdu		sky	145		ʔɑsmɑn	120	ʔ ɑ s m ɑ n	
Bihari		sky	145		akas	821	a k a s	
Oriya		sky	145		akasɔ	821	a k a s ɔ	
Oriya		sky	145		gɔgɔn	3538	g ɔ g ɔ n	
Oriya		sky	145		swɔrgɔ	2902	s w ɔ r g ɔ	
Urdu		sleep	146		sonə	645	s o n ə	
Armenian_Mod		sleep	146		kʰənɛl	645	kʰ ə n ɛ l	
Czech		sleep	146		spaːt	645	s p aː t	
German		sleep	146		ʃlaːfn̩	645	ʃ l aː f n̩	
Italian		sleep	146		dormire	931	d o r m i r e	
Swedish		sleep	146		soːva	645	s oː v a	
Breton_ST		sleep	146		kuskɛt	1058	k u s k ɛ t	
Danish		sleep	146		sɒwə	645	s ɒ w ə	
Dutch_List		sleep	146		slapən	645	s l a p ə n	
English		sleep	146		sliːp	645	s l iː p	
French		sleep	146		doʀmiʀ	931	d o ʀ m i ʀ	
Greek_Mod		sleep	146		cimume̞	1539	c i m u m e̞	
Polish		sleep	146		spaʨ	645	s p a ʨ	
Portuguese_ST		sleep	146		duɾmiɾ	931	d u ɾ m i ɾ	
Russian		sleep	146		spatʲ	645	s p a tʲ	
Spanish		sleep	146		doɾmiɾ	931	d o ɾ m i ɾ	
Bihari		sleep	146		nind#pərəb	645	n i n d # p ə r ə b	
Bihari		sleep	146		suʈəb	645	s u ʈ ə b	
Oriya		sleep	146		so	645	s o	
Marathi		sleep	146		dzopɳe	822	d z o p ɳ e	
Catalan		sleep	146		duɾmi	931	d u ɾ m i	
Urdu		small	147		ʧʰo.ʈə	823	ʧʰ o ʈ ə	
Armenian_Mod		small	147		pʰokʰəɾ	3342	pʰ o kʰ ə ɾ	
Czech		small	147		maliː	1173	m a l iː	
Catalan		small	147		pətit	1272	p ə t i t	
German		small	147		klain	298	k l ai n	
Italian		small	147		pikkolo	1773	p i kː o l o	
Swedish		small	147		liːtɛn	2909	l iː t ɛ n	
Marathi		small	147		ləɦan	3477	l ə ɦ a n	
Breton_ST		small	147		biːãn	1059	b iːã n	
Danish		small	147		lilə	2909	l i l ə	
Dutch_List		small	147		klɛin	298	k l ɛi n	
English		small	147		smɔːl	1173	s m ɔː l	
French		small	147		pəti	1272	p ə t i	
Greek_Mod		small	147		mikro̞s	1540	m i k r o̞ s	
Polish		small	147		mawɨ	1173	m a w ɨ	
Portuguese_ST		small	147		pɨkenu	932	p ɨ k e n u	
Russian		small	147		malʲenʲkɨj	1173	m a lʲ e nʲ k ɨ j	
Spanish		small	147		pekeɲo	932	p e k e ɲ o	
Bihari		small	147		cʰoʈ	3514	cʰ o ʈ	
Oriya		small	147		cʰoʈɔ	823	cʰ o ʈ ɔ	
Marathi		small	147		ʧoʈa	823	ʧ o ʈ a	
Urdu		smell	148		suːɡʰnə	1678	s uː ɡʰ n ə	
Armenian_Mod		smell	148		hot#əzgɑl	646	h o t # ə z g ɑ l	
Czech		smell	148		ʧɪxat	2916	ʧ ɪ x a t	
Catalan		smell	148		ulura	646	u l u r a	
German		smell	148		riːçn̩	299	r iː ç n̩	
Italian		smell	148		sentire	2910	s e n t i r e	
Swedish		smell	148		lɵkta	1327	l ɵ k t a	
Danish		smell	148		lɔg̥d̥ʰə	1327	l ɔ g̥ d̥ʰ ə	
Dutch_List		smell	148		rœykən	299	r œy k ə n	
English		smell	148		smɛl	3478	s m ɛ l	
French		smell	148		sɑ̃tiʀ	2910	s ɑ̃ t i ʀ	
Greek_Mod		smell	148		mirizo̞me̞	1541	m i r i z o̞ m e̞	
Polish		smell	148		ʧuʨ	2916	ʧ u ʨ	
Portuguese_ST		smell	148		ʃejɾaɾ	933	ʃ e j ɾ a ɾ	
Russian		smell	148		ʧuvstvovatʲ	3479	ʧ u v s t v o v a tʲ	
Spanish		smell	148		oleɾ	646	o l e ɾ	
Breton_ST		smell	148		klɛːvɛt	1060	k l ɛː v ɛ t	
Bihari		smell	148		gəndʱ#aeəb	2912	g ə n dʱ # aeə b	
Bihari		smell	148		suŋhəb	1678	s u ŋ h ə b	
Oriya		smell	148		gɔndʱa	2912	g ɔ n dʱ a	
Oriya		smell	148		suŋgʱiba	1678	s u ŋ gʱ i b a	
Italian		smell	148		odorare	646	o d o r a r e	
Marathi		smell	148		was#gʰeɳe	1678	w a s # gʰ e ɳ e	
Armenian_Mod		smoke	149		ʦuχ	3365	ʦ u χ	
Catalan		smoke	149		fum	123	f u m	
German		smoke	149		raux	300	r au x	
Italian		smoke	149		fumo	123	f u m o	
Swedish		smoke	149		røːk	300	r øː k	
Breton_ST		smoke	149		moːgɛt	647	m oː g ɛ t	
Danish		smoke	149		ʁʌj	300	ʁ ʌ j	
Dutch_List		smoke	149		rok	300	r o k	
English		smoke	149		sməʊk	647	s m əʊ k	
French		smoke	149		fyme	123	f y m e	
Greek_Mod		smoke	149		kapno̞s	1583	k a p n o̞ s	
Marathi		smoke	149		dʰuːɾ	123	dʰ uː ɾ	
Polish		smoke	149		dɨm	123	d ɨ m	
Portuguese_ST		smoke	149		fumu	123	f u m u	
Russian		smoke	149		dɨm	123	d ɨ m	
Spanish		smoke	149		umo	123	u m o	
Urdu		smoke	149		d̪ʰʊwɑ̃	123	d̪ʰ ʊ w ɑ̃	
Bihari		smoke	149		dʱũa	123	dʱ ũa	
Oriya		smoke	149		dʱũã	123	dʱ ũã	
Czech		smoke	149		diːm	123	d iː m	
Armenian_Mod		smooth	150		hɑɾtʰ	3366	h ɑ ɾ tʰ	
Czech		smooth	150		ɦlatkiː	301	ɦ l a t k iː	
Catalan		smooth	150		ʎis	532	ʎ i s	
German		smooth	150		glat	301	g l a t	
Italian		smooth	150		pjano	2929	p j a n o	
Swedish		smooth	150		slɛːt	2922	s l ɛː t	
Breton_ST		smooth	150		lẽwn	2922	l ẽ w n	
Danish		smooth	150		g̥lad̥ʰ	301	g̥ l a d̥ʰ	
Dutch_List		smooth	150		ɣəlɛik	301	ɣ ə l ɛi k	
English		smooth	150		smuːð	2927	s m uː ð	
French		smooth	150		lis	532	l i s	
Greek_Mod		smooth	150		o̞malo̞s	1584	o̞ m a l o̞ s	
Polish		smooth	150		ɡwatkɨ	301	ɡ w a t k ɨ	
Portuguese_ST		smooth	150		lizu	532	l i z u	
Russian		smooth	150		gladkɨj	301	g l a d k ɨ j	
Spanish		smooth	150		liso	532	l i s o	
Bihari		smooth	150		cikən	1679	c i k ə n	
Urdu		smooth	150		həmwɑɾ	2921	h ə m w ɑ ɾ	
Oriya		smooth	150		nɔrɔmɔ	3547	n ɔ r ɔ m ɔ	
Oriya		smooth	150		palis	3550	p a l i s	
Breton_ST		smooth	150		fluːr	2928	f l uː r	
Italian		smooth	150		liʃʃo	532	l i ʃː o	
Swedish		smooth	150		glat	301	g l a t	
Marathi		smooth	150		mə͜uː	2930	m ə͜uː	
Marathi		smooth	150		ʧikɳa	1679	ʧ i k ɳ a	
Urdu		snake	151		sɑ̃p	825	s ɑ̃ p	
Armenian_Mod		snake	151		oʦʰ	648	o ʦʰ	
Czech		snake	151		ɦat	1290	ɦ a t	
Catalan		snake	151		seɾp	825	s e ɾ p	
German		snake	151		ʃlaŋə	302	ʃ l a ŋ ə	
Italian		snake	151		sɛrpe	825	s ɛ r p e	
Swedish		snake	151		ʊrm	1380	ʊ r m	
Breton_ST		snake	151		naɛr	1062	n aɛ r	
Danish		snake	151		slɑŋə	302	s l ɑ ŋ ə	
Dutch_List		snake	151		slɑŋ	302	s l ɑ ŋ	
English		snake	151		sneɪk	1358	s n eɪ k	
French		snake	151		sɛʀpɑ̃	825	s ɛ ʀ p ɑ̃	
Greek_Mod		snake	151		fiði	648	f i ð i	
Marathi		snake	151		sap	825	s a p	
Polish		snake	151		vɔ̃ʒ	648	v ɔ̃ ʒ	
Portuguese_ST		snake	151		kɔβɾɐ	934	k ɔ β ɾ ɐ	
Russian		snake	151		zmʲeja	1175	z mʲ e j a	
Bihari		snake	151		sãp	825	s ã p	
Oriya		snake	151		sapɔ	825	s a p ɔ	
Spanish		snake	151		seɾpjente	825	s e ɾ p j e n t e	
Portuguese_ST		snake	151		sɨɾpẽtɨ	825	s ɨ ɾ p ẽ t ɨ	
Armenian_Mod		snow	152		ʣɪ̯un	649	ʣ ɪ̯u n	
Czech		snow	152		sniːx	303	s n iː x	
