language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Dimasa	dima1251	near	60		ruguŋ	501	r u g u ŋ	
Yeinbaw	yinb1236	near	60		phɨ⁵⁵	501	pʰ ɨ	
N-Qiang	nort2722	near	60		_ńɛ	1380	nʲ ɛ	
Lijiang-Naxi	lich1241	near	60		nv⁵⁵	1380	n v	
Zeme	zeme1240	near	60		betai	1223	b e t a i	
Jingpo	kach1280	near	60		ni³¹	1380	n i	
Fuzhou	mind1253	near	60		köüŋ²⁴²	552	k ö y ŋ	
Burmese	nucl1310	near	60		niː	1380	n iː	
Horpa	horp1239	near	60		ntha_ne_TIB?	1380	n tʰ a n e	
Ao-Chungli	chon1286	near	60		anasa	167	a n a s a	
Padam	pada1257	near	60		mo-ŋe	1380	m o ŋ e	
Guiqiong	guiq1238	near	60		nɔ̃³³_pha⁵³	1380	n ɔ̃ pʰ a	
Apatari	apat1240	near	60		aruŋ	1482	a r u ŋ	
Old Chinese	oldc1244	near	60		ṉejʔ	1380	n e j ʔ	
Bokar	bori1243	near	60		nə_ćə	1380	n ə tsʲ ə	
Gurung	guru1261	near	60		cẽdõ²	1092	ts ẽ ∼ d õ ∼	
Zeme	zeme1240	near	60		pehia	167	p e h i a	
Quueyu	quey1238	neck	61		lʁɛ⁵⁵__TIB?	33	l ʁ ɛ	
Dhimal	dhim1246	neck	61		nirgha	1426	n i r gʰ a	
Apatari	apat1240	neck	61		láŋgu	374	l a ŋ g u	
Jirel	jire1238	neck	61		ǯiŋ_L¹ba_L¹	374	dʒ i ŋ b a	
Old Chinese	oldc1244	neck	61		rheŋʔ	1426	rʰ e ŋ ʔ	
Idu	idum1241	neck	61		šeŋ¹_bra¹	1426	ʃ e ŋ b r a	
Lhota	loth1237	neck	61		eŋu	643	e ŋ u	
Lushai	lush1249	neck	61		ŋhawŋ	780	ŋʰ a w ŋ	
Lepcha	lepc1244	neck	61		tŭk-tok	1551	t u k t o k	
Rourou	nusu1239	neck	61		næ⁴⁴_khæ³¹	1551	n æ kʰ æ	
Dulong	drun1238	neck	61		liŋ⁵⁵_gɨi⁵³	374	l i ŋ g ɨ i	
Tangkul	tang1336	neck	61		agahuŋ	643	a g a h u ŋ	
Kulung	kulu1253	neck	61		pɔi	997	p ɔ i	
Ersu	ersu1241	neck	61		htua³³_ra⁵⁵	1426	h t u a r a	
Ao-Mongsen	mong1332	neck	61		ŋan	780	ŋ a n	
Sherpa	sher1255	neck	61		ʒinhbɛ_LF	374	ʒ i nʰ b ɛ	
Rawang	rawa1265	neck	61		phənoŋ	374	pʰ ə n o ŋ	
Bokar	bori1243	neck	61		lɨŋ_guŋ	374	l ɨ ŋ g u ŋ	
Hmar	hmar1241	neck	61		ŋhaːwŋ	780	ŋʰ aː w ŋ	
Nusu	nusu1239	neck	61		le³¹_dɔ³⁵	374	l e d ɔ	
Alike Tibetan	amdo1237	neck	61		rke	779	r k e	
Shixing	shix1238	neck	61		ɣɛ̃³⁵	608	ɣ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	neck	61		ɣa³³_tv⁵⁵	1551	ɣ a t v	
Khaling	khal1275	neck	61		tɔkcuH	1551	t ɔ k ts u	
Written Tibetan	tibe1272	neck	61		ske	779	s k e	
Batang Tibetan	kham1282	neck	61		ke⁵³	779	k e	
Gurung	guru1261	neck	61		gardan_NPL	35	g a r d a n	
Lhasa Tibetan	tibe1272	neck	61		ke⁵⁵	779	k e	
Garo	garo1247	neck	61		git_dok	1551	g i t d o k	
Hill-Miri	nyis1236	neck	61		lipo	374	l i p o	
Limbu	limb1266	neck	61		sikla	1142	s i k l a	
Hakka	hakk1236	neck	61		gian³-gin¹	374	g i a n g i n	
Motuo-M	dakp1242	neck	61		ŋaŋ	780	ŋ a ŋ	
Tujia	nort2732	neck	61		khoŋ¹_ti¹	643	kʰ o ŋ t i	
Beijing	mand1415	neck	61		ʒ́ǐŋbo	374	ʒʲ i ŋ b o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	374	l i ŋ ts i ŋ	
Kaike	kaik1246	neck	61		hola	965	h o l a	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	374	l ə tsʰ ə	
Serdukpen	sher1257	neck	61		ortoŋ	1551	o r t o ŋ	
Namuzi	namu1246	neck	61		ɣɛ⁵⁵_kɛ³³	608	ɣ ɛ k ɛ	
Xiaxe Tibetan	amdo1237	neck	61		hke_tə	779	h k e t ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1426	t a ə r	
Liangmai	lian1251	neck	61		ɨŋ	643	ɨ ŋ	
Dimasa	dima1251	neck	61		godo	1551	g o d o	
N-Qiang	nort2722	neck	61		tʃə_ka	608	tʃ ə k a	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Zeme	zeme1240	neck	61		miguaŋ	643	m i g u a ŋ	
Jingpo	kach1280	neck	61		tuʔ³¹	1551	t u ʔ	
Bodo	bodo1269	neck	61		garaŋ	1426	g a r a ŋ	
Fuzhou	mind1253	neck	61		ta⁵_au³³	904	t a a u	
Burmese	nucl1310	neck	61		lań_paŋː	374	l a nʲ p a ŋː	
Horpa	horp1239	neck	61		vlʒe_TIB	36	v l ʒ e	
Ao-Chungli	chon1286	neck	61		tɨkhuŋlen	643	t ɨ kʰ u ŋ l e n	
Padam	pada1257	neck	61		a-liŋ	374	a l i ŋ	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	374	l a ŋ t a ŋ	
Guiqiong	guiq1238	neck	61		ta⁵⁵_chɨ⁵³	1551	t a tsʰ ɨ	
Apatari	apat1240	neck	61		láŋgu	643	l a ŋ g u	
Old Chinese	oldc1244	neck	61		keŋʔ_?V	374	k e ŋ ʔ	
Lushai	lush1249	neck	61		riŋ	1426	r i ŋ	
Bokar	bori1243	neck	61		lɨŋ_poŋ	997	l ɨ ŋ p o ŋ	
Hmar	hmar1241	neck	61		riŋ	1426	r i ŋ	
Written Tibetan	tibe1272	neck	61		mʒ́iŋ_pa	374	m dʒ i ŋ p a	
Lhasa Tibetan	tibe1272	neck	61		ćiŋ¹³_pə⁵⁵	374	tsʲ i ŋ p ə	
Hill-Miri	nyis1236	neck	61		lipo	997	l i p o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	966	l i ŋ ts i ŋ	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	966	l ə tsʰ ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1551	t a ə r	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Bodo	bodo1269	neck	61		godo	1551	g o d o	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	1551	l a ŋ t a ŋ	
Dhimal	dhim1246	new	62		nawa_IND	37	n a w a	
Apatari	apat1240	new	62		níti	1405	n i t i	
Jirel	jire1238	new	62		sam_L¹ba_T¹	189	s a m b a	
Old Chinese	oldc1244	new	62		sin	301	s i n	
Idu	idum1241	new	62		me¹_eŋ¹	1542	m e e ŋ	
Lhota	loth1237	new	62		ethã	189	e tʰ ã ∼	
Lushai	lush1249	new	62		thar	189	tʰ a r	
Lepcha	lepc1244	new	62		ăl	1216	a l	
Sgaw	sgaw1245	new	62		ʔəṭɔː⁴⁴	301	ʔ ə ʈ ɔː	
Rourou	nusu1239	new	62		ćiæ³¹	301	tsʲ i æ	
Dulong	drun1238	new	62		aŋ³¹_sar⁵⁵	189	a ŋ s a r	
Tangkul	tang1336	new	62		kathar	189	k a tʰ a r	
Pa'O	paok1235	new	62		tə⁵⁵_sa³³	301	t ə s a	
Geker	geko1235	new	62		ṭaː⁵³	301	ʈ aː	
Ersu	ersu1241	new	62		sɨ⁵⁵	301	s ɨ	
Ao-Mongsen	mong1332	new	62		tesen	301	t e s e n	
Sherpa	sher1255	new	62		sambɛHF	189	s a m b ɛ	
Rawang	rawa1265	new	62		aŋ_səR	189	a ŋ s ə	
Bokar	bori1243	new	62		nɨ_tiː	1405	n ɨ t iː	
Hmar	hmar1241	new	62		thar	189	tʰ a r	
Nusu	nusu1239	new	62		ʒ́ɔ⁵⁵_ɔ³¹	301	ʒʲ ɔ ɔ	
Geba	geba1237	new	62		ʔəṭɛ⁴⁴	301	ʔ ə ʈ ɛ	
Manu	manu1255	new	62		sa¹¹	301	s a	
Alike Tibetan	amdo1237	new	62		sho_mæ	189	sʰ o m æ	
Shixing	shix1238	new	62		ṣɛ⁵⁵_hĩ³³	301	ʂ ɛ h ĩ ∼	
Ninglang-Naxi	naxi1245	new	62		ṣɨ¹³	301	ʂ ɨ	
Khaling	khal1275	new	62		nin_L	1405	n i n	
W. Kayah	west2409	new	62		ćɛ³³	301	tsʲ ɛ	
Written Tibetan	tibe1272	new	62		gsar__pa	189	g s a r p a	
Batang Tibetan	kham1282	new	62		sɛ⁵⁵_ba⁵³	189	s ɛ b a	
Gurung	guru1261	new	62		chaː²ra	189	tsʰ aː r a	
Lhasa Tibetan	tibe1272	new	62		saː⁵⁵_pa⁵⁵	189	s aː p a	
Garo	garo1247	new	62		gital	1225	g i t a l	
Hill-Miri	nyis1236	new	62		nite-ne	1405	n i t e n e	
Limbu	limb1266	new	62		kɔsɔN	154	k ɔ s ɔ	
Hakka	hakk1236	new	62		sin¹	301	s i n	
Motuo-M	dakp1242	new	62		siŋ_ma	301	s i ŋ m a	
Tujia	nort2732	new	62		a³_si¹	301	a s i	
Beijing	mand1415	new	62		śīn	301	sʲ iː n	
Zhaba	zhab1238	new	62		a²¹_sik⁵⁵	301	a s i k	
Kaike	kaik1246	new	62		sɔrba__TIB?	189	s ɔ r b a	
Yintale	yint1235	new	62		ʔa¹¹_ṣaŋ³⁵	301	ʔ a ʂ a ŋ	
Jinuo	youl1235	new	62		ʃi⁵⁵	301	ʃ i	
Namuzi	namu1246	new	62		sɨ⁵⁵_cɛ³³	301	s ɨ ts ɛ	
Xiaxe Tibetan	amdo1237	new	62		sho_ma	189	sʰ o m a	
Lüsu	lisu1250	new	62		ʒ́e³³_ʒ́e³³	1149	ʒʲ e ʒʲ e	
Liangmai	lian1251	new	62		kašan	301	k a ʃ a n	
Dimasa	dima1251	new	62		gadaiŋ	1225	g a d a i ŋ	
Yeinbaw	yinb1236	new	62		θi⁵⁵	301	θ i	
N-Qiang	nort2722	new	62		khsə	301	kʰ s ə	
Lijiang-Naxi	lich1241	new	62		ṣɨ⁵⁵	301	ʂ ɨ	
Zeme	zeme1240	new	62		karchibe	189	k a r tsʰ i b e	
Jingpo	kach1280	new	62		n³¹_nan³³	1366	n n a n	
Bodo	bodo1269	new	62		gadan	1225	g a d a n	
Fuzhou	mind1253	new	62		siŋ⁵⁵	301	s i ŋ	
Burmese	nucl1310	new	62		sac	301	s a ts	
Horpa	horp1239	new	62		xso_xso	301	x s o x s o	
Ao-Chungli	chon1286	new	62		tasen	301	t a s e n	
Padam	pada1257	new	62		a-ni	1405	a n i	
Bola	pela1242	new	62		sak⁵⁵	301	s a k	
Guiqiong	guiq1238	new	62		sö⁵⁵_pö⁵⁵	301	s ö p ö	
Lepcha	lepc1244	new	62		car	189	ts a r	
Geker	geko1235	night	63		_na²²	1377	n a	
Geba	geba1237	night	63		_n	1377	n	
Ninglang-Naxi	naxi1245	night	63		mv³¹_khv¹³	781	m v kʰ v	
Written Tibetan	tibe1272	night	63		nam	1369	n a m	
Hakka	hakk1236	night	63		ban⁴-ia⁴	783	b a n i a	
Jinuo	youl1235	night	63		mhe⁴²_kha⁴²	781	mʰ e kʰ a	
Lijiang-Naxi	lich1241	night	63		mv³³_khv⁵⁵	781	m v kʰ v	
Quueyu	quey1238	night	63		mche⁵⁵_TIB	38	m tsʰ e	
Dhimal	dhim1246	night	63		nhisanta	193	nʰ i s a n t a	
Apatari	apat1240	night	63		àyo	254	a y o	
Jirel	jire1238	night	63		gwa_L¹ka_L¹	781	g w a k a	
Old Chinese	oldc1244	night	63		lia	254	l i a	
Idu	idum1241	night	63		a³_boŋ¹_tioŋ	1199	a b o ŋ t i o ŋ	
Lhota	loth1237	night	63		zamo-lo	152	z a m o l o	
Lushai	lush1249	night	63		zaːn	254	z aː n	
Lepcha	lepc1244	night	63		nap	1378	n a p	
Sgaw	sgaw1245	night	63		mu⁵³_na³³_khɔ	1377	m u n a kʰ ɔ	
Rourou	nusu1239	night	63		so⁴⁴_kɨ⁵⁵	309	s o k ɨ	
Dulong	drun1238	night	63		dɔ³¹_ʒa⁵⁵_dɨː	782	d ɔ ʒ a d ɨː	
Tangkul	tang1336	night	63		ŋayašoŋ	254	ŋ a j a ʃ o ŋ	
Pa'O	paok1235	night	63		mɨ⁵⁵⁵⁵_kheʔ¹	781	m ɨ kʰ e ʔ	
Kulung	kulu1253	night	63		seːpa	193	s eː p a	
Geker	geko1235	night	63		məɨʔ⁵³_na²²_k	781	m ə ɨ ʔ n a k	
Ersu	ersu1241	night	63		nkhuar⁵⁵	1040	n kʰ u a r	
Ao-Mongsen	mong1332	night	63		aya	254	a j a	
Sherpa	sher1255	night	63		nup_LR	1378	n u p	
Rawang	rawa1265	night	63		ya_diŋ	782	y a d i ŋ	
Bokar	bori1243	night	63		a_yoː	254	a y oː	
Hmar	hmar1241	night	63		zaːn	254	z aː n	
Nusu	nusu1239	night	63		suɔr³⁵	309	s u ɔ r	
Geba	geba1237	night	63		lu²²_mu²²_nɛ	781	l u m u n ɛ	
Manu	manu1255	night	63		lv¹¹_mø̣³³_k	781	l v m ø̰ k	
Alike Tibetan	amdo1237	night	63		nən_mo_EE	1369	n ə n m o	
Shixing	shix1238	night	63		o⁵⁵_qhoa³³	1040	o q h o a	
Ninglang-Naxi	naxi1245	night	63		mv³¹_khv¹³	783	m v kʰ v	
Khaling	khal1275	night	63		seneH	193	s e n e	
W. Kayah	west2409	night	63		mɔ̣⁴⁴_khi⁵⁵	781	m ɔ̰ kʰ i	
Written Tibetan	tibe1272	night	63		mchan_mo	193	m tsʰ a n m o	
Batang Tibetan	kham1282	night	63		chẽ⁵⁵_ri⁵⁵	193	tsʰ ẽ ∼ r i	
Gurung	guru1261	night	63		mwĩ¹sa	350	m w ĩ ∼ s a	
Lhasa Tibetan	tibe1272	night	63		chɛ̃⁵⁵_mo⁵⁵	193	tsʰ ɛ̃ ∼ m o	
Garo	garo1247	night	63		wal	1040	w a l	
Hill-Miri	nyis1236	night	63		tidi	782	t i d i	
Limbu	limb1266	night	63		sɛn	193	s ɛ n	
Hakka	hakk1236	night	63		ban⁴_ia⁴	254	b a n i a	
Motuo-M	dakp1242	night	63		bi_naŋ	1377	b i n a ŋ	
Tujia	nort2732	night	63		lan³_jin¹_ch	1277	l a n j i n tsʰ	
Beijing	mand1415	night	63		yè	254	y e	
Zhaba	zhab1238	night	63		mjin⁵⁵_le²¹	783	m j i n l e	
Kaike	kaik1246	night	63		chan	193	tsʰ a n	
Yintale	yint1235	night	63		mɨ¹¹_khi⁵⁵	781	m ɨ kʰ i	
Jinuo	youl1235	night	63		mhe⁴²_kha⁴²	783	mʰ e kʰ a	
Serdukpen	sher1257	night	63		nuphuŋ-saŋ	1199	n u pʰ u ŋ s a ŋ	
Namuzi	namu1246	night	63		xĩ³³_qho³³	1040	x ĩ ∼ q h o	
Xiaxe Tibetan	amdo1237	night	63		nə_mo_EE	1369	n ə m o	
Liangmai	lian1251	night	63		nchun	193	n tsʰ u n	
Dimasa	dima1251	night	63		horh	1040	h o rʰ	
Yeinbaw	yinb1236	night	63		mɨ̣̃¹¹_ha⁵⁵	504	m ɨ̰ ∼ h a	
N-Qiang	nort2722	night	63		a_ṣa	309	a ʂ a	
Lijiang-Naxi	lich1241	night	63		mv³³_khv⁵⁵	783	m v kʰ v	
Zeme	zeme1240	night	63		muizeu	1536	m u i z e u	
Jingpo	kach1280	night	63		šə³¹_naʔ⁵⁵	1377	ʃ ə n a ʔ	
Bodo	bodo1269	night	63		hor	1040	h o r	
Fuzhou	mind1253	night	63		maŋ⁵⁵_muo⁵⁵	783	m a ŋ m u o	
Burmese	nucl1310	night	63		ńa	254	nʲ a	
Horpa	horp1239	night	63		ćva	309	tsʲ v a	
Ao-Chungli	chon1286	night	63		aonuŋ	350	a o n u ŋ	
Padam	pada1257	night	63		yu-ə	254	y u ə	
Guiqiong	guiq1238	night	63		mɔ̃³⁵_ŋi⁵⁵_c	350	m ɔ̃ ŋ i ts	
Quueyu	quey1238	nose	64		ćńi⁵⁵	1361	tsʲ nʲ i	
Dhimal	dhim1246	nose	64		nhapu	1361	nʰ a p u	
Apatari	apat1240	nose	64		yapiŋ	1361	y a p i ŋ	
Jirel	jire1238	nose	64		nou_L²	1361	n o u	
Old Chinese	oldc1244	nose	64		bhits	843	b h i t s	
Idu	idum1241	nose	64		e¹_ńaŋ¹_bo¹	609	e nʲ a ŋ b o	
Lhota	loth1237	nose	64		kenno	1361	k e n n o	
Lushai	lush1249	nose	64		hnaːr	1379	h n aː r	
Lepcha	lepc1244	nose	64		nóm	1361	n o m	
Sgaw	sgaw1245	nose	64		na²²_d̄e⁴⁴	1361	n a d̄ e	
Rourou	nusu1239	nose	64		na⁵⁵_ã⁵⁵	1361	n a ã ∼	
Dulong	drun1238	nose	64		sɨ³¹_na⁵⁵	1361	s ɨ n a	
Tangkul	tang1336	nose	64		nataŋ	1361	n a t a ŋ	
Pa'O	paok1235	nose	64		baj³³⁴⁴	609	b a j	
Kulung	kulu1253	nose	64		nap	1361	n a p	
Geker	geko1235	nose	64		nəphu⁴⁴	1361	n ə pʰ u	
Ersu	ersu1241	nose	64		sɨ⁵⁵_nbu⁵³	968	s ɨ n b u	
Ao-Mongsen	mong1332	nose	64		tena	1361	t e n a	
Sherpa	sher1255	nose	64		nawuHF	1361	n a w u	
Rawang	rawa1265	nose	64		šəna	1361	ʃ ə n a	
Bokar	bori1243	nose	64		ńa_pum	1361	nʲ a p u m	
Hmar	hmar1241	nose	64		hnaːr	1379	h n aː r	
Nusu	nusu1239	nose	64		nha⁵⁵_koŋ³⁵	1361	nʰ a k o ŋ	
Geba	geba1237	nose	64		kəni³³_khəde⁴	1522	k ə n i kʰ ə d e	
Manu	manu1255	nose	64		nɔ̣¹¹_ʃhøə³	1361	n ɔ̰ ʃʰ ø ə	
Shixing	shix1238	nose	64		ńa⁵⁵_qũ³³	1361	nʲ a q ũ ∼	
Ninglang-Naxi	naxi1245	nose	64		ńi³³_gə³³	1361	nʲ i g ə	
Khaling	khal1275	nose	64		nö_L	1361	n ö	
W. Kayah	west2409	nose	64		nị⁴⁴_nạ¹¹	1361	n ḭ n a̰	
Written Tibetan	tibe1272	nose	64		sna	1361	s n a	
Gurung	guru1261	nose	64		na¹	1361	n a	
Lhasa Tibetan	tibe1272	nose	64		nə⁵⁵_ku⁵²	1361	n ə k u	
Garo	garo1247	nose	64		giŋ	833	g i ŋ	
Hill-Miri	nyis1236	nose	64		ńipum	1361	nʲ i p u m	
Limbu	limb1266	nose	64		nɛbhoː	1361	n ɛ b h oː	
Hakka	hakk1236	nose	64		pi⁴_guŋ¹	843	p i g u ŋ	
Motuo-M	dakp1242	nose	64		na_wuŋ	1361	n a w u ŋ	
Tujia	nort2732	nose	64		ən³_ćhi¹	1361	ə n tsʲʰ i	
Beijing	mand1415	nose	64		bízi	843	b i z i	
Zhaba	zhab1238	nose	64		no̲⁵¹	1361	n o	
Kaike	kaik1246	nose	64		nha	1361	nʰ a	
Yintale	yint1235	nose	64		nãŋ³³_khɛ⁵⁵	1361	n ã ∼ ŋ kʰ ɛ	
Jinuo	youl1235	nose	64		nhɔ⁴²_to⁴⁴	1361	nʰ ɔ t o	
Serdukpen	sher1257	nose	64		nuphuŋ	609	n u pʰ u ŋ	
Namuzi	namu1246	nose	64		ńi³³_nga⁵⁵	1361	nʲ i ŋ a	
Xiaxe Tibetan	amdo1237	nose	64		hna_ʁoŋ	1361	h n a ʁ o ŋ	
Lüsu	lisu1250	nose	64		ki³³_mu⁵³	967	k i m u	
Liangmai	lian1251	nose	64		taniu	1361	t a n i u	
Dimasa	dima1251	nose	64		guŋ	833	g u ŋ	
Yeinbaw	yinb1236	nose	64		kṿ¹¹_bu⁵⁵	609	k v̩ b u	
N-Qiang	nort2722	nose	64		stəq	1522	s t ə q	
Lijiang-Naxi	lich1241	nose	64		ńi⁵⁵_mər³¹	1361	nʲ i m ə r	
Zeme	zeme1240	nose	64		mineu	1361	m i n e u	
Jingpo	kach1280	nose	64		lə⁵⁵_ti⁵¹	1522	l ə t i	
Bodo	bodo1269	nose	64		gontoŋ	833	g o n t o ŋ	
Fuzhou	mind1253	nose	64		phei³¹	843	pʰ e i	
Burmese	nucl1310	nose	64		hna_khauŋː	1361	h n a kʰ a u ŋː	
Horpa	horp1239	nose	64		sni	1361	s n i	
Ao-Chungli	chon1286	nose	64		teni	1361	t e n i	
Padam	pada1257	nose	64		ńe-buŋ	1361	nʲ e b u ŋ	
Bola	pela1242	nose	64		na̲⁵⁵	1361	n a̰	
Guiqiong	guiq1238	nose	64		ńo⁵⁵_kũ⁵³	1361	nʲ o k ũ ∼	
Sgaw	sgaw1245	nose	64		na²²_d̄e⁴⁴	1522	n a d̄ e	
Geker	geko1235	nose	64		nəphu⁴⁴	609	n ə pʰ u	
Yintale	yint1235	nose	64		nãŋ³³_khɛ⁵⁵	1361	n ã ∼ ŋ kʰ ɛ	
Serdukpen	sher1257	nose	64		nuphuŋ	1361	n u pʰ u ŋ	
Dhimal	dhim1246	not	65		ma	1398	m a	
Apatari	apat1240	not	65		ma	1398	m a	
Jirel	jire1238	not	65		men_L¹	1398	m e n	
Old Chinese	oldc1244	not	65		pə	830	p ə	
Idu	idum1241	not	65		mi¹	1398	m i	
Lhota	loth1237	not	65		me	1398	m e	
Lushai	lush1249	not	65		lo	969	l o	
Lepcha	lepc1244	not	65		mă	1398	m a	
Sgaw	sgaw1245	not	65		mạ³³	1398	m a̰	
Rourou	nusu1239	not	65		a³¹	1054	a	
Dulong	drun1238	not	65		mɨ³¹	1398	m ɨ	
Tangkul	tang1336	not	65		maniŋma	1398	m a n i ŋ m a	
Pa'O	paok1235	not	65		ma²²mɨ⁵⁵_nau	1398	m a m ɨ n a u	
Kulung	kulu1253	not	65		ma	1398	m a	
Geker	geko1235	not	65		ḍŋəo⁴⁴_ma³¹	1398	ɖ ŋ ə o m a	
Ersu	ersu1241	not	65		ma³³	1398	m a	
Ao-Mongsen	mong1332	not	65		noŋo	1398	n o ŋ o	
Sherpa	sher1255	not	65		me_LR	1398	m e	
Rawang	rawa1265	not	65		mə_i	1398	m ə i	
Bokar	bori1243	not	65		moŋ	1398	m o ŋ	
Nusu	nusu1239	not	65		ma⁵⁵	1398	m a	
Geba	geba1237	not	65		me⁴⁴_mɛ̃ʔ⁵³	1398	m e m ɛ̃ ∼ ʔ	
Shixing	shix1238	not	65		mu⁵⁵	1398	m u	
Ninglang-Naxi	naxi1245	not	65		mə³³	1398	m ə	
Khaling	khal1275	not	65		mu_L	1398	m u	
W. Kayah	west2409	not	65		təmẹ⁴⁴	1398	t ə m ḛ	
Written Tibetan	tibe1272	not	65		mi	1398	m i	
Lhasa Tibetan	tibe1272	not	65		mi¹³	1398	m i	
Garo	garo1247	not	65		oŋ-ja	1054	o ŋ j a	
Hill-Miri	nyis1236	not	65		ma	1398	m a	
Limbu	limb1266	not	65		meːn	1398	m eː n	
Hakka	hakk1236	not	65		m²	1398	m	
Motuo-M	dakp1242	not	65		ma	1398	m a	
Tujia	nort2732	not	65		tha¹	1503	tʰ a	
Beijing	mand1415	not	65		bù	830	b u	
Zhaba	zhab1238	not	65		a²¹	1054	a	
Kaike	kaik1246	not	65		mhyã	1398	mʰ y ã ∼	
Yintale	yint1235	not	65		ma¹¹	1398	m a	
Jinuo	youl1235	not	65		mə⁴⁴	1398	m ə	
Serdukpen	sher1257	not	65		bi-i	830	b i i	
Namuzi	namu1246	not	65		mɛ³³	1398	m ɛ	
Xiaxe Tibetan	amdo1237	not	65		mə	1398	m ə	
Liangmai	lian1251	not	65		mak	1398	m a k	
Dimasa	dima1251	not	65		nia	1054	n i a	
Yeinbaw	yinb1236	not	65		cɨ⁴⁴_mṿ²²	1398	ts ɨ m v̩	
N-Qiang	nort2722	not	65		ma	1398	m a	
Lijiang-Naxi	lich1241	not	65		mə³³	1398	m ə	
Zeme	zeme1240	not	65		makle	1398	m a k l e	
Jingpo	kach1280	not	65		n⁵⁵	1398	n	
Fuzhou	mind1253	not	65		me⁵²	1398	m e	
Burmese	nucl1310	not	65		ma	1398	m a	
Ao-Chungli	chon1286	not	65		nuŋa	1398	n u ŋ a	
Padam	pada1257	not	65		maŋ	1398	m a ŋ	
Guiqiong	guiq1238	not	65		me³⁵	1398	m e	
Liangmai	lian1251	not	65		mal	969	m a l	
Zeme	zeme1240	not	65		makle	969	m a k l e	
Quueyu	quey1238	one	66		tɨ⁵⁵	1528	t ɨ	
Dhimal	dhim1246	one	66		enoŋ	480	e n o ŋ	
Apatari	apat1240	one	66		koŋ	536	k o ŋ	
Jirel	jire1238	one	66		dok_L²pei_L¹	1528	d o k p e i	
Old Chinese	oldc1244	one	66		ʔit	480	ʔ i t	
Idu	idum1241	one	66		khɨn¹_ge¹	536	kʰ ɨ n g e	
Lhota	loth1237	one	66		macaŋa	1228	m a ts a ŋ a	
Lushai	lush1249	one	66		pa-khat	494	p a kʰ a t	
Lepcha	lepc1244	one	66		kat	494	k a t	
Sgaw	sgaw1245	one	66		təɣạ³³	1528	t ə ɣ a̰	
Rourou	nusu1239	one	66		tɨ³¹	1528	t ɨ	
Dulong	drun1238	one	66		tiʔ⁵⁵	1528	t i ʔ	
Tangkul	tang1336	one	66		khatka	494	kʰ a t k a	
Pa'O	paok1235	one	66		lo⁴⁴_tə⁴⁴	1528	l o t ə	
Kulung	kulu1253	one	66		iːbum	480	iː b u m	
Geker	geko1235	one	66		təprạ³³	1528	t ə p r a̰	
Ersu	ersu1241	one	66		tɛ⁵⁵	1528	t ɛ	
Ao-Mongsen	mong1332	one	66		chie	494	tsʰ i e	
Sherpa	sher1255	one	66		čikHF	1528	tʃ i k	
Rawang	rawa1265	one	66		thi	1528	tʰ i	
Bokar	bori1243	one	66		a_ken	536	a k e n	
Nusu	nusu1239	one	66		thi⁵³	1528	tʰ i	
Geba	geba1237	one	66		t̯əbwɛ³³	1528	ʈ ə b w ɛ	
Manu	manu1255	one	66		təpwạ¹¹	1528	t ə p w a̰	
Alike Tibetan	amdo1237	one	66		ɣcśək	1528	ɣ ts sʲ ə k	
Shixing	shix1238	one	66		ʒ́ĩ³⁵	970	ʒʲ ĩ ∼	
Ninglang-Naxi	naxi1245	one	66		dɨ³³	1528	d ɨ	
Khaling	khal1275	one	66		tuH	1528	t u	
W. Kayah	west2409	one	66		təprɛ̣¹¹	1528	t ə p r ɛ̰	
Written Tibetan	tibe1272	one	66		gćig	1528	g tsʲ i g	
Batang Tibetan	kham1282	one	66		ćiʔ⁵³	1528	tsʲ i ʔ	
Gurung	guru1261	one	66		gxri²	379	g x r i	
Lhasa Tibetan	tibe1272	one	66		ći⁵²	1528	tsʲ i	
Garo	garo1247	one	66		sa	319	s a	
Hill-Miri	nyis1236	one	66		aken	536	a k e n	
Limbu	limb1266	one	66		thikphu	1528	tʰ i k pʰ u	
Hakka	hakk1236	one	66		it⁵	480	i t	
Motuo-M	dakp1242	one	66		thor	1515	tʰ o r	
Tujia	nort2732	one	66		la³	379	l a	
Beijing	mand1415	one	66		yī	480	y iː	
Zhaba	zhab1238	one	66		ʒa²¹	1211	ʒ a	
Kaike	kaik1246	one	66		ṭi	1528	ʈ i	
Yintale	yint1235	one	66		tə¹¹	1528	t ə	
Jinuo	youl1235	one	66		thi⁴⁴	1528	tʰ i	
