language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Riang-Sak	ril	sky	120		pleŋ¹	2143	p l e ŋ	pleN
Wa-Praok	prk	sky	120		pra̤iʔ	2141	p r a̤i ʔ	prai7
Karii	pkt	sky	120		krɨ̀mʔ	2125	k r ɨ̀ m ʔ	kr3m7
Ruc	scb	sky	120		pləːj²	2139	p l əː j	pl3y
Vietnamese	vie	sky	120		trời	2139	t r o i	tri
Alak	alk	snake	122		pʻih	2173	pʻ i h	pih
Bahnar-Golar	bdq	snake	122		ɓih	2173	ɓ i h	pih
Bahnar-Kontum	bdq	snake	122		ɓih	2173	ɓ i h	pih
Bahnar-Pleiku	bdq	snake	122		ɓih	2173	ɓ i h	pih
Brao	brb	snake	122		bih	2173	b i h	bih
Cua	cua	snake	122		bʌlh	2173	b ʌ l h	bolh
Halang	hal	snake	122		be̤h	2173	b e̤ h	beh
Jeh	jeh	snake	122		baç	2173	b a ç	baS
Jru-Laven	lbo	snake	122		bih	2173	b i h	bih
Mnong-Rölöm	mng	snake	122		bih	2173	b i h	bih
Nyaheun	nev	snake	122		kiakmoh	2174	kiak moh	kiakmoh
Rengao	ren	snake	122		bə̤ç	2173	b ə̤ ç	b3S
Sedang	sed	snake	122		pah	2173	p a h	pah
Sre	kpm	snake	122		bəs	2173	b ə s	b3s
Stieng	sti	snake	122		beh	2173	b e h	beh
Bru-Talan	oog	snake	122		kes̞ɛɲ	2175	k e s̞ ɛ ɲ	kesE5
Bru-Ubon	bru	snake	122		kəsan	2175	k ə s a n	k3san
In	irr	snake	122		kəsɛn	2175	k ə s ɛ n	k3sEn
Katang	kgd	snake	122		kəsan	2175	k ə s a n	k3san
Katu-AnDiem	ktv	snake	122		talan	2166	t a l a n	talan
Katu-AnDiem	ktv	snake	122		kasaɲ	2175	k a s a ɲ	kasa5
Kui(Sriwises1978)	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
Kui(Huffman1979)	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
Mankong	sss	snake	122		kusan	2175	k u s a n	kusan
Nge'	ngt	snake	122		kasɛɲ	2175	k a s ɛ ɲ	kasE5
Pacoh	pac	snake	122		kusḛɲ	2175	k u s ḛ ɲ	kus5
So-Khammouane	sss	snake	122		kusaɲ	2175	k u s a ɲ	kusa5
So-SakonNakhon	sss	snake	122		kusɛn	2175	k u s ɛ n	kusEn
Souei-Saravan	kdt	snake	122		kəsaɲ	2175	k ə s a ɲ	k3sa5
TaOi	tto	snake	122		kəsɛɲ	2175	k ə s ɛ ɲ	k3sE5
Khasi	khi	snake	122		bseɲ	2175	b s e ɲ	bse5
Pnar	pbv	snake	122		pseiɲ	2175	p s ei ɲ	psei5
War-Lamin	aml	snake	122		psen	2175	p s e n	psen
Khmer-Surin	kxm	snake	122		puah	2173	p ua h	puah
Khmer-Standard	khm	snake	122		pùəh	2173	p u ə h	pu3h
Idu	tyh	snake	122		mɔ̰̂ːr	2176	m ɔ̰̂ː r	mor
Khmu-Cuang	kjg	snake	122		mar	2176	m a r	mar
Khmu-Yuan	kjg	snake	122		màr	2176	m à r	mar
Mal-T'in	mlf	snake	122		maw	2176	m a w	maw
Bugan	bbh	snake	122		ka̱ŋ³⁵	2177	k a̱ ŋ	kaN
Mang	zng	snake	122		han¹	2175	h a n	han
Mon	mnw	snake	122		sùŋ	2167	s u ŋ	suN
Nyahkur	cbn	snake	122		cʰròːm	2168	cʰ r òː m	Th~rom
Gorum	pcj	snake	122		bubuˀd	2169	b u b uˀ d	bubud
Kharia	khr	snake	122		buŋˈɡɔm	2169	b u ŋ ˈɡ ɔ m	buNgom
Santali	sat	snake	122		biɲ	2169	b i ɲ	bi5
Santali	sat	snake	122		leɲ	2170	l e ɲ	le5
Sora	srb	snake	122		ɟʌd	2171	ɟ ʌ d	Cod
Sora	srb	snake	122		bodbod	2169	b o d b o d	bodbod
Car	caq	snake	122		peːc	2172	p eː c	peT
Nancowri	ncb	snake	122		pac	2172	p a c	paT
Lawa(Ratanakul)	lcp	snake	122		səʔoiɲ	2175	s ə ʔ oi ɲ	s37oi5
ManMet	mml	snake	122		asɤn¹³	2175	a sɤn¹³	ason
Palaung-Dara'ang	pce	snake	122		mahaɲ	2175	m a h a ɲ	maha5
Palaung-Kalaw	pce	snake	122		han	2175	h a n	han
Palaung-Namhsan	pce	snake	122		hiŋ	2175	h i ŋ	hiN
Riang-Sak	ril	snake	122		həɲ¹	2175	h ə ɲ	h35
Wa-Praok	prk	snake	122		sʔuɲ	2175	s ʔ u ɲ	s7u5
Ruc	scb	snake	122		pəsiɲ³	2175	p ə s i ɲ	p3si5
Vietnamese	vie	snake	122		rắn	2175	r a n	rn
Alak	alk	stick of wood	126		tarkal	2254	t a r k a l	tarkal
Alak	alk	stick of wood	126		ʔlɔːŋkʻartʻeh	2255	ʔlɔːŋ kʻartʻeh	7loNkarteh
Bahnar-Pleiku	bdq	stick of wood	126		ʔlɔːŋ	2255	ʔ l ɔː ŋ	7loN
Brao	brb	stick of wood	126		lɑːŋ	2255	l ɑː ŋ	laN
Brao	brb	stick of wood	126		kɨrdoːŋ	2255	k ɨ r d oː ŋ	k3rdoN
Cua	cua	stick of wood	126		gajgəjʔ	2236	gaj gəjʔ	gayg3y7
Halang	hal	stick of wood	126		gaj	2236	g a j	gay
Jeh	jeh	stick of wood	126		ʔlɔŋ	2255	ʔ l ɔ ŋ	7loN
Jru-Laven	lbo	stick of wood	126		ʔlɔːŋgɔːn	2255	ʔlɔːŋ gɔːn	7loNgon
Mnong-Rölöm	mng	stick of wood	126		mɔːŋ	2237	m ɔː ŋ	moN
Nyaheun	nev	stick of wood	126		ʔlɔːŋ	2255	ʔ l ɔː ŋ	7loN
Rengao	ren	stick of wood	126		lɔŋ	2255	l ɔ ŋ	loN
Sedang	sed	stick of wood	126		lɔ̰əŋ	2255	l ɔ̰ə ŋ	lo3N
Sre	kpm	stick of wood	126		dəm	2238	d ə m	d3m
Bru-Talan	oog	stick of wood	126		təŋkətlɔˀɔŋ	2255	təŋkət lɔˀɔŋ	t3Nk3tlooN
Bru-Ubon	bru	stick of wood	126		ʔaːluaŋkṳan	2255	ʔaːluaŋ kṳan	7aluaNkan
In	irr	stick of wood	126		lɔ̰ːŋ	2255	l ɔ̰ː ŋ	loN
Katang	kgd	stick of wood	126		pəlɪh	2255	p ə l ɪ h	p3lih
Katu-AnDiem	ktv	stick of wood	126		nlɑːŋ	2255	n l ɑː ŋ	nlaN
Kui(Sriwises1978)	kdt	stick of wood	126		ʔəlùaŋ	2255	ʔ ə l u a ŋ	73luaN
Kui(Huffman1979)	kdt	stick of wood	126		dɔːlʔaloa̤ŋ	2255	dɔːl ʔaloa̤ŋ	dol7aloaN
Mankong	sss	stick of wood	126		kɑ̤ŋ	2240	k ɑ̤ ŋ	kaN
Nge'	ngt	stick of wood	126		ndɔːŋ	2255	n d ɔː ŋ	ndoN
Pacoh	pac	stick of wood	126		ʔalɔːŋ	2255	ʔ a l ɔː ŋ	7aloN
So-Khammouane	sss	stick of wood	126		toa̤nʔaloa̤ŋ	2255	toa̤n ʔaloa̤ŋ	toan7aloaN
So-SakonNakhon	sss	stick of wood	126		krə̤ːŋca̤j	2240	krə̤ːŋ ca̤j	kr3NTay
Souei-Saravan	kdt	stick of wood	126		tʽɔːnʔalɔːŋ	2255	tʽɔːn ʔalɔːŋ	ton7aloN
TaOi	tto	stick of wood	126		təŋkətlɔːŋ	2255	təŋkət lɔːŋ	t3Nk3tloN
Khasi	khi	stick of wood	126		dieŋ	2241	d ie ŋ	dieN
Pnar	pbv	stick of wood	126		deɲ	2241	d e ɲ	de5
War-Lamin	aml	stick of wood	126		pərnɪa	2242	p ə r n ɪa	p3rnia
Khmer-Surin	kxm	stick of wood	126		ʨhəː	2239	ʨ h əː	Ch3
Khmer-Standard	khm	stick of wood	126		cʰəː	2239	cʰ əː	Th~3
Idu	tyh	stick of wood	126		gànjê̤w	2243	g à n j ê̤ w	ganyew
Khmu-Cuang	kjg	stick of wood	126		trlɔːŋ	2255	t r l ɔː ŋ	trloN
Khmu-Yuan	kjg	stick of wood	126		sʔɔ́ːŋ	2255	s ʔ ɔ́ː ŋ	s7oN
Mal-T'in	mlf	stick of wood	126		kol	2244	k o l	kol
Bugan	bbh	stick of wood	126		xa³³	2239	x a	xa
Mang	zng	stick of wood	126		ʔaj¹	2245	ʔ a j	7ay
Mang	zng	stick of wood	126		hɔː⁶	2239	h ɔː	ho
Mon	mnw	stick of wood	126		cʰuʔ	2239	cʰ u ʔ	Th~u7
Nyahkur	cbn	stick of wood	126		cʰúːʔ	2239	cʰ úː ʔ	Th~u7
Mon	mnw	stick of wood	126		cʰuʔ	2239	cʰ u ʔ	Th~u7
Gorum	pcj	stick of wood	126		araʔ	2246	a r a ʔ	ara7
Gorum	pcj	stick of wood	126		daŋ	2241	d a ŋ	daN
Kharia	khr	stick of wood	126		daŋ	2241	d a ŋ	daN
Kharia	khr	stick of wood	126		ɖanɖaʔ	2241	ɖ a n ɖ a ʔ	danda7
Santali	sat	stick of wood	126		kʰadi	2247	kʰ a d i	kh~adi
Sora	srb	stick of wood	126		daŋɡo	2241	d a ŋ ɡ o	daNgo
Car	caq	stick of wood	126		coːn	2248	c oː n	Ton
Nancowri	ncb	stick of wood	126		ciːə	2249	c iːə	Ti3
Lawa(Ratanakul)	lcp	stick of wood	126		kʰoʔ	2239	kʰ o ʔ	kh~o7
ManMet	mml	stick of wood	126		tɔŋ³¹sɛ¹³	2250	tɔŋ³¹ sɛ¹³	toNsE
Palaung-Dara'ang	pce	stick of wood	126		ra	2253	r a	ra
Palaung-Kalaw	pce	stick of wood	126		mpʰiaʔ	2250	m pʰ ia ʔ	mph~ia7
Palaung-Namhsan	pce	stick of wood	126		he	2250	h e	he
Riang-Sak	ril	stick of wood	126		pɛn¹	2251	p ɛ n	pEn
Wa-Praok	prk	stick of wood	126		kʰaɔʔ	2239	kʰ aɔ ʔ	kh~ao7
Karii	pkt	stick of wood	126		cràŋ	2252	c r à ŋ	TraN
Ruc	scb	stick of wood	126		kᵊʌːj	2236	kᵊ ʌː j	koy
Vietnamese	vie	stick of wood	126		cáique	2236	cái que	Taique
Alak	alk	sun/day	128		matpʻrah	2288	mat pʻrah	matprah
Bahnar-Golar	bdq	sun/day	128		nar	2289	n a r	nar
Bahnar-Kontum	bdq	sun/day	128		nar	2289	n a r	nar
Bahnar-Pleiku	bdq	sun/day	128		ʔnar	2289	ʔ n a r	7nar
Brao	brb	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Cua	cua	sun/day	128		hŋɨj	2290	h ŋ ɨ j	hN3y
Halang	hal	sun/day	128		ŋaj	2290	ŋ a j	Nay
Jeh	jeh	sun/day	128		matŋaj	2290	mat ŋaj	matNay
Jeh	jeh	sun/day	128		ŋaj	2290	ŋ a j	Nay
Jru-Laven	lbo	sun/day	128		tŋaj	2290	t ŋ a j	tNay
Mnong-Rölöm	mng	sun/day	128		naːr	2289	n aː r	nar
Nyaheun	nev	sun/day	128		nɨeː	2289	n ɨeː	n3e
Rengao	ren	sun/day	128		ma̤thi	2291	ma̤t hi	mathi
Sedang	sed	sun/day	128		hãi	2291	h ãi	hai
Sre	kpm	sun/day	128		ŋaːj	2290	ŋ aː j	Nay
Stieng	sti	sun/day	128		nar	2289	n a r	nar
Bru-Talan	oog	sun/day	128		rembaˀaŋ	2272	r e m b aˀa ŋ	rembaaN
Bru-Talan	oog	sun/day	128		təŋaːj	2290	t ə ŋ aː j	t3Nay
Bru-Ubon	bru	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
Bru-Ubon	bru	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
In	irr	sun/day	128		mənta̰ːŋ	2292	m ə n t a̰ː ŋ	m3ntaN
Katang	kgd	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
Katu-AnDiem	ktv	sun/day	128		taŋaːj	2290	t a ŋ aː j	taNay
Katu-AnDiem	ktv	sun/day	128		carɔŋ	2273	c a r ɔ ŋ	TaroN
Kui(Sriwises1978)	kdt	sun/day	128		mənìaŋ	2292	m ə n ì a ŋ	m3niaN
Kui(Sriwises1978)	kdt	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Kui(Huffman1979)	kdt	sun/day	128		mənea̤ŋ	2292	m ə n ea̤ ŋ	m3neaN
Kui(Huffman1979)	kdt	sun/day	128		təŋaj	2290	t ə ŋ a j	t3Nay
Mankong	sss	sun/day	128		ma̤tmənaːŋ	2292	ma̤t mənaːŋ	matm3naN
Nge'	ngt	sun/day	128		matmbaːŋ	2272	mat mbaːŋ	matmbaN
Nge'	ngt	sun/day	128		taŋaj	2290	t a ŋ a j	taNay
Pacoh	pac	sun/day	128		matpuəʔ	2274	mat puəʔ	matpu37
Pacoh	pac	sun/day	128		ʔiŋaj	2290	ʔ i ŋ a j	7iNay
So-Khammouane	sss	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
So-Khammouane	sss	sun/day	128		siŋaj	2290	s i ŋ a j	siNay
So-SakonNakhon	sss	sun/day	128		mənaːŋ	2292	m ə n aː ŋ	m3naN
So-SakonNakhon	sss	sun/day	128		siŋaj	2290	s i ŋ a j	siNay
Souei-Saravan	kdt	sun/day	128		matməlaːŋ	2292	mat məlaːŋ	matm3laN
TaOi	tto	sun/day	128		rəmpaːŋ	2272	r ə m p aː ŋ	r3mpaN
Khasi	khi	sun/day	128		sŋi	2290	s ŋ i	sNi
Pnar	pbv	sun/day	128		sŋi	2290	s ŋ i	sNi
War-Lamin	aml	sun/day	128		njʊŋa	2290	n j ʊ ŋ a	nyuNa
Khmer-Surin	kxm	sun/day	128		tʰŋaj	2290	tʰ ŋ a j	th~Nay
Khmer-Standard	khm	sun/day	128		tŋaj	2290	t ŋ a j	tNay
Idu	tyh	sun/day	128		caŋâ̤j	2290	c a ŋ â̤ j	TaNay
Idu	tyh	sun/day	128		bɨ̰̂ː	2275	b ɨ̰̂ː	b3
Khmu-Cuang	kjg	sun/day	128		matbriʔ	2276	mat briʔ	matbri7
Khmu-Yuan	kjg	sun/day	128		màtprìʔ	2276	màt prìʔ	matpri7
Mal-T'in	mlf	sun/day	128		ŋeʔ	2290	ŋ e ʔ	Ne7
Bugan	bbh	sun/day	128		laɯ⁵⁵	2277	l aɯ	lau
Mang	zng	sun/day	128		ʑuaŋ⁶	2278	ʑ ua ŋ	ZuaN
Mang	zng	sun/day	128		niː⁶	2279	n iː	ni
Mon	mnw	sun/day	128		ŋoa	2290	ŋ oa	Noa
Nyahkur	cbn	sun/day	128		hã́j	2290	h ã́ j	hay
Gorum	pcj	sun/day	128		zaʔɖiŋ	2281	z a ʔ ɖ i ŋ	za7diN
Kharia	khr	sun/day	128		beɽo	2280	b e ɽ o	bero
Kharia	khr	sun/day	128		tumˈbɔʔ	2282	t u m ˈb ɔ ʔ	tumbo7
Santali	sat	sun/day	128		siɲcãdo	2290	siɲ cãdo	si5Tado
Sora	srb	sun/day	128		ujuŋ	2283	u j u ŋ	uyuN
Car	caq	sun/day	128		tawe	2284	t a w e	tawe
Car	caq	sun/day	128		sakaːmə	2285	s a k aː m ə	sakam3
Nancowri	ncb	sun/day	128		heŋ	2286	h e ŋ	heN
Lawa(Ratanakul)	lcp	sun/day	128		səŋeʔ	2290	s ə ŋ e ʔ	s3Ne7
ManMet	mml	sun/day	128		ŋai³¹ŋiʔ⁵³	2290	ŋai³¹ ŋiʔ⁵³	NaiNi7
Palaung-Dara'ang	pce	sun/day	128		saŋε	2290	s a ŋ ε	saN
Palaung-Kalaw	pce	sun/day	128		saŋɛː	2290	sa ŋɛː	saNE
Palaung-Namhsan	pce	sun/day	128		səŋi	2290	s ə ŋ i	s3Ni
Riang-Sak	ril	sun/day	128		sᵊŋjiʔ²	2290	sᵊ ŋ j i ʔ	sNyi7
Wa-Praok	prk	sun/day	128		sŋa̤iʔ	2290	s ŋ a̤i ʔ	sNai7
Karii	pkt	sun/day	128		matkoːl	2287	mat koːl	matkol
Ruc	scb	sun/day	128		mᵊʌ́tpləːj	2276	mᵊʌ́t pləːj	motpl3y
Vietnamese	vie	sun/day	128		ngày	2290	n g à y	ngai
Vietnamese	vie	sun/day	128		mặttrời	2276	mặt trời	mttri
Alak	alk	thick (object)	132		cʻɨr	2342	cʻ ɨ r	T3r
Bahnar-Golar	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Bahnar-Kontum	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Bahnar-Pleiku	bdq	thick (object)	132		həɓəl	2331	h ə ɓ ə l	h3p3l
Brao	brb	thick (object)	132		kəwɨw	2331	k ə w ɨ w	k3w3w
Cua	cua	thick (object)	132		ʔahmʌl	2331	ʔ a h m ʌ l	7ahmol
Halang	hal	thick (object)	132		həbəːl	2331	h ə b əː l	h3b3l
Jeh	jeh	thick (object)	132		ba̤l	2331	b a̤ l	bal
Jru-Laven	lbo	thick (object)	132		kbəl	2331	k b ə l	kb3l
Mnong-Rölöm	mng	thick (object)	132		ʔɨt	2343	ʔ ɨ t	73t
Nyaheun	nev	thick (object)	132		guː	2331	g uː	gu
Rengao	ren	thick (object)	132		həbə̤l	2331	h ə b ə̤ l	h3b3l
Sedang	sed	thick (object)	132		həbɔ	2331	h ə b ɔ	h3bo
Sre	kpm	thick (object)	132		mbəl	2331	m b ə l	mb3l
Stieng	sti	thick (object)	132		mbəl	2331	m b ə l	mb3l
Bru-Talan	oog	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Bru-Ubon	bru	thick (object)	132		kəben	2344	k ə b e n	k3ben
In	irr	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Katang	kgd	thick (object)	132		kəbin	2344	k ə b i n	k3bin
Katu-AnDiem	ktv	thick (object)	132		kʌŋ	2345	k ʌ ŋ	koN
Kui(Sriwises1978)	kdt	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Kui(Huffman1979)	kdt	thick (object)	132		kəbʌn	2344	k ə b ʌ n	k3bon
Mankong	sss	thick (object)	132		kubən	2344	k u b ə n	kub3n
Nge'	ngt	thick (object)	132		kabɨn	2344	k a b ɨ n	kab3n
Pacoh	pac	thick (object)	132		kuɓin	2344	k u ɓ i n	kupin
So-Khammouane	sss	thick (object)	132		kəbɨn	2344	k ə b ɨ n	k3b3n
So-SakonNakhon	sss	thick (object)	132		kubɨn	2344	k u b ɨ n	kub3n
Souei-Saravan	kdt	thick (object)	132		ka̤t	2346	k a̤ t	kat
TaOi	tto	thick (object)	132		kəbən	2344	k ə b ə n	k3b3n
Khasi	khi	thick (object)	132		rben	2344	r b e n	rben
Pnar	pbv	thick (object)	132		rbɛn	2344	r b ɛ n	rbEn
War-Lamin	aml	thick (object)	132		rben	2344	r b e n	rben
Khmer-Surin	kxm	thick (object)	132		kraːh	2347	k r aː h	krah
Khmer-Standard	khm	thick (object)	132		krah	2347	k r a h	krah
Idu	tyh	thick (object)	132		gabɔ̰̂ːn	2344	g a b ɔ̰̂ː n	gabon
Khmu-Cuang	kjg	thick (object)	132		hmbɨl	2331	h m b ɨ l	hmb3l
Khmu-Yuan	kjg	thick (object)	132		hmpɨ̀l	2331	h m p ɨ̀ l	hmp3l
Mal-T'in	mlf	thick (object)	132		mpal	2331	m p a l	mpal
Bugan	bbh	thick (object)	132		mən³¹	2332	m ə n	m3n
Mang	zng	thick (object)	132		ɗam²	2333	ɗ a m	Tam
Mang	zng	thick (object)	132		lɛːn³	2334	l ɛː n	lEn
Mon	mnw	thick (object)	132		tɑm	2333	t ɑ m	tam
Nyahkur	cbn	thick (object)	132		cətɤ́m	2333	c ə t ɤ́ m	T3tom
Gorum	pcj	thick (object)	132		ura	2335	u r a	ura
Kharia	khr	thick (object)	132		akʰaɽ	2336	a kʰ a ɽ	akh~ar
Santali	sat	thick (object)	132		moʈa	2337	m o ʈ a	mota
Sora	srb	thick (object)	132		kʌbɨŋ	2331	k ʌ b ɨ ŋ	kob3N
Car	caq	thick (object)	132		kufeːj	2338	k u f eː j	kufey
Nancowri	ncb	thick (object)	132		fuaj	2338	f ua j	fuay
Lawa(Ratanakul)	lcp	thick (object)	132		pʰu	2331	pʰ u	ph~u
ManMet	mml	thick (object)	132		sɤt⁵³	2339	s ɤ t	sot
Palaung-Dara'ang	pce	thick (object)	132		hǝt	2339	h ǝ t	h3t
Palaung-Kalaw	pce	thick (object)	132		ŋhɤt	2339	ŋ hɤt	Nhot
Palaung-Namhsan	pce	thick (object)	132		hət	2339	h ə t	h3t
Riang-Sak	ril	thick (object)	132		kʰɤt¹	2339	kʰ ɤ t	kh~ot
Wa-Praok	prk	thick (object)	132		pṳ	2331	p ṳ	p
Karii	pkt	thick (object)	132		ckɨ̀n	2340	c k ɨ̀ n	Tk3n
Ruc	scb	thick (object)	132		kutɨéj	2341	k u t ɨ é j	kut3ey
Vietnamese	vie	thick (object)	132		dày	2341	d à y	dai
Alak	alk	thin (object)	133		sətaːŋ	2364	s ə t aː ŋ	s3taN
Bahnar-Golar	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Bahnar-Kontum	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Bahnar-Pleiku	bdq	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Brao	brb	thin (object)	133		cʰdɨːŋ	2364	cʰ d ɨː ŋ	Th~d3N
Cua	cua	thin (object)	133		ʔatak	2364	ʔ a t a k	7atak
Halang	hal	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Jeh	jeh	thin (object)	133		taŋ	2364	t a ŋ	taN
Jru-Laven	lbo	thin (object)	133		htɨəŋ	2364	h t ɨə ŋ	ht33N
Mnong-Rölöm	mng	thin (object)	133		gɛː	2349	g ɛː	gE
Mnong-Rölöm	mng	thin (object)	133		nhəː	2350	n h əː	nh3
Nyaheun	nev	thin (object)	133		hrɨəŋ	2364	h r ɨə ŋ	hr33N
Rengao	ren	thin (object)	133		hətaŋ	2364	h ə t a ŋ	h3taN
Sedang	sed	thin (object)	133		rəta̰ŋ	2364	r ə t a̰ ŋ	r3taN
Sre	kpm	thin (object)	133		rəgaːj	2349	r ə g aː j	r3gay
Stieng	sti	thin (object)	133		rəgaːj	2349	r ə g aː j	r3gay
Stieng	sti	thin (object)	133		lhaː	2348	l h aː	lha
Bru-Talan	oog	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Bru-Ubon	bru	thin (object)	133		kədaː	2350	k ə d aː	k3da
In	irr	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Katang	kgd	thin (object)	133		kədaː	2350	k ə d aː	k3da
Katu-AnDiem	ktv	thin (object)	133		kadaʔ	2350	k a d a ʔ	kada7
Kui(Sriwises1978)	kdt	thin (object)	133		sədia	2350	s ə d ia	s3dia
Kui(Huffman1979)	kdt	thin (object)	133		kədea	2350	k ə d ea	k3dea
Mankong	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
Nge'	ngt	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Pacoh	pac	thin (object)	133		kiɗaː	2350	k i ɗ aː	kiTa
So-Khammouane	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
So-SakonNakhon	sss	thin (object)	133		kədaː	2350	k ə d aː	k3da
Souei-Saravan	kdt	thin (object)	133		kədaː	2350	k ə d aː	k3da
TaOi	tto	thin (object)	133		kədaʔ	2350	k ə d a ʔ	k3da7
Khasi	khi	thin (object)	133		staŋ	2364	s t a ŋ	staN
Pnar	pbv	thin (object)	133		staŋ	2364	s t a ŋ	staN
War-Lamin	aml	thin (object)	133		staŋ	2364	s t a ŋ	staN
Khmer-Standard	khm	thin (object)	133		sdaəŋ	2364	s d aə ŋ	sda3N
Idu	tyh	thin (object)	133		ganâ̰ː	2351	g a n â̰ː	gana
Khmu-Cuang	kjg	thin (object)	133		hndaʔ	2350	h n d a ʔ	hnda7
Khmu-Yuan	kjg	thin (object)	133		hntàʔ	2350	h n t à ʔ	hnta7
Mal-T'in	mlf	thin (object)	133		ʔɔːɰ	2352	ʔ ɔː ɰ	7ow
Bugan	bbh	thin (object)	133		la̱⁵⁵	2353	l a̱	la
Mang	zng	thin (object)	133		taː¹leː²	2350	t aː l eː	tale
Mang	zng	thin (object)	133		ʑuam⁴	2354	ʑ ua m	Zuam
Mon	mnw	thin (object)	133		krɑɛ	2355	k r ɑɛ	kraE
Nyahkur	cbn	thin (object)	133		tríːw	2355	t r íː w	triw
Gorum	pcj	thin (object)	133		metaŋ	2364	m e t a ŋ	metaN
Kharia	khr	thin (object)	133		metoŋ	2364	m e t o ŋ	metoN
Santali	sat	thin (object)	133		etaŋ	2364	e t a ŋ	etaN
Sora	srb	thin (object)	133		mɛtaŋ	2364	m ɛ t a ŋ	mEtaN
Car	caq	thin (object)	133		hacɛn	2356	h a c ɛ n	haTEn
Car	caq	thin (object)	133		haleːw	2357	h a l eː w	halew
Nancowri	ncb	thin (object)	133		ɲɯ	2358	ɲ ɯ	5u
Nancowri	ncb	thin (object)	133		tewek	2359	t e w e k	tewek
Lawa(Ratanakul)	lcp	thin (object)	133		ɣəi	2360	ɣ əi	x3i
ManMet	mml	thin (object)	133		liou³¹	2360	l iou	liou
Palaung-Dara'ang	pce	thin (object)	133		dɨr̥ew	2360	d ɨ r̥ e w	d3rew
Palaung-Kalaw	pce	thin (object)	133		ɗahreːw	2360	ɗa hreːw	Tahrew
Palaung-Namhsan	pce	thin (object)	133		hrer	2360	h r e r	hrer
Riang-Sak	ril	thin (object)	133		lɛr¹	2360	l ɛ r	lEr
Wa-Praok	prk	thin (object)	133		rʰi	2360	rʰ i	rh~i
Karii	pkt	thin (object)	133		bsaŋ	2361	b s a ŋ	bsaN
Ruc	scb	thin (object)	133		coɔ̀m⁴	2362	c oɔ̀ m	Toom
Ruc	scb	thin (object)	133		ksaŋ	2361	k s a ŋ	ksaN
Vietnamese	vie	thin (object)	133		mỏng	2363	m o n g	mng
Alak	alk	three	135		paj	2380	p a j	pay
Bahnar-Golar	bdq	three	135		peːŋ	2381	p eː ŋ	peN
Bahnar-Kontum	bdq	three	135		peːŋ	2381	p eː ŋ	peN
Bahnar-Pleiku	bdq	three	135		peːŋ	2381	p eː ŋ	peN
Brao	brb	three	135		peː	2380	p eː	pe
Cua	cua	three	135		pɛː	2380	p ɛː	pE
Halang	hal	three	135		pɛː	2380	p ɛː	pE
Jeh	jeh	three	135		pɛːj	2380	p ɛː j	pEy
Jru-Laven	lbo	three	135		pɛː	2380	p ɛː	pE
Mnong-Rölöm	mng	three	135		paːj	2380	p aː j	pay
Nyaheun	nev	three	135		pɛː	2380	p ɛː	pE
Rengao	ren	three	135		piː	2380	p iː	pi
Sedang	sed	three	135		pa̰j	2380	p a̰ j	pay
Sre	kpm	three	135		pe	2380	p e	pe
Stieng	sti	three	135		pej	2380	p e j	pey
Bru-Talan	oog	three	135		pɛˀɛ	2380	p ɛˀɛ	pEE
Bru-Ubon	bru	three	135		paj	2380	p a j	pay
In	irr	three	135		pɛ̰ː	2380	p ɛ̰ː	pE
Katang	kgd	three	135		paj	2380	p a j	pay
Katu-AnDiem	ktv	three	135		pɛː	2380	p ɛː	pE
Kui(Sriwises1978)	kdt	three	135		paj	2380	p a j	pay
Kui(Huffman1979)	kdt	three	135		paj	2380	p a j	pay
Mankong	sss	three	135		paj	2380	p a j	pay
Nge'	ngt	three	135		pɛː	2380	p ɛː	pE
Pacoh	pac	three	135		pɛː	2380	p ɛː	pE
So-Khammouane	sss	three	135		paj	2380	p a j	pay
So-SakonNakhon	sss	three	135		paj	2380	p a j	pay
