language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Tujia	nort2732	round	72		thuan⁴_khu¹_l	1279	tʰ u a n kʰ u l	
Beijing	mand1415	round	72		yuán	108	y u a n	
Zhaba	zhab1238	round	72		liŋ⁵⁵	401	l i ŋ	
Kaike	kaik1246	round	72		ririlma	51	r i r i l m a	
Yintale	yint1235	round	72		tə¹¹_lu⁵⁵	401	t ə l u	
Jinuo	youl1235	round	72		lə³³	401	l ə	
Serdukpen	sher1257	round	72		gor-mu__TIB?	52	g o r m u	
Namuzi	namu1246	round	72		ʁa⁵⁵_ʁa⁵⁵	645	ʁ a ʁ a	
Xiaxe Tibetan	amdo1237	round	72		hkor_hko	645	h k o r h k o	
Lüsu	lisu1250	round	72		ɣua³³_ɣua⁵³	1496	ɣ u a ɣ u a	
Liangmai	lian1251	round	72		mpubu	788	m p u b u	
Dimasa	dima1251	round	72		gidiŋlu	431	g i d i ŋ l u	
Yeinbaw	yinb1236	round	72		rṿ⁴⁴_wẹ⁴⁴	647	r v̩ w ḛ	
N-Qiang	nort2722	round	72		pac̣	218	p a tʂ	
Lijiang-Naxi	lich1241	round	72		uə⁵⁵_uə³³	647	u ə u ə	
Zeme	zeme1240	round	72		bopumbe	788	b o p u m b e	
Jingpo	kach1280	round	72		tin³¹	1279	t i n	
Bodo	bodo1269	round	72		luddub	431	l u d d u b	
Fuzhou	mind1253	round	72		ieŋ⁵²	108	i e ŋ	
Burmese	nucl1310	round	72		wuiŋː	647	w u i ŋː	
Horpa	horp1239	round	72		ʁar_ʁar	645	ʁ a r ʁ a r	
Ao-Chungli	chon1286	round	72		luŋluŋger	401	l u ŋ l u ŋ g e r	
Padam	pada1257	round	72		a-pɨ	786	a p ɨ	
Bola	pela1242	round	72		lam³¹	428	l a m	
Guiqiong	guiq1238	round	72		lɔ³³_lɔ⁵⁵	401	l ɔ l ɔ	
Lhota	loth1237	round	72		mpam	788	m p a m	
Lushai	lush1249	round	72		mum_EE	788	m u m	
Bokar	bori1243	round	72		a_pɨ	786	a p ɨ	
Garo	garo1247	round	72		dawila	431	d a w i l a	
Bodo	bodo1269	round	72		bitə	787	b i t ə	
Padam	pada1257	round	72		a-lum	428	a l u m	
Bola	pela1242	round	72		laŋ³⁵	401	l a ŋ	
Tangkul	tang1336	salt	73		machi	1232	m a tsʰ i	
Ao-Mongsen	mong1332	salt	73		mecɨ	1232	m e ts ɨ	
Liangmai	lian1251	salt	73		matai	1232	m a t a i	
Ao-Chungli	chon1286	salt	73		metzɨ	1232	m e t z ɨ	
Quueyu	quey1238	salt	73		ćhi⁵⁵	239	tsʲʰ i	
Dhimal	dhim1246	salt	73		dese	1154	d e s e	
Apatari	apat1240	salt	73		àlò	439	a l o	
Jirel	jire1238	salt	73		cha_T²	239	tsʰ a	
Old Chinese	oldc1244	salt	73		lam	258	l a m	
Idu	idum1241	salt	73		pra²	439	p r a	
Lhota	loth1237	salt	73		oːma	1232	oː m a	
Lushai	lush1249	salt	73		chi	239	tsʰ i	
Lepcha	lepc1244	salt	73		vóm	258	v o m	
Sgaw	sgaw1245	salt	73		ʔi³³_ṭaʔ⁵³	239	ʔ i ʈ a ʔ	
Rourou	nusu1239	salt	73		chou³¹	239	tsʰ o u	
Dulong	drun1238	salt	73		sɨ³¹_laʔ⁵⁵	439	s ɨ l a ʔ	
Tangkul	tang1336	salt	73		machi	239	m a tsʰ i	
Pa'O	paok1235	salt	73		tə¹¹_sa⁵⁵⁵⁵	239	t ə s a	
Kulung	kulu1253	salt	73		rum	258	r u m	
Geker	geko1235	salt	73		si⁴⁴_ṭa²²	239	s i ʈ a	
Ersu	ersu1241	salt	73		chɨ³³	239	tsʰ ɨ	
Ao-Mongsen	mong1332	salt	73		mecɨ	239	m e ts ɨ	
Sherpa	sher1255	salt	73		chaHF	239	tsʰ a	
Rawang	rawa1265	salt	73		šəla	439	ʃ ə l a	
Bokar	bori1243	salt	73		o_lo	439	o l o	
Hmar	hmar1241	salt	73		machi	239	m a tsʰ i	
Nusu	nusu1239	salt	73		cha⁵⁵	239	tsʰ a	
Geba	geba1237	salt	73		d̄i²²_ṭɛ̃ʔ⁵³	239	d̄ i ʈ ɛ̃ ∼ ʔ	
Manu	manu1255	salt	73		je³³_sa³³	239	j e s a	
Alike Tibetan	amdo1237	salt	73		cha_khə	239	tsʰ a kʰ ə	
Shixing	shix1238	salt	73		châ⁵⁵	239	tsʰ a	
Ninglang-Naxi	naxi1245	salt	73		che⁵⁵	239	tsʰ e	
Khaling	khal1275	salt	73		rɔm_L	258	r ɔ m	
W. Kayah	west2409	salt	73		e¹¹_ćɛ¹¹	239	e tsʲ ɛ	
Written Tibetan	tibe1272	salt	73		chwa	239	tsʰ w a	
Batang Tibetan	kham1282	salt	73		cha⁵³	239	tsʰ a	
Gurung	guru1261	salt	73		ca¹ʒa	239	ts a ʒ a	
Lhasa Tibetan	tibe1272	salt	73		cha⁵⁵	239	tsʰ a	
Garo	garo1247	salt	73		kari	1421	k a r i	
Hill-Miri	nyis1236	salt	73		al	439	a l	
Limbu	limb1266	salt	73		yum	258	y u m	
Hakka	hakk1236	salt	73		iam²	258	i a m	
Motuo-M	dakp1242	salt	73		ʔin_ća	239	ʔ i n tsʲ a	
Tujia	nort2732	salt	73		la³_pu¹	1284	l a p u	
Beijing	mand1415	salt	73		yán	258	y a n	
Zhaba	zhab1238	salt	73		cho⁵⁵	239	tsʰ o	
Kaike	kaik1246	salt	73		ca	239	ts a	
Yintale	yint1235	salt	73		ʔi⁵⁵_ṣa³³	239	ʔ i ʂ a	
Jinuo	youl1235	salt	73		chə⁵⁵_khə⁴²	239	tsʰ ə kʰ ə	
Serdukpen	sher1257	salt	73		huŋ	508	h u ŋ	
Namuzi	namu1246	salt	73		chɨ³³	239	tsʰ ɨ	
Xiaxe Tibetan	amdo1237	salt	73		cha_kə	239	tsʰ a k ə	
Lüsu	lisu1250	salt	73		chɨ⁵³	239	tsʰ ɨ	
Liangmai	lian1251	salt	73		matai	239	m a t a i	
Dimasa	dima1251	salt	73		sem	174	s e m	
Yeinbaw	yinb1236	salt	73		cv¹¹_θa⁵⁵	239	ts v θ a	
N-Qiang	nort2722	salt	73		chə	239	tsʰ ə	
Lijiang-Naxi	lich1241	salt	73		che³³	239	tsʰ e	
Zeme	zeme1240	salt	73		nchai	239	n tsʰ a i	
Jingpo	kach1280	salt	73		tšum³¹	174	t ʃ u m	
Bodo	bodo1269	salt	73		soŋkraʔj	1421	s o ŋ k r a ʔ j	
Fuzhou	mind1253	salt	73		sieŋ⁵²	258	s i e ŋ	
Burmese	nucl1310	salt	73		chaː	239	tsʰ aː	
Ao-Chungli	chon1286	salt	73		metzɨ	239	m e t z ɨ	
Padam	pada1257	salt	73		a-lo	439	a l o	
Bola	pela1242	salt	73		tha³⁵	239	tʰ a	
Guiqiong	guiq1238	salt	73		chi⁵³	239	tsʰ i	
Quueyu	quey1238	see	76		ru¹³	225	r u	
Dhimal	dhim1246	see	76		tiŋ	134	t i ŋ	
Apatari	apat1240	see	76		ká	574	k a	
Jirel	jire1238	see	76		thoŋ_L¹	134	tʰ o ŋ	
Old Chinese	oldc1244	see	76		kēn	640	k eː n	
Idu	idum1241	see	76		a¹_thuŋ¹	134	a tʰ u ŋ	
Lhota	loth1237	see	76		mhɨŋ	693	mʰ ɨ ŋ	
Lushai	lush1249	see	76		hmu	310	h m u	
Lepcha	lepc1244	see	76		ŋak	693	ŋ a k	
Sgaw	sgaw1245	see	76		thiʔ⁵³	1510	tʰ i ʔ	
Rourou	nusu1239	see	76		ŋa³³	693	ŋ a	
Dulong	drun1238	see	76		ʒaːŋ⁵³	234	ʒ aː ŋ	
Tangkul	tang1336	see	76		yaŋ	896	y a ŋ	
Pa'O	paok1235	see	76		thi³³⁴⁴	1510	tʰ i	
Kulung	kulu1253	see	76		khɔN	574	kʰ ɔ	
Geker	geko1235	see	76		ʔəo⁵⁵_shɣɨ²²	1510	ʔ ə o sʰ ɣ ɨ	
Ersu	ersu1241	see	76		ndo⁵⁵	134	n d o	
Ao-Mongsen	mong1332	see	76		cɨ	179	ts ɨ	
Sherpa	sher1255	see	76		lhe_LR	440	lʰ e	
Rawang	rawa1265	see	76		yaŋ	234	y a ŋ	
Bokar	bori1243	see	76		koŋ_poŋ	574	k o ŋ p o ŋ	
Hmar	hmar1241	see	76		hmu	310	h m u	
Nusu	nusu1239	see	76		vroŋ³⁵	225	v r o ŋ	
Geba	geba1237	see	76		ʔəs̯a³³_tʃi³	1510	ʔ ə sʲ a tʃ i	
Manu	manu1255	see	76		kə¹¹_ʃhi⁴⁴	1510	k ə ʃʰ i	
Alike Tibetan	amdo1237	see	76		rik	1455	r i k	
Shixing	shix1238	see	76		dɔ̃³³	134	d ɔ̃	
Ninglang-Naxi	naxi1245	see	76		do³¹	134	d o	
Khaling	khal1275	see	76		sey_L	298	s e y	
W. Kayah	west2409	see	76		mia⁵⁵_thie¹¹	1510	m i a tʰ i e	
Written Tibetan	tibe1272	see	76		mthoŋ	134	m tʰ o ŋ	
Batang Tibetan	kham1282	see	76		riʔ²³¹	1455	r i ʔ	
Gurung	guru1261	see	76		mrõ¹	225	m r õ ∼	
Lhasa Tibetan	tibe1272	see	76		thoŋ⁵⁵	134	tʰ o ŋ	
Garo	garo1247	see	76		nia	1036	n i a	
Hill-Miri	nyis1236	see	76		ka	574	k a	
Limbu	limb1266	see	76		nimaʔ	278	n i m a ʔ	
Hakka	hakk1236	see	76		kon⁴	574	k o n	
Motuo-M	dakp1242	see	76		thoŋ	134	tʰ o ŋ	
Tujia	nort2732	see	76		ji⁴	266	j i	
Beijing	mand1415	see	76		kàn	574	k a n	
Zhaba	zhab1238	see	76		mjaŋ⁵¹	225	m j a ŋ	
Kaike	kaik1246	see	76		raŋ	225	r a ŋ	
Yintale	yint1235	see	76		mɔ⁵⁵_thɛ³³	1510	m ɔ tʰ ɛ	
Jinuo	youl1235	see	76		mjə⁴⁴	225	m j ə	
Serdukpen	sher1257	see	76		lan	440	l a n	
Namuzi	namu1246	see	76		ndo⁵³	134	n d o	
Xiaxe Tibetan	amdo1237	see	76		reχ	1455	r e χ	
Lüsu	lisu1250	see	76		kho³³_nduo⁵³	134	kʰ o n d u o	
Liangmai	lian1251	see	76		ŋou	693	ŋ o u	
Dimasa	dima1251	see	76		nu	1036	n u	
Yeinbaw	yinb1236	see	76		wạ⁴⁴_ʃhø²²	1510	w a̰ ʃʰ ø	
N-Qiang	nort2722	see	76		kuə_tiu	700	k u ə t i u	
Lijiang-Naxi	lich1241	see	76		ndo³¹	134	n d o	
Zeme	zeme1240	see	76		ŋau	693	ŋ a u	
Jingpo	kach1280	see	76		mu³¹	310	m u	
Bodo	bodo1269	see	76		nu	1036	n u	
Fuzhou	mind1253	see	76		khaŋ³¹	574	kʰ a ŋ	
Burmese	nucl1310	see	76		mraŋ	225	m r a ŋ	
Horpa	horp1239	see	76		ɣdu	134	ɣ d u	
Ao-Chungli	chon1286	see	76		aŋu	693	a ŋ u	
Padam	pada1257	see	76		kaːŋ	574	k aː ŋ	
Bola	pela1242	see	76		mjɔ̃⁵⁵	225	m j ɔ̃	
Guiqiong	guiq1238	see	76		ći⁵⁵_ćɔ̃⁵	234	tsʲ i tsʲ ɔ̃	
Lepcha	lepc1244	see	76		ší	298	ʃ i	
Ao-Mongsen	mong1332	see	76		ɨŋ	693	ɨ ŋ	
Khaling	khal1275	see	76		thö_L	1518	tʰ ö	
Beijing	mand1415	see	76		ʒ́iàn	640	ʒʲ i a n	
Quueyu	quey1238	sit	79		ɣɨ¹³_co⁵⁵	794	ɣ ɨ ts o	
Dhimal	dhim1246	sit	79		yom	1118	y o m	
Apatari	apat1240	sit	79		du	113	d u	
Jirel	jire1238	sit	79		det_L¹	137	d e t	
Old Chinese	oldc1244	sit	79		ʒ́hōjʔ	250	ʒʲ h oː j ʔ	
Idu	idum1241	sit	79		je¹_de¹	137	j e d e	
Lhota	loth1237	sit	79		khoːkthet	1058	kʰ oː k tʰ e t	
Lushai	lush1249	sit	79		ṭhut	1034	ʈ h u t	
Lepcha	lepc1244	sit	79		ŋan	622	ŋ a n	
Sgaw	sgaw1245	sit	79		sheʔ⁵³_nɔ³³	1390	sʰ e ʔ n ɔ	
Rourou	nusu1239	sit	79		ni³³	1390	n i	
Dulong	drun1238	sit	79		rɔːŋ⁵³	553	r ɔː ŋ	
Tangkul	tang1336	sit	79		pam	866	p a m	
Pa'O	paok1235	sit	79		ʔoŋ²²¹¹_laŋ⁴	1264	ʔ o ŋ l a ŋ	
Geker	geko1235	sit	79		nɔ⁴⁴_lɔ²²	1390	n ɔ l ɔ	
Ersu	ersu1241	sit	79		zɨ⁵⁵	794	z ɨ	
Ao-Mongsen	mong1332	sit	79		meńa	1390	m e nʲ a	
Sherpa	sher1255	sit	79		de_LR	137	d e	
Rawang	rawa1265	sit	79		ruŋ	553	r u ŋ	
Bokar	bori1243	sit	79		duŋ	113	d u ŋ	
Hmar	hmar1241	sit	79		ṭhuŋ	1034	ʈ h u ŋ	
Nusu	nusu1239	sit	79		ńi³⁵	1390	nʲ i	
Geba	geba1237	sit	79		she²²_nao³³	1390	sʰ e n a o	
Manu	manu1255	sit	79		ha⁴⁴_nɔ¹¹_ʔɔ	1390	h a n ɔ ʔ ɔ	
Alike Tibetan	amdo1237	sit	79		wdat	137	w d a t	
Shixing	shix1238	sit	79		ʒũ⁵⁵	794	ʒ ũ ∼	
Ninglang-Naxi	naxi1245	sit	79		ʒɨ¹³	794	ʒ ɨ	
Khaling	khal1275	sit	79		ŋɛy_L	1390	ŋ ɛ y	
W. Kayah	west2409	sit	79		o¹¹_ńia³³	1390	o nʲ i a	
Written Tibetan	tibe1272	sit	79		bsdad	137	b s d a d	
Batang Tibetan	kham1282	sit	79		nduʔ²³¹	137	n d u ʔ	
Gurung	guru1261	sit	79		kũ²	519	k ũ ∼	
Lhasa Tibetan	tibe1272	sit	79		tɛ¹³²	137	t ɛ	
Garo	garo1247	sit	79		asoŋa	794	a s o ŋ a	
Hill-Miri	nyis1236	sit	79		do	113	d o	
Limbu	limb1266	sit	79		yuNmaʔ	774	y u m a ʔ	
Hakka	hakk1236	sit	79		co¹	250	ts o	
Motuo-M	dakp1242	sit	79		ćho	250	tsʲʰ o	
Tujia	nort2732	sit	79		oŋ⁴	1280	o ŋ	
Beijing	mand1415	sit	79		zuò	250	z u o	
Zhaba	zhab1238	sit	79		cuŋ⁵¹	794	ts u ŋ	
Kaike	kaik1246	sit	79		čhɔŋ	794	tʃ h ɔ ŋ	
Yintale	yint1235	sit	79		dʒi¹¹_na³⁵	1390	dʒ i n a	
Jinuo	youl1235	sit	79		tə⁴⁴__n⁴⁴	113	t ə n	
Serdukpen	sher1257	sit	79		duŋ	113	d u ŋ	
Namuzi	namu1246	sit	79		nʒu⁵⁵	794	n ʒ u	
Xiaxe Tibetan	amdo1237	sit	79		ncoχ	250	n ts o χ	
Lüsu	lisu1250	sit	79		ne³³_źi⁵³	794	n e zʲ i	
Liangmai	lian1251	sit	79		bam	866	b a m	
Dimasa	dima1251	sit	79		kham	897	kʰ a m	
Yeinbaw	yinb1236	sit	79		ʃhə¹¹_thv¹¹	113	ʃʰ ə tʰ v	
N-Qiang	nort2722	sit	79		ʒu	794	ʒ u	
Lijiang-Naxi	lich1241	sit	79		nʒɨ³¹	794	n ʒ ɨ	
Zeme	zeme1240	sit	79		ntau	250	n t a u	
Jingpo	kach1280	sit	79		tuŋ³³	113	t u ŋ	
Bodo	bodo1269	sit	79		zoʔ	250	z o ʔ	
Fuzhou	mind1253	sit	79		suoi²⁴²	250	s u o i	
Burmese	nucl1310	sit	79		thuiŋ	113	tʰ u i ŋ	
Horpa	horp1239	sit	79		nʒu	794	n ʒ u	
Ao-Chungli	chon1286	sit	79		amen	1390	a m e n	
Padam	pada1257	sit	79		duŋ	113	d u ŋ	
Bola	pela1242	sit	79		cauŋ⁵⁵	794	ts a u ŋ	
Guiqiong	guiq1238	sit	79		ćho³⁵	794	tsʲʰ o	
Liangmai	lian1251	sit	79		ntou	250	n t o u	
Quueyu	quey1238	small	82		za¹³_zi⁵⁵	336	z a z i	
Dhimal	dhim1246	small	82		mhuika	1429	mʰ u i k a	
Apatari	apat1240	small	82		táńó	621	t a nʲ o	
Jirel	jire1238	small	82		ṭek_L¹te_T¹	325	ʈ e k t e	
Old Chinese	oldc1244	small	82		seuʔ	796	s e u ʔ	
Idu	idum1241	small	82		i¹_ći¹_a¹	336	i tsʲ i a	
Lhota	loth1237	small	82		ecakaːro	336	e ts a k aː r o	
Lushai	lush1249	small	82		teː	124	t eː	
Lepcha	lepc1244	small	82		kŭp	1047	k u p	
Sgaw	sgaw1245	small	82		shiʔ⁵³	796	sʰ i ʔ	
Rourou	nusu1239	small	82		ńæ³³	621	nʲ æ	
Dulong	drun1238	small	82		ći⁵⁵_ćal⁵	336	tsʲ i tsʲ a l	
Tangkul	tang1336	small	82		kateo	336	k a t e o	
Pa'O	paok1235	small	82		pe³³⁴⁴	408	p e	
Kulung	kulu1253	small	82		ciːma	336	ts iː m a	
Geker	geko1235	small	82		sjiʔ⁵³	796	s j i ʔ	
Ersu	ersu1241	small	82		mar⁵⁵_mar⁵⁵	1429	m a r m a r	
Ao-Mongsen	mong1332	small	82		tasuwa	325	t a s u w a	
Sherpa	sher1255	small	82		ṭiŋmeHF	325	ʈ i ŋ m e	
Rawang	rawa1265	small	82		səm	292	s ə m	
Bokar	bori1243	small	82		eːćop	1089	eː tsʲ o p	
Hmar	hmar1241	small	82		chin	332	tsʰ i n	
Nusu	nusu1239	small	82		ʒi³⁵	336	ʒ i	
Geba	geba1237	small	82		ʃiʔ⁵³_phõʔ⁵	796	ʃ i ʔ pʰ õ ∼ ʔ	
Manu	manu1255	small	82		piti⁴⁴_phɔ³³	408	p i t i pʰ ɔ	
Alike Tibetan	amdo1237	small	82		ćhoŋ	325	tsʲʰ o ŋ	
Shixing	shix1238	small	82		e³³_ci³³_ci	336	e ts i ts i	
Ninglang-Naxi	naxi1245	small	82		ći¹³	336	tsʲ i	
Khaling	khal1275	small	82		yahkiH	534	y a h k i	
W. Kayah	west2409	small	82		pa¹¹_ti⁵⁵	124	p a t i	
Written Tibetan	tibe1272	small	82		ćhuŋ_ŋu	325	tsʲʰ u ŋ ŋ u	
Batang Tibetan	kham1282	small	82		ćhu¹³_ćhu	325	tsʲʰ u tsʲʰ u	
Gurung	guru1261	small	82		čugu²_thiri²	336	tʃ u g u tʰ i r i	
Lhasa Tibetan	tibe1272	small	82		ćhü⁵⁵__ćhü	325	tsʲʰ y tsʲʰ y	
Hill-Miri	nyis1236	small	82		ańe	621	a nʲ e	
Limbu	limb1266	small	82		cukmaʔ	1147	ts u k m a ʔ	
Hakka	hakk1236	small	82		se⁴	109	s e	
Motuo-M	dakp1242	small	82		ze_mo	336	z e m o	
Tujia	nort2732	small	82		suan²	332	s u a n	
Beijing	mand1415	small	82		śiǎo	796	sʲ i a o	
Zhaba	zhab1238	small	82		ti̲ʔ⁵⁵	124	t ḭ ʔ	
Kaike	kaik1246	small	82		čhuma__TIB	64	tʃ h u m a	
Yintale	yint1235	small	82		khu⁵⁵_bi⁵⁵	408	kʰ u b i	
Jinuo	youl1235	small	82		a³³_ni⁵⁵	621	a n i	
Serdukpen	sher1257	small	82		acan-du	332	a ts a n d u	
Namuzi	namu1246	small	82		ɛ³³_cɨ⁵⁵	336	ɛ ts ɨ	
Xiaxe Tibetan	amdo1237	small	82		ćhoŋ_wo	325	tsʲʰ o ŋ w o	
Lüsu	lisu1250	small	82		ji³³_ji⁵³	336	j i j i	
Liangmai	lian1251	small	82		kasyembu	292	k a s y e m b u	
Dimasa	dima1251	small	82		khaseba	336	kʰ a s e b a	
Yeinbaw	yinb1236	small	82		ʃhø²²	796	ʃʰ ø	
N-Qiang	nort2722	small	82		χc̣a	336	χ tʂ a	
Lijiang-Naxi	lich1241	small	82		ći⁵⁵	336	tsʲ i	
Zeme	zeme1240	small	82		kechebe	336	k e tsʰ e b e	
Jingpo	kach1280	small	82		kə³¹_tši³¹	336	k ə t ʃ i	
Bodo	bodo1269	small	82		maŋaʔj	1429	m a ŋ a ʔ j	
Fuzhou	mind1253	small	82		nouŋ²⁴²	1312	n o u ŋ	
Burmese	nucl1310	small	82		ŋaj	621	ŋ a j	
Horpa	horp1239	small	82		_de	124	d e	
Ao-Chungli	chon1286	small	82		tila	1096	t i l a	
Padam	pada1257	small	82		a-me	1429	a m e	
Bola	pela1242	small	82		ŋai⁵⁵	621	ŋ a i	
Guiqiong	guiq1238	small	82		ŋɛ̃⁵⁵_ŋɛ̃⁵⁵_t	336	ŋ ɛ̃ ∼ ŋ ɛ̃ ∼ t	
Lhota	loth1237	small	82		terɨ	1096	t e r ɨ	
Lushai	lush1249	small	82		noi	1400	n o i	
Manu	manu1255	small	82		piti⁴⁴_phɔ³³	124	p i t i pʰ ɔ	
W. Kayah	west2409	small	82		pa¹¹_ti⁵⁵	408	p a t i	
Bodo	bodo1269	small	82		maŋaʔj	621	m a ŋ a ʔ j	
Quueyu	quey1238	smoke	83		ṣkhɨ⁵⁵	497	ʂ kʰ ɨ	
Apatari	apat1240	smoke	83		mùkú	497	m u k u	
Jirel	jire1238	smoke	83		thu_L¹ta_L¹	797	tʰ u t a	
Old Chinese	oldc1244	smoke	83		ʔīn	798	ʔ iː n	
Idu	idum1241	smoke	83		khuɨ⁴	497	kʰ u ɨ	
Lhota	loth1237	smoke	83		miːpoːŋ	542	m iː p oː ŋ	
Lushai	lush1249	smoke	83		meikhu	497	m e i kʰ u	
Sgaw	sgaw1245	smoke	83		khɨʔ⁵³	497	kʰ ɨ ʔ	
Rourou	nusu1239	smoke	83		mi³¹_khɨ³¹	497	m i kʰ ɨ	
Dulong	drun1238	smoke	83		mɨ³¹_ɨ⁵⁵	798	m ɨ ɨ	
Tangkul	tang1336	smoke	83		meikhut	497	m e i kʰ u t	
Pa'O	paok1235	smoke	83		me³³³³_lu⁵⁵	448	m e l u	
Kulung	kulu1253	smoke	83		mikma	497	m i k m a	
Geker	geko1235	smoke	83		meiʔ⁵³_khuʔ⁵³	497	m e i ʔ kʰ u ʔ	
Ersu	ersu1241	smoke	83		mɛ⁵³_ŋkhɛ⁵⁵	497	m ɛ ŋ kʰ ɛ	
Ao-Mongsen	mong1332	smoke	83		makɨ	497	m a k ɨ	
Sherpa	sher1255	smoke	83		tutɛ_LF	797	t u t ɛ	
Rawang	rawa1265	smoke	83		mə-er	798	m ə e r	
Bokar	bori1243	smoke	83		mɨ_kɨː	497	m ɨ k ɨː	
Hmar	hmar1241	smoke	83		meikhu	497	m e i kʰ u	
Nusu	nusu1239	smoke	83		khɨ⁵⁵	497	kʰ ɨ	
Geba	geba1237	smoke	83		khɨ³³_thãʔ⁵³	497	kʰ ɨ tʰ ã ∼ ʔ	
Manu	manu1255	smoke	83		khu⁴⁴	497	kʰ u	
Alike Tibetan	amdo1237	smoke	83		to	797	t o	
Shixing	shix1238	smoke	83		ńɛ³³_qhuâ⁵⁵	497	nʲ ɛ q h u a	
Ninglang-Naxi	naxi1245	smoke	83		mv³¹_khv¹³	497	m v kʰ v	
Khaling	khal1275	smoke	83		mikmö_L	497	m i k m ö	
W. Kayah	west2409	smoke	83		a¹¹_khɨə¹¹	497	a kʰ ɨ ə	
Written Tibetan	tibe1272	smoke	83		du_ba	797	d u b a	
Batang Tibetan	kham1282	smoke	83		tâ¹³	797	t a	
Gurung	guru1261	smoke	83		migu²	497	m i g u	
Lhasa Tibetan	tibe1272	smoke	83		thuo¹³	797	tʰ u o	
Garo	garo1247	smoke	83		wal-ku	497	w a l k u	
Hill-Miri	nyis1236	smoke	83		mɨkkɨ	497	m ɨ k k ɨ	
Limbu	limb1266	smoke	83		mi-khoːʔ	497	m i kʰ oː ʔ	
Hakka	hakk1236	smoke	83		ian¹	798	i a n	
Motuo-M	dakp1242	smoke	83		mu_gu	497	m u g u	
Tujia	nort2732	smoke	83		khɨe³_kha⁴	497	kʰ ɨ e kʰ a	
Beijing	mand1415	smoke	83		yān	798	y aː n	
Zhaba	zhab1238	smoke	83		mji²¹_khau²¹	497	m j i kʰ a u	
Kaike	kaik1246	smoke	83		ṭuppa_TIB	67	ʈ u p p a	
Yintale	yint1235	smoke	83		mi³³_kau³³	448	m i k a u	
Jinuo	youl1235	smoke	83		mi⁴⁴_ćhu⁴⁴	497	m i tsʲʰ u	
Namuzi	namu1246	smoke	83		mu⁵⁵_ŋkhu³³	497	m u ŋ kʰ u	
Xiaxe Tibetan	amdo1237	smoke	83		to	797	t o	
Lüsu	lisu1250	smoke	83		me³³_nkhɨ⁵³	497	m e n kʰ ɨ	
Liangmai	lian1251	smoke	83		chamːkhai	497	tsʰ a mː kʰ a i	
Dimasa	dima1251	smoke	83		waikhudi	497	w a i kʰ u d i	
Yeinbaw	yinb1236	smoke	83		mi¹¹_klvu⁵⁵	448	m i k l v u	
N-Qiang	nort2722	smoke	83		mu_xu	497	m u x u	
Lijiang-Naxi	lich1241	smoke	83		mu⁵⁵_khɨ³¹	497	m u kʰ ɨ	
Zeme	zeme1240	smoke	83		mika	497	m i k a	
Jingpo	kach1280	smoke	83		wan³¹_khut³¹	497	w a n kʰ u t	
Fuzhou	mind1253	smoke	83		ieŋ⁵⁵_	798	i e ŋ	
Burmese	nucl1310	smoke	83		miː_khuiː	497	m iː kʰ u iː	
Horpa	horp1239	smoke	83		mkhə	497	m kʰ ə	
Ao-Chungli	chon1286	smoke	83		mokozɨ	497	m o k o z ɨ	
Padam	pada1257	smoke	83		mɨk-ki	497	m ɨ k k i	
Bola	pela1242	smoke	83		mji³⁵_khuk⁵⁵	497	m j i kʰ u k	
Guiqiong	guiq1238	smoke	83		mö³³_xö⁵³	497	m ö x ö	
Lhota	loth1237	smoke	83		oːmi_ekhu	497	oː m i e kʰ u	
Quueyu	quey1238	snake	84		pə⁵⁵_rɛ⁵⁵	930	p ə r ɛ	
Dhimal	dhim1246	snake	84		puyha	930	p u y h a	
Apatari	apat1240	snake	84		tàbu	835	t a b u	
Jirel	jire1238	snake	84		rul_L¹	930	r u l	
Old Chinese	oldc1244	snake	84		liaj	377	l i a j	
Idu	idum1241	snake	84		ja¹_bu¹	835	j a b u	
Lhota	loth1237	snake	84		ndrrɨ	930	n d r r ɨ	
Lushai	lush1249	snake	84		ruːl	930	r uː l	
Lepcha	lepc1244	snake	84		bŭ	835	b u	
Sgaw	sgaw1245	snake	84		ɣɨː³³	930	ɣ ɨː	
Rourou	nusu1239	snake	84		ɣɔ̃³⁴	930	ɣ ɔ̃	
Dulong	drun1238	snake	84		bɨ⁵⁵	930	b ɨ	
Tangkul	tang1336	snake	84		phara	930	pʰ a r a	
Pa'O	paok1235	snake	84		ru⁵⁵³³	930	r u	
Kulung	kulu1253	snake	84		pu	835	p u	
Geker	geko1235	snake	84		rɨ⁵³	930	r ɨ	
Ersu	ersu1241	snake	84		bɛ³³_rɨ⁵⁵	930	b ɛ r ɨ	
Ao-Mongsen	mong1332	snake	84		aphi	835	a pʰ i	
Sherpa	sher1255	snake	84		rul_LR	930	r u l	
Rawang	rawa1265	snake	84		ber	930	b e r	
Bokar	bori1243	snake	84		ta_bɨ	835	t a b ɨ	
Hmar	hmar1241	snake	84		ruːl	930	r uː l	
Nusu	nusu1239	snake	84		vri³⁵_a⁵⁵	930	v r i a	
Geba	geba1237	snake	84		ɣu³³	930	ɣ u	
Manu	manu1255	snake	84		ßọ⁴⁴	930	s o̰	
Alike Tibetan	amdo1237	snake	84		rbu	930	r b u	
Shixing	shix1238	snake	84		ba³³_ro⁵⁵	930	b a r o	
