language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Apatari	apat1240	seed	77		àlí	399	a l i	
Jirel	jire1238	seed	77		son_T¹	286	s o n	
Old Chinese	oldc1244	seed	77		toŋʔ	111	t o ŋ ʔ	
Idu	idum1241	seed	77		a¹_pre¹	399	a p r e	
Lhota	loth1237	seed	77		caŋthi	164	ts a ŋ tʰ i	
Lushai	lush1249	seed	77		mu	232	m u	
Lepcha	lepc1244	seed	77		lí	399	l i	
Sgaw	sgaw1245	seed	77		khli⁴⁴	399	kʰ l i	
Rourou	nusu1239	seed	77		źɨ³¹_læ³¹	342	zʲ ɨ l æ	
Dulong	drun1238	seed	77		aːŋ³¹_śi⁵⁵	342	aː ŋ sʲ i	
Tangkul	tang1336	seed	77		atha	164	a tʰ a	
Pa'O	paok1235	seed	77		ʔa¹¹_khu³³³³	399	ʔ a kʰ u	
Kulung	kulu1253	seed	77		calei	399	ts a l e i	
Geker	geko1235	seed	77		ṭəɨ³¹_ṭa³¹_ßw	399	ʈ ə ɨ ʈ a s w	
Ersu	ersu1241	seed	77		gɛ⁵⁵	1489	g ɛ	
Ao-Mongsen	mong1332	seed	77		teʒɨŋ	342	t e ʒ ɨ ŋ	
Sherpa	sher1255	seed	77		sen_LF	286	s e n	
Rawang	rawa1265	seed	77		aŋ_ɛ	342	a ŋ ɛ	
Bokar	bori1243	seed	77		um_li	399	u m l i	
Hmar	hmar1241	seed	77		chi	164	tsʰ i	
Nusu	nusu1239	seed	77		vɨ⁵⁵	988	v ɨ	
Geba	geba1237	seed	77		khwi⁴⁴	399	kʰ w i	
Manu	manu1255	seed	77		phluə⁴⁴⁵⁵	429	pʰ l u ə	
Alike Tibetan	amdo1237	seed	77		sä_won	286	s æ w o n	
Shixing	shix1238	seed	77		ha⁵⁵_lye³³	399	h a l y e	
Ninglang-Naxi	naxi1245	seed	77		la¹³	399	l a	
Khaling	khal1275	seed	77		raru_L	1489	r a r u	
W. Kayah	west2409	seed	77		plɔ¹¹	429	p l ɔ	
Written Tibetan	tibe1272	seed	77		son	286	s o n	
Batang Tibetan	kham1282	seed	77		shö̃⁵⁵	286	sʰ õ ∼	
Gurung	guru1261	seed	77		plxu²	399	p l x u	
Lhasa Tibetan	tibe1272	seed	77		sö̃⁵⁵	286	s õ ∼	
Garo	garo1247	seed	77		bicil	399	b i ts i l	
Hill-Miri	nyis1236	seed	77		aš	399	a ʃ	
Limbu	limb1266	seed	77		seː	746	s eː	
Hakka	hakk1236	seed	77		z³	1329	z	
Motuo-M	dakp1242	seed	77		li	399	l i	
Tujia	nort2732	seed	77		ńie¹_lan¹	429	nʲ i e l a n	
Beijing	mand1415	seed	77		zhǒngzǐ	111	z h o ŋ z i	
Zhaba	zhab1238	seed	77		a²¹_mji²¹	232	a m j i	
Kaike	kaik1246	seed	77		ryu	1489	r y u	
Yintale	yint1235	seed	77		ʔa¹¹_phlo³³	429	ʔ a pʰ l o	
Jinuo	youl1235	seed	77		tʃə³⁵	164	tʃ ə	
Serdukpen	sher1257	seed	77		alih	399	a l i h	
Namuzi	namu1246	seed	77		ẓɨ⁵⁵	286	ʐ ɨ	
Xiaxe Tibetan	amdo1237	seed	77		shə_ʁoŋ	286	sʰ ə ʁ o ŋ	
Lüsu	lisu1250	seed	77		ɣɨr³³_zɨ⁵⁵	1489	ɣ ɨ r z ɨ	
Liangmai	lian1251	seed	77		pašiu	286	p a ʃ i u	
Dimasa	dima1251	seed	77		bogoroŋ	748	b o g o r o ŋ	
Yeinbaw	yinb1236	seed	77		θɨ̃¹¹_phlvu¹	429	θ ɨ̃ ∼ pʰ l v u	
N-Qiang	nort2722	seed	77		tʃhaz	342	tʃʰ a z	
Lijiang-Naxi	lich1241	seed	77		lər⁵⁵	399	l ə r	
Zeme	zeme1240	seed	77		helai	399	h e l a i	
Jingpo	kach1280	seed	77		li³³	399	l i	
Bodo	bodo1269	seed	77		begoʔr	748	b e g o ʔ r	
Fuzhou	mind1253	seed	77		cüŋ⁵⁵_ci⁵²	111	ts y ŋ ts i	
Burmese	nucl1310	seed	77		mjuiː_ceː	232	m j u iː ts eː	
Horpa	horp1239	seed	77		fłhə	399	f ɬ h ə	
Ao-Chungli	chon1286	seed	77		mecɨ	164	m e ts ɨ	
Padam	pada1257	seed	77		a-li	399	a l i	
Bola	pela1242	seed	77		a³¹_mjuŋ³¹	232	a m j u ŋ	
Guiqiong	guiq1238	seed	77		ćhyi⁵⁵	286	tsʲʰ y i	
Written Tibetan	tibe1272	seed	77		sa_bon	1020	s a b o n	
Beijing	mand1415	seed	77		zǐ	1329	z i	
Dimasa	dima1251	seed	77		bumu	232	b u m u	
Burmese	nucl1310	seed	77		mjuiː_ceː	164	m j u iː ts eː	
Quueyu	quey1238	short	78		cho⁵⁵_cho³³	324	tsʰ o tsʰ o	
Dhimal	dhim1246	short	78		potoka	115	p o t o k a	
Apatari	apat1240	short	78		tádɨ	115	t a d ɨ	
Jirel	jire1238	short	78		thum_L²mi_T¹	115	tʰ u m m i	
Old Chinese	oldc1244	short	78		tōnʔ	115	t oː n ʔ	
Idu	idum1241	short	78		ka¹_tioŋ¹_a¹	115	k a t i o ŋ a	
Lhota	loth1237	short	78		nendruwo	991	n e n d r u w o	
Lushai	lush1249	short	78		toi	772	t o i	
Lepcha	lepc1244	short	78		ten-bo	115	t e n b o	
Sgaw	sgaw1245	short	78		phɨ̃ʔ⁵³	865	pʰ ɨ̃ ∼ ʔ	
Rourou	nusu1239	short	78		tyi⁴²	128	t y i	
Dulong	drun1238	short	78		tɨi⁵³	128	t ɨ i	
Tangkul	tang1336	short	78		kaša	795	k a ʃ a	
Pa'O	paok1235	short	78		tɨŋ³³⁴⁴	115	t ɨ ŋ	
Kulung	kulu1253	short	78		cibaipa	1153	ts i b a i p a	
Geker	geko1235	short	78		phɨ³¹	865	pʰ ɨ	
Ersu	ersu1241	short	78		dʒo³³_dʒo⁵⁵	324	dʒ o dʒ o	
Ao-Mongsen	mong1332	short	78		tetzɨ	990	t e t z ɨ	
Sherpa	sher1255	short	78		thiŋmeHF	115	tʰ i ŋ m e	
Rawang	rawa1265	short	78		git	128	g i t	
Bokar	bori1243	short	78		a_təŋ	115	a t ə ŋ	
Hmar	hmar1241	short	78		tawi	772	t a w i	
Nusu	nusu1239	short	78		ʒ́oŋ⁵⁵	324	ʒʲ o ŋ	
Geba	geba1237	short	78		po⁴⁴_phõʔ⁵³	865	p o pʰ õ ∼ ʔ	
Manu	manu1255	short	78		phv³³_thu⁴⁴	865	pʰ v tʰ u	
Alike Tibetan	amdo1237	short	78		thoŋ	115	tʰ o ŋ	
Shixing	shix1238	short	78		dẽ³⁵	115	d ẽ ∼	
Ninglang-Naxi	naxi1245	short	78		da³³	128	d a	
Khaling	khal1275	short	78		mɔ-soŋpɛ_L	324	m ɔ s o ŋ p ɛ	
W. Kayah	west2409	short	78		phɨə¹¹	865	pʰ ɨ ə	
Written Tibetan	tibe1272	short	78		thuŋ_thuŋ_CHE	115	tʰ u ŋ tʰ u ŋ	
Batang Tibetan	kham1282	short	78		thũ¹³__thũ¹	115	tʰ ũ ∼ tʰ ũ ∼	
Gurung	guru1261	short	78		ranṭhi²	989	r a n ʈ h i	
Lhasa Tibetan	tibe1272	short	78		thü̃⁵⁵_thü̃⁵⁵	115	tʰ ü̃ ∼ tʰ ü̃ ∼	
Garo	garo1247	short	78		kandika	128	k a n d i k a	
Hill-Miri	nyis1236	short	78		ade	115	a d e	
Limbu	limb1266	short	78		tɔːNba	115	t ɔː b a	
Hakka	hakk1236	short	78		don³	115	d o n	
Motuo-M	dakp1242	short	78		thum_bi	115	tʰ u m b i	
Tujia	nort2732	short	78		coŋ⁵²	324	ts o ŋ	
Beijing	mand1415	short	78		duǎn	115	d u a n	
Zhaba	zhab1238	short	78		to̲t²¹	128	t o t	
Kaike	kaik1246	short	78		ṭummɔ	115	ʈ u m m ɔ	
Yintale	yint1235	short	78		phɨ³³_tən³³	865	pʰ ɨ t ə n	
Jinuo	youl1235	short	78		a⁴⁴_co⁵⁵	324	a ts o	
Serdukpen	sher1257	short	78		athuŋ-du	115	a tʰ u ŋ d u	
Namuzi	namu1246	short	78		ɛ³³_ndɛ⁵⁵	115	ɛ n d ɛ	
Xiaxe Tibetan	amdo1237	short	78		thoŋ_thoŋ	115	tʰ o ŋ tʰ o ŋ	
Lüsu	lisu1250	short	78		c̣hu⁵⁵	324	tʂʰ u	
Liangmai	lian1251	short	78		kadunbu	990	k a d u n b u	
Dimasa	dima1251	short	78		suŋba	324	s u ŋ b a	
Yeinbaw	yinb1236	short	78		phɨ¹¹	865	pʰ ɨ	
N-Qiang	nort2722	short	78		ŋuə_ci	324	ŋ u ə ts i	
Lijiang-Naxi	lich1241	short	78		ndər³³	128	n d ə r	
Jingpo	kach1280	short	78		kə³¹_tun³¹	115	k ə t u n	
Bodo	bodo1269	short	78		suʔŋ	324	s u ʔ ŋ	
Fuzhou	mind1253	short	78		töü³³	115	t ö y	
Burmese	nucl1310	short	78		tui	128	t u i	
Horpa	horp1239	short	78		lji_lje	405	l j i l j e	
Ao-Chungli	chon1286	short	78		tatzɨ	990	t a t z ɨ	
Padam	pada1257	short	78		an-dəŋ	115	a n d ə ŋ	
Bola	pela1242	short	78		laŋ³⁵	405	l a ŋ	
Guiqiong	guiq1238	short	78		qu⁵⁵_tu⁵⁵	115	q u t u	
Manu	manu1255	short	78		phv³³_thu⁴⁴	115	pʰ v tʰ u	
Yintale	yint1235	short	78		phɨ³³_tən³³	115	pʰ ɨ t ə n	
Quueyu	quey1238	skin	80		ri¹³_riɛ³³	715	r i r i ɛ	
Dhimal	dhim1246	skin	80		dhale	1112	d h a l e	
Apatari	apat1240	skin	80		àlyò	272	a l y o	
Jirel	jire1238	skin	80		kok_L¹ten_T¹	503	k o k t e n	
Old Chinese	oldc1244	skin	80		pa_	1309	p a	
Idu	idum1241	skin	80		ko¹_pra¹	584	k o p r a	
Lhota	loth1237	skin	80		fhu	665	fʰ u	
Lushai	lush1249	skin	80		vun	675	v u n	
Lepcha	lepc1244	skin	80		kryu	584	k r y u	
Sgaw	sgaw1245	skin	80		ʔəphĩʔ⁵³	873	ʔ ə pʰ ĩ ∼ ʔ	
Rourou	nusu1239	skin	80		lo³¹_	993	l o	
Dulong	drun1238	skin	80		aːŋ³¹_pɨn⁵⁵	848	aː ŋ p ɨ n	
Tangkul	tang1336	skin	80		ahui	665	a h u i	
Pa'O	paok1235	skin	80		ʔapi⁴⁴²²	864	ʔ a p i	
Kulung	kulu1253	skin	80		sɔkɔwar	713	s ɔ k ɔ w a r	
Geker	geko1235	skin	80		ʔəphʌiʔ⁵³	873	ʔ ə pʰ ʌ i ʔ	
Ersu	ersu1241	skin	80		nʒ̣o⁵⁵_pi⁵⁵	713	n ʒ o p i	
Ao-Mongsen	mong1332	skin	80		kap	507	k a p	
Sherpa	sher1255	skin	80		kowa_LF	503	k o w a	
Rawang	rawa1265	skin	80		phin	848	pʰ i n	
Bokar	bori1243	skin	80		a_pin	848	a p i n	
Hmar	hmar1241	skin	80		vun	675	v u n	
Nusu	nusu1239	skin	80		khu³¹_	584	kʰ u	
Geba	geba1237	skin	80		ʔəphəiʔ⁵³	873	ʔ ə pʰ ə i ʔ	
Manu	manu1255	skin	80		be⁴⁴	864	b e	
Shixing	shix1238	skin	80		ɣâ³⁵	994	ɣ a	
Ninglang-Naxi	naxi1245	skin	80		ɣɨ¹³	715	ɣ ɨ	
Khaling	khal1275	skin	80		sɔkɔ_L	713	s ɔ k ɔ	
W. Kayah	west2409	skin	80		pha⁵⁵	873	pʰ a	
Written Tibetan	tibe1272	skin	80		śa_pags	864	sʲ a p a g s	
Batang Tibetan	kham1282	skin	80		xha⁵⁵_pâ⁵³	864	x h a p a	
Gurung	guru1261	skin	80		ṭxu¹bi	715	ʈ x u b i	
Lhasa Tibetan	tibe1272	skin	80		pak⁵⁵_pa⁵⁵	864	p a k p a	
Garo	garo1247	skin	80		bigil	584	b i g i l	
Hill-Miri	nyis1236	skin	80		epin	848	e p i n	
Limbu	limb1266	skin	80		hoːrik	503	h oː r i k	
Hakka	hakk1236	skin	80		pi²	690	p i	
Motuo-M	dakp1242	skin	80		moŋ_naŋ	1182	m o ŋ n a ŋ	
Tujia	nort2732	skin	80		tha¹_pha⁴	690	tʰ a pʰ a	
Beijing	mand1415	skin	80		pífū	1309	p i f uː	
Zhaba	zhab1238	skin	80		ʃŏ²¹_ku̲²¹	503	ʃ o k u	
Kaike	kaik1246	skin	80		phon	848	pʰ o n	
Yintale	yint1235	skin	80		bei³³	864	b e i	
Jinuo	youl1235	skin	80		a⁴⁴_kho⁴²	503	a kʰ o	
Serdukpen	sher1257	skin	80		skuk	503	s k u k	
Namuzi	namu1246	skin	80		ər⁵⁵_ṣɨ³³	713	ə r ʂ ɨ	
Xiaxe Tibetan	amdo1237	skin	80		hćə_mo	713	h tsʲ ə m o	
Lüsu	lisu1250	skin	80		ŋar³³_pi⁵³	715	ŋ a r p i	
Liangmai	lian1251	skin	80		pagih	715	p a g i h	
Dimasa	dima1251	skin	80		bugur	584	b u g u r	
Yeinbaw	yinb1236	skin	80		phe⁵⁵	873	pʰ e	
N-Qiang	nort2722	skin	80		nə_rə_pi	715	n ə r ə p i	
Lijiang-Naxi	lich1241	skin	80		ɣɨ³³_phi³¹	715	ɣ ɨ pʰ i	
Zeme	zeme1240	skin	80		migei	715	m i g e i	
Jingpo	kach1280	skin	80		phjiʔ³¹	873	pʰ j i ʔ	
Bodo	bodo1269	skin	80		biguʔr	584	b i g u ʔ r	
Fuzhou	mind1253	skin	80		phui⁵²	690	pʰ u i	
Burmese	nucl1310	skin	80		are	715	a r e	
Horpa	horp1239	skin	80		ʒ́i_ʒ́a	713	ʒʲ i ʒʲ a	
Ao-Chungli	chon1286	skin	80		kɨp	507	k ɨ p	
Padam	pada1257	skin	80		a-yo	272	a y o	
Bola	pela1242	skin	80		ʃă³⁵_ka̲uʔ⁵	503	ʃ a k a̰ u ʔ	
Guiqiong	guiq1238	skin	80		śi⁵³	713	sʲ i	
Kulung	kulu1253	skin	80		sɔkɔwar	584	s ɔ k ɔ w a r	
Ersu	ersu1241	skin	80		nʒ̣o⁵⁵_pi⁵⁵	873	n ʒ o p i	
Khaling	khal1275	skin	80		sɔkɔ_L	584	s ɔ k ɔ	
Beijing	mand1415	skin	80		fū	690	f uː	
Lüsu	lisu1250	skin	80		ŋar³³_pi⁵³	873	ŋ a r p i	
N-Qiang	nort2722	skin	80		nə_rə_pi	873	n ə r ə p i	
Quueyu	quey1238	small	82		za¹³_zi⁵⁵	336	z a z i	
Dhimal	dhim1246	small	82		mhuika	1429	mʰ u i k a	
Apatari	apat1240	small	82		táńó	621	t a nʲ o	
Jirel	jire1238	small	82		ṭek_L¹te_T¹	325	ʈ e k t e	
Old Chinese	oldc1244	small	82		seuʔ	796	s e u ʔ	
Idu	idum1241	small	82		i¹_ći¹_a¹	336	i tsʲ i a	
Lhota	loth1237	small	82		ecakaːro	336	e ts a k aː r o	
Lushai	lush1249	small	82		teː	124	t eː	
Lepcha	lepc1244	small	82		kŭp	1047	k u p	
Sgaw	sgaw1245	small	82		shiʔ⁵³	796	sʰ i ʔ	
Rourou	nusu1239	small	82		ńæ³³	621	nʲ æ	
Dulong	drun1238	small	82		ći⁵⁵_ćal⁵	336	tsʲ i tsʲ a l	
Tangkul	tang1336	small	82		kateo	336	k a t e o	
Pa'O	paok1235	small	82		pe³³⁴⁴	408	p e	
Kulung	kulu1253	small	82		ciːma	336	ts iː m a	
Geker	geko1235	small	82		sjiʔ⁵³	796	s j i ʔ	
Ersu	ersu1241	small	82		mar⁵⁵_mar⁵⁵	1429	m a r m a r	
Ao-Mongsen	mong1332	small	82		tasuwa	325	t a s u w a	
Sherpa	sher1255	small	82		ṭiŋmeHF	325	ʈ i ŋ m e	
Rawang	rawa1265	small	82		səm	292	s ə m	
Bokar	bori1243	small	82		eːćop	1089	eː tsʲ o p	
Hmar	hmar1241	small	82		chin	332	tsʰ i n	
Nusu	nusu1239	small	82		ʒi³⁵	336	ʒ i	
Geba	geba1237	small	82		ʃiʔ⁵³_phõʔ⁵	796	ʃ i ʔ pʰ õ ∼ ʔ	
Manu	manu1255	small	82		piti⁴⁴_phɔ³³	408	p i t i pʰ ɔ	
Alike Tibetan	amdo1237	small	82		ćhoŋ	325	tsʲʰ o ŋ	
Shixing	shix1238	small	82		e³³_ci³³_ci	336	e ts i ts i	
Ninglang-Naxi	naxi1245	small	82		ći¹³	336	tsʲ i	
Khaling	khal1275	small	82		yahkiH	534	y a h k i	
W. Kayah	west2409	small	82		pa¹¹_ti⁵⁵	124	p a t i	
Written Tibetan	tibe1272	small	82		ćhuŋ_ŋu	325	tsʲʰ u ŋ ŋ u	
Batang Tibetan	kham1282	small	82		ćhu¹³_ćhu	325	tsʲʰ u tsʲʰ u	
Gurung	guru1261	small	82		čugu²_thiri²	336	tʃ u g u tʰ i r i	
Lhasa Tibetan	tibe1272	small	82		ćhü⁵⁵__ćhü	325	tsʲʰ y tsʲʰ y	
Hill-Miri	nyis1236	small	82		ańe	621	a nʲ e	
Limbu	limb1266	small	82		cukmaʔ	1147	ts u k m a ʔ	
Hakka	hakk1236	small	82		se⁴	109	s e	
Motuo-M	dakp1242	small	82		ze_mo	336	z e m o	
Tujia	nort2732	small	82		suan²	332	s u a n	
Beijing	mand1415	small	82		śiǎo	796	sʲ i a o	
Zhaba	zhab1238	small	82		ti̲ʔ⁵⁵	124	t ḭ ʔ	
Kaike	kaik1246	small	82		čhuma__TIB	64	tʃ h u m a	
Yintale	yint1235	small	82		khu⁵⁵_bi⁵⁵	408	kʰ u b i	
Jinuo	youl1235	small	82		a³³_ni⁵⁵	621	a n i	
Serdukpen	sher1257	small	82		acan-du	332	a ts a n d u	
Namuzi	namu1246	small	82		ɛ³³_cɨ⁵⁵	336	ɛ ts ɨ	
Xiaxe Tibetan	amdo1237	small	82		ćhoŋ_wo	325	tsʲʰ o ŋ w o	
Lüsu	lisu1250	small	82		ji³³_ji⁵³	336	j i j i	
Liangmai	lian1251	small	82		kasyembu	292	k a s y e m b u	
Dimasa	dima1251	small	82		khaseba	336	kʰ a s e b a	
Yeinbaw	yinb1236	small	82		ʃhø²²	796	ʃʰ ø	
N-Qiang	nort2722	small	82		χc̣a	336	χ tʂ a	
Lijiang-Naxi	lich1241	small	82		ći⁵⁵	336	tsʲ i	
Zeme	zeme1240	small	82		kechebe	336	k e tsʰ e b e	
Jingpo	kach1280	small	82		kə³¹_tši³¹	336	k ə t ʃ i	
Bodo	bodo1269	small	82		maŋaʔj	1429	m a ŋ a ʔ j	
Fuzhou	mind1253	small	82		nouŋ²⁴²	1312	n o u ŋ	
Burmese	nucl1310	small	82		ŋaj	621	ŋ a j	
Horpa	horp1239	small	82		_de	124	d e	
Ao-Chungli	chon1286	small	82		tila	1096	t i l a	
Padam	pada1257	small	82		a-me	1429	a m e	
Bola	pela1242	small	82		ŋai⁵⁵	621	ŋ a i	
Guiqiong	guiq1238	small	82		ŋɛ̃⁵⁵_ŋɛ̃⁵⁵_t	336	ŋ ɛ̃ ∼ ŋ ɛ̃ ∼ t	
Lhota	loth1237	small	82		terɨ	1096	t e r ɨ	
Lushai	lush1249	small	82		noi	1400	n o i	
Manu	manu1255	small	82		piti⁴⁴_phɔ³³	124	p i t i pʰ ɔ	
W. Kayah	west2409	small	82		pa¹¹_ti⁵⁵	408	p a t i	
Bodo	bodo1269	small	82		maŋaʔj	621	m a ŋ a ʔ j	
Quueyu	quey1238	sun	88		pu⁵⁵	846	p u	
Dhimal	dhim1246	sun	88		sanhe	1394	s a nʰ e	
Apatari	apat1240	sun	88		dàńi	1394	d a nʲ i	
Jirel	jire1238	sun	88		ńi_L¹ma_L¹	1394	nʲ i m a	
Old Chinese	oldc1244	sun	88		nit	1394	n i t	
Idu	idum1241	sun	88		i¹_ńi¹	1394	i nʲ i	
Lhota	loth1237	sun	88		eŋi	1394	e ŋ i	
Lushai	lush1249	sun	88		ni	1394	n i	
Lepcha	lepc1244	sun	88		să-cŭk	221	s a ts u k	
Sgaw	sgaw1245	sun	88		mɨ¹¹	147	m ɨ	
Rourou	nusu1239	sun	88		mɨ³⁵_læ³¹	1394	m ɨ l æ	
Dulong	drun1238	sun	88		nam⁵³_	1371	n a m	
Tangkul	tang1336	sun	88		zimik	1394	z i m i k	
Pa'O	paok1235	sun	88		mɨ⁵⁵²²	147	m ɨ	
Kulung	kulu1253	sun	88		nam	1371	n a m	
Geker	geko1235	sun	88		məɨʔ⁵³	147	m ə ɨ ʔ	
Ersu	ersu1241	sun	88		ńo⁵⁵_ma⁵⁵_TI	71	nʲ o m a	
Ao-Mongsen	mong1332	sun	88		cuŋi	1394	ts u ŋ i	
Sherpa	sher1255	sun	88		ŋyima_LF	1394	ŋ y i m a	
Rawang	rawa1265	sun	88		nəm	1371	n ə m	
Bokar	bori1243	sun	88		duŋ_ńi	1394	d u ŋ nʲ i	
Hmar	hmar1241	sun	88		nisa	1394	n i s a	
Nusu	nusu1239	sun	88		ńi³⁵_a⁵⁵	1394	nʲ i a	
Geba	geba1237	sun	88		lu²²_mu²²	147	l u m u	
Manu	manu1255	sun	88		lụ-mọ⁴⁴²²	147	l ṵ m o̰	
Alike Tibetan	amdo1237	sun	88		ńə_mä	1394	nʲ ə m æ	
Shixing	shix1238	sun	88		ńɛ⁵⁵_mi⁵³_TI	72	nʲ ɛ m i	
Ninglang-Naxi	naxi1245	sun	88		ńi³³_mi³³	1394	nʲ i m i	
Khaling	khal1275	sun	88		nwam_L	1371	n w a m	
W. Kayah	west2409	sun	88		təmɔ⁴⁴̣	147	t ə m ɔ	
Written Tibetan	tibe1272	sun	88		ńi_ma	1394	nʲ i m a	
Batang Tibetan	kham1282	sun	88		ńi¹³_mâ⁵⁵	1394	nʲ i m a	
Gurung	guru1261	sun	88		txiyãː	1394	t x i y ãː	
Lhasa Tibetan	tibe1272	sun	88		ńi¹³_mə⁵⁵	1394	nʲ i m ə	
Garo	garo1247	sun	88		sal	160	s a l	
Hill-Miri	nyis1236	sun	88		duńi	1394	d u nʲ i	
Limbu	limb1266	sun	88		nam	1371	n a m	
Hakka	hakk1236	sun	88		ŋit⁵_teu²	1394	ŋ i t t e u	
Motuo-M	dakp1242	sun	88		ŋam	1394	ŋ a m	
Tujia	nort2732	sun	88		lau⁴_chi⁴	221	l a u tsʰ i	
Beijing	mand1415	sun	88		rìtou_śY	1394	r i t o u	
Zhaba	zhab1238	sun	88		pui⁵¹	846	p u i	
Kaike	kaik1246	sun	88		nhima_TIB?	1394	nʰ i m a	
Yintale	yint1235	sun	88		tə¹¹_məv¹¹	147	t ə m ə v	
Jinuo	youl1235	sun	88		ńə⁴²_ɔ³³	1394	nʲ ə ɔ	
Serdukpen	sher1257	sun	88		nini	1394	n i n i	
Namuzi	namu1246	sun	88		ńimi⁵⁵_TIB	73	nʲ i m i	
Xiaxe Tibetan	amdo1237	sun	88		ńə_ma	1394	nʲ ə m a	
Lüsu	lisu1250	sun	88		ńi³³_mi⁵³_TI	74	nʲ i m i	
Liangmai	lian1251	sun	88		naimik	1394	n a i m i k	
Yeinbaw	yinb1236	sun	88		lv⁴⁴__mụ¹¹	147	l v m ṵ	
N-Qiang	nort2722	sun	88		mun	1394	m u n	
Lijiang-Naxi	lich1241	sun	88		ńi³³_me³³	1394	nʲ i m e	
Zeme	zeme1240	sun	88		naimik	1394	n a i m i k	
Jingpo	kach1280	sun	88		tšan³³	160	t ʃ a n	
Bodo	bodo1269	sun	88		san	160	s a n	
Fuzhou	mind1253	sun	88		lik³_thau⁵²	1394	l i k tʰ a u	
Burmese	nucl1310	sun	88		ne	1394	n e	
Horpa	horp1239	sun	88		ɣbə	846	ɣ b ə	
Ao-Chungli	chon1286	sun	88		anɨ	1394	a n ɨ	
Padam	pada1257	sun	88		do-ńi	1394	d o nʲ i	
Bola	pela1242	sun	88		pui⁵⁵	846	p u i	
Guiqiong	guiq1238	sun	88		mi³³_nchö⁵⁵	1394	m i n tsʰ ö	
Beijing	mand1415	sun	88		t`ai_yaŋ	458	t a i j a ŋ	
Liangmai	lian1251	sun	88		naimik	143	n a i m i k	
N-Qiang	nort2722	sun	88		mun	147	m u n	
Zeme	zeme1240	sun	88		naimik	143	n a i m i k	
Quueyu	quey1238	swim	89		tʃhi⁵⁵_ptʃa	358	tʃʰ i p tʃ a	
Dhimal	dhim1246	swim	89		doi	1121	d o i	
Apatari	apat1240	swim	89		sɨla_ta	1121	s ɨ l a t a	
Jirel	jire1238	swim	89		pau_L¹ri_T¹_ce	612	p a u r i ts e	
Old Chinese	oldc1244	swim	89		lu	274	l u	
Lhota	loth1237	swim	89		oːchhɨ_hu	1244	oː tʃʰ ɨ h u	
Lushai	lush1249	swim	89		hleoh	403	h l e o h	
Lepcha	lepc1244	swim	89		fa	1244	f a	
Sgaw	sgaw1245	swim	89		p̯ɔ⁴⁴	1247	p̯ ɔ	
Dulong	drun1238	swim	89		laːŋ⁵³	443	l aː ŋ	
Tangkul	tang1336	swim	89		rayak	358	r a j a k	
Pa'O	paok1235	swim	89		ja⁵⁵⁵⁵_thi⁴⁴	274	j a tʰ i	
Geker	geko1235	swim	89		wa⁵¹_shɣɨ⁴⁴	799	w a sʰ ɣ ɨ	
Ao-Mongsen	mong1332	swim	89		acɨ-wa	1244	a ts ɨ w a	
Sherpa	sher1255	swim	89		cal_LF_ge_LF	612	ts a l g e	
Rawang	rawa1265	swim	89		thi_laŋ	443	tʰ i l a ŋ	
Bokar	bori1243	swim	89		byoŋ	768	b y o ŋ	
Hmar	hmar1241	swim	89		inhlieu	403	i nʰ l i e u	
Geba	geba1237	swim	89		p̯ɔ²²_thi⁴⁴	1247	p̯ ɔ tʰ i	
Manu	manu1255	swim	89		kɔ³³_jɔ̣⁴⁴_ʃ	274	k ɔ j ɔ̰ ʃ	
Shixing	shix1238	swim	89		_źyæ	358	zʲ y æ	
W. Kayah	west2409	swim	89		təźɛ⁴⁴_thie³	274	t ə zʲ ɛ tʰ i e	
Written Tibetan	tibe1272	swim	89		rkjal	612	r k j a l	
Batang Tibetan	kham1282	swim	89		će⁵⁵_ʒ́auʔ	612	tsʲ e ʒʲ a u ʔ	
Gurung	guru1261	swim	89		kywaːla²-_TIB	75	k y w aː l a	
Lhasa Tibetan	tibe1272	swim	89		cɛ⁵⁵	612	ts ɛ	
Hill-Miri	nyis1236	swim	89		ʒa	358	ʒ a	
Limbu	limb1266	swim	89		ʒakmaʔ	358	ʒ a k m a ʔ	
Hakka	hakk1236	swim	89		ciu²_se³	274	ts i u s e	
Tujia	nort2732	swim	89		chie⁴_ca¹	358	tsʰ i e ts a	
Beijing	mand1415	swim	89		yóushǔi	274	y o u sʰ u i	
Zhaba	zhab1238	swim	89		vui⁵¹_li²¹	378	v u i l i	
Yintale	yint1235	swim	89		ta¹¹_ja¹¹	274	t a j a	
Serdukpen	sher1257	swim	89		ńuŋ	1207	nʲ u ŋ	
Namuzi	namu1246	swim	89		_ʒ̣u	358	ʒ u	
Xiaxe Tibetan	amdo1237	swim	89		ća_htaχ	612	tsʲ a h t a χ	
Lüsu	lisu1250	swim	89		_kæ⁵	612	k æ	
Liangmai	lian1251	swim	89		ʒia	358	ʒ i a	
Dimasa	dima1251	swim	89		riao	1427	r i a o	
Yeinbaw	yinb1236	swim	89		wạ̃¹¹_ʃhɨ⁵⁵	799	w ã̰ ∼ ʃʰ ɨ	
N-Qiang	nort2722	swim	89		rluə	420	r l u ə	
Zeme	zeme1240	swim	89		kelap	468	k e l a p	
Bodo	bodo1269	swim	89		sansriʔ	1427	s a n s r i ʔ	
